Date,Open,High,Low,Close,Volume
2006-08-14,99.46,101.52,97.4,99.46,1366.0
2006-08-15,98.43,102.04,97.66,99.98,1263.0
2006-08-16,101.01,106.68,100.49,106.42,2614.0
2006-08-17,106.93,108.22,104.87,105.39,1994.0
2006-08-18,105.13,112.6,103.84,112.6,3683.0
2006-08-21,111.83,115.95,109.25,112.35,2546.0
2006-08-22,111.31,115.44,109.25,115.18,1787.0
2006-08-23,112.86,114.15,107.19,109.25,2331.0
2006-08-24,108.22,112.86,107.19,110.28,1877.0
2006-08-25,110.28,112.09,108.74,110.03,983.0
2006-08-28,104.36,109.0,104.36,108.22,1687.0
2006-08-29,107.19,115.69,107.19,115.69,3197.0
2006-08-30,117.5,122.14,115.18,119.3,2163.0
2006-08-31,119.3,122.14,117.5,118.53,2072.0
2006-09-01,119.3,121.62,115.95,119.04,2080.0
2006-09-04,118.79,119.04,114.41,115.44,1498.0
2006-09-05,115.44,117.5,114.41,115.95,891.0
2006-09-06,115.18,119.56,114.92,118.53,1290.0
2006-09-07,116.98,126.77,116.98,125.23,2479.0
2006-09-08,124.46,125.74,122.65,124.46,1391.0
2006-09-11,128.84,132.96,127.03,132.96,3459.0
2006-09-12,132.44,132.44,125.74,125.74,1816.0
2006-09-13,126.26,128.32,122.14,128.32,1512.0
2006-09-14,128.32,133.47,127.03,130.9,2276.0
2006-09-15,130.9,139.14,129.87,137.08,2586.0
2006-09-18,138.63,144.04,138.11,143.27,1954.0
2006-09-19,142.24,142.24,138.63,140.17,1385.0
2006-09-20,139.14,142.75,138.37,142.75,920.0
2006-09-21,142.75,144.04,138.63,140.69,1096.0
2006-09-22,139.4,141.46,138.63,139.4,619.0
2006-09-25,140.17,140.43,129.87,132.96,1735.0
2006-09-26,130.12,136.57,127.81,128.58,1512.0
2006-09-27,128.58,130.38,120.08,125.23,2864.0
2006-09-28,124.46,128.84,121.11,128.84,1689.0
2006-09-29,128.32,131.16,126.52,128.06,999.0
2006-10-02,127.29,128.06,122.14,122.14,950.0
2006-10-03,120.85,130.64,120.85,130.64,1315.0
2006-10-04,130.38,138.11,129.35,133.47,2089.0
2006-10-05,136.05,139.14,135.02,135.02,2042.0
2006-10-11,135.02,137.34,129.87,131.67,1700.0
2006-10-12,133.99,135.54,131.41,131.93,1038.0
2006-10-13,133.47,135.28,132.96,133.47,884.0
2006-10-14,133.22,133.47,124.2,124.71,1328.0
2006-10-16,126.26,129.87,120.08,127.29,1207.0
2006-10-17,127.81,128.32,124.97,125.23,513.0
2006-10-18,123.68,127.81,121.11,124.2,1361.0
2006-10-19,123.17,125.49,121.36,121.36,916.0
2006-10-20,121.36,127.55,120.59,126.52,1407.0
2006-10-23,126.52,127.81,124.2,124.46,525.0
2006-10-24,124.46,130.64,124.46,128.84,1936.0
2006-10-25,128.84,130.38,126.77,126.77,558.0
2006-10-26,127.81,128.84,126.0,126.52,415.0
2006-10-27,126.77,128.84,122.14,123.17,820.0
2006-10-30,131.67,131.67,131.67,131.67,1214.0
2006-10-31,140.43,140.69,137.08,140.69,3438.0
2006-11-01,140.69,150.48,139.92,149.97,4515.0
2006-11-02,149.97,159.24,148.93,157.18,2833.0
2006-11-03,157.18,162.59,154.6,157.18,1864.0
2006-11-06,154.6,167.49,152.8,164.65,2058.0
2006-11-07,166.46,171.61,164.4,169.55,1940.0
2006-11-08,174.19,176.76,171.61,171.61,1720.0
2006-11-09,170.58,171.87,159.76,160.53,2537.0
2006-11-10,159.76,162.85,149.45,156.15,3753.0
2006-11-13,155.12,164.91,154.6,164.91,1885.0
2006-11-14,171.61,171.61,158.73,159.76,1978.0
2006-11-15,168.52,168.52,160.27,164.14,2717.0
2006-11-16,165.43,175.47,165.43,175.47,2215.0
2006-11-17,180.37,187.59,180.37,187.07,4640.0
2006-11-20,187.07,195.32,182.95,188.62,2094.0
2006-11-21,191.71,192.22,187.07,187.07,1473.0
2006-11-22,199.95,199.95,174.19,185.01,2587.0
2006-11-23,186.81,192.74,186.55,187.07,1589.0
2006-11-24,188.62,192.22,186.04,192.22,1711.0
2006-11-27,194.8,203.56,193.25,203.56,2756.0
2006-11-28,203.05,208.2,198.92,200.98,1895.0
2006-11-29,204.33,211.81,200.21,201.5,3610.0
2006-11-30,203.3,205.11,195.32,200.98,2420.0
2006-12-01,198.41,200.47,191.19,191.71,2936.0
2006-12-04,190.68,194.03,184.75,190.94,2642.0
2006-12-05,191.71,197.63,189.65,192.22,2573.0
2006-12-06,193.25,202.27,189.13,198.41,3330.0
2006-12-07,198.92,207.17,197.38,199.18,3368.0
2006-12-08,197.38,202.27,195.83,196.86,2255.0
2006-12-11,199.44,205.11,189.65,191.19,3970.0
2006-12-12,190.42,194.29,181.4,188.1,3557.0
2006-12-13,189.65,192.22,181.4,185.27,2554.0
2006-12-14,185.27,195.83,183.72,195.83,2749.0
2006-12-15,200.47,205.88,198.41,205.11,3971.0
2006-12-18,207.68,215.41,206.4,207.68,4002.0
2006-12-19,208.71,213.87,205.11,213.87,3034.0
2006-12-20,215.93,222.63,215.41,217.99,4079.0
2006-12-21,217.99,219.54,213.35,216.96,1919.0
2006-12-22,215.41,229.33,214.38,225.72,3505.0
2006-12-25,223.14,228.81,222.11,226.75,1931.0
2006-12-26,228.3,233.71,227.27,228.3,1849.0
2006-12-27,230.87,231.65,224.69,226.24,1301.0
2006-12-28,226.75,241.7,226.75,236.03,4056.0
2006-12-29,239.64,252.52,237.32,252.52,3666.0
2007-01-02,262.31,270.04,262.31,270.04,1464.0
2007-01-03,288.59,288.59,280.86,288.59,3935.0
2007-01-04,289.11,301.99,284.99,293.75,4090.0
2007-01-05,298.9,298.9,281.38,293.75,3420.0
2007-01-08,273.65,276.74,273.65,273.65,1506.0
2007-01-09,258.7,279.83,258.7,277.77,4982.0
2007-01-10,275.71,293.23,269.53,288.59,4104.0
2007-01-11,298.38,307.15,279.32,291.69,5372.0
2007-01-12,293.75,298.38,281.89,283.44,2862.0
2007-01-15,288.59,288.59,263.86,269.01,3165.0
2007-01-16,269.01,277.77,266.95,269.01,2984.0
2007-01-17,266.43,282.92,266.43,277.77,2660.0
2007-01-18,278.8,287.05,277.77,280.86,2617.0
2007-01-19,280.35,287.05,269.53,272.62,2387.0
2007-01-22,277.77,277.77,263.86,277.26,2138.0
2007-01-23,277.26,291.17,277.26,288.59,3881.0
2007-01-24,296.32,298.38,281.38,285.5,3889.0
2007-01-25,283.96,283.96,273.13,274.16,2400.0
2007-01-26,270.56,279.83,270.56,273.13,2590.0
2007-01-29,273.13,273.65,254.07,254.07,3006.0
2007-01-30,252.52,252.52,237.83,237.83,3554.0
2007-01-31,234.48,245.82,229.84,238.09,5187.0
2007-02-01,244.02,244.02,237.06,240.67,2391.0
2007-02-02,244.79,256.9,243.76,253.55,3946.0
2007-02-05,252.0,254.07,247.62,248.4,1460.0
2007-02-06,248.91,255.1,248.91,250.97,2253.0
2007-02-07,252.52,253.29,233.45,233.45,3884.0
2007-02-08,228.81,231.13,219.28,220.57,4861.0
2007-02-09,217.99,217.99,205.36,212.32,6258.0
2007-02-12,210.78,215.41,210.26,212.32,2803.0
2007-02-13,211.81,213.87,197.63,197.63,5379.0
2007-02-14,199.95,209.75,198.15,208.71,3692.0
2007-02-26,216.44,217.99,210.52,213.87,2638.0
2007-02-27,214.38,228.3,214.38,224.69,3380.0
2007-03-01,216.96,225.21,216.96,222.89,2572.0
2007-03-02,224.69,232.42,207.43,207.43,4443.0
2007-03-03,203.56,207.17,193.51,204.08,3961.0
2007-03-05,193.77,198.41,190.68,194.03,2032.0
2007-03-06,197.38,205.11,194.8,203.56,2813.0
2007-03-07,205.62,213.61,202.02,210.0,3383.0
2007-03-08,211.81,224.69,211.81,224.69,2135.0
2007-03-09,234.48,236.54,222.63,222.63,4748.0
2007-03-12,231.91,233.97,227.78,228.81,3375.0
2007-03-13,228.81,231.39,225.46,228.04,2424.0
2007-03-14,221.6,224.69,219.02,219.54,1752.0
2007-03-15,224.18,228.81,220.57,224.69,2273.0
2007-03-16,228.81,229.33,216.96,217.99,2453.0
2007-03-19,219.02,223.14,215.93,221.6,1467.0
2007-03-20,225.72,237.06,224.18,237.06,4177.0
2007-03-21,242.73,244.79,224.18,228.81,6954.0
2007-03-22,229.33,229.33,216.44,216.7,5107.0
2007-03-23,213.87,216.19,208.2,215.41,3302.0
2007-03-26,216.44,218.51,211.81,213.61,2232.0
2007-03-27,214.9,218.76,213.35,214.64,2321.0
2007-03-28,214.64,216.44,209.23,211.29,1597.0
2007-03-29,211.29,217.22,209.23,212.32,1635.0
2007-03-30,213.87,215.67,212.32,214.9,1069.0
2007-04-02,214.9,216.96,204.59,207.17,2162.0
2007-04-03,207.17,209.75,203.56,209.49,1576.0
2007-04-04,211.81,213.61,208.2,208.2,1577.0
2007-04-09,205.11,207.17,196.09,199.44,2701.0
2007-04-10,198.92,204.85,198.92,202.02,1922.0
2007-04-11,203.82,214.38,203.3,213.35,3280.0
2007-04-12,213.87,218.25,211.81,215.67,3135.0
2007-04-13,218.51,222.89,217.22,220.05,4450.0
2007-04-14,222.63,224.95,220.05,221.6,1943.0
2007-04-16,221.6,222.11,209.49,211.29,2361.0
2007-04-17,212.84,215.93,210.52,212.32,1659.0
2007-04-18,214.38,215.16,208.71,210.78,868.0
2007-04-19,210.26,212.32,209.23,209.23,611.0
2007-04-20,208.71,211.81,207.94,209.75,525.0
2007-04-23,211.81,213.87,211.29,212.32,800.0
2007-04-24,213.87,213.87,211.29,213.87,716.0
2007-04-25,213.35,213.35,200.47,202.53,2851.0
2007-04-26,202.53,205.11,199.95,203.05,2564.0
2007-04-27,205.11,207.43,202.79,203.05,1842.0
2007-04-30,208.2,212.84,207.17,208.71,2789.0
2007-05-02,211.81,211.81,206.4,206.65,956.0
2007-05-03,207.43,215.67,207.43,214.9,3428.0
2007-05-04,217.99,229.84,217.99,229.84,6136.0
2007-05-07,234.48,236.03,228.81,232.42,4502.0
2007-05-08,234.48,244.53,230.87,240.67,4012.0
2007-05-09,239.64,239.64,231.91,232.94,3029.0
2007-05-10,234.48,248.91,234.48,245.82,5485.0
2007-05-11,242.47,251.49,242.21,247.37,3624.0
2007-05-14,250.97,250.97,242.73,244.79,2363.0
2007-05-15,243.76,247.88,236.54,236.54,2085.0
2007-05-16,237.06,239.89,234.48,237.57,1731.0
2007-05-17,237.57,245.82,235.51,243.24,2235.0
2007-05-18,244.79,246.33,240.67,245.82,1842.0
2007-05-21,247.37,254.84,247.37,254.32,3074.0
2007-05-22,256.13,256.38,252.26,254.58,1953.0
2007-05-23,256.64,259.73,251.23,252.0,2183.0
2007-05-24,252.52,259.73,250.97,255.61,2574.0
2007-05-25,252.52,259.73,252.52,254.07,1973.0
2007-05-28,256.64,257.41,247.37,249.68,1681.0
2007-05-29,252.0,255.1,249.94,251.49,1168.0
2007-05-30,251.49,256.64,250.46,253.55,1284.0
2007-05-31,255.61,257.67,253.03,254.07,1424.0
2007-06-01,256.64,267.98,254.84,261.8,4276.0
2007-06-04,265.92,278.8,265.92,275.19,3854.0
2007-06-05,275.19,278.29,272.1,273.13,1911.0
2007-06-06,276.22,278.29,254.84,259.73,3436.0
2007-06-07,257.16,259.73,253.03,259.73,1772.0
2007-06-08,255.61,259.73,255.1,257.67,1178.0
2007-06-11,261.8,269.53,258.7,258.7,2805.0
2007-06-12,261.28,264.37,256.13,256.13,2013.0
2007-06-13,255.1,258.7,242.21,246.33,2813.0
2007-06-14,248.91,249.68,240.41,247.37,2258.0
2007-06-15,249.94,253.55,246.08,251.75,1723.0
2007-06-20,249.94,249.94,244.53,246.08,1256.0
2007-06-21,249.43,251.49,246.33,248.4,1520.0
2007-06-22,250.46,259.73,249.94,258.19,2159.0
2007-06-23,258.19,265.92,258.19,263.34,2019.0
2007-06-25,266.95,267.46,260.76,262.83,1716.0
2007-06-26,265.4,272.1,261.8,262.83,2292.0
2007-06-27,265.4,266.43,251.49,252.52,2202.0
2007-06-28,257.16,257.16,245.3,248.91,1541.0
2007-06-29,249.94,253.55,247.37,253.03,1011000.0
2007-07-02,255.61,255.61,249.43,249.94,560000.0
2007-07-03,249.94,262.83,249.94,261.8,2063000.0
2007-07-04,264.37,264.37,255.87,261.28,1590000.0
2007-07-05,262.31,262.31,255.1,256.13,1312000.0
2007-07-06,256.64,267.98,251.49,265.92,2640000.0
2007-07-09,270.04,284.47,263.86,284.47,5668000.0
2007-07-10,293.75,296.32,283.96,284.47,3715000.0
2007-07-11,279.32,283.44,264.89,264.89,3622000.0
2007-07-12,264.89,267.46,249.43,253.55,4066000.0
2007-07-13,255.61,258.19,247.62,248.65,3684000.0
2007-07-16,249.43,250.46,231.91,232.94,3926000.0
2007-07-17,232.94,235.51,226.75,232.94,3196000.0
2007-07-18,233.97,244.79,233.97,235.51,3195000.0
2007-07-19,239.38,243.76,236.54,239.12,2398000.0
2007-07-20,243.24,247.88,241.18,247.88,2074000.0
2007-07-23,247.88,256.9,244.79,252.0,2850000.0
2007-07-24,257.16,264.89,252.0,252.52,3060000.0
2007-07-25,252.52,256.64,249.94,251.49,2030000.0
2007-07-26,257.67,267.46,251.49,254.07,6374000.0
2007-07-27,249.94,253.55,237.06,237.06,2829000.0
2007-07-30,229.33,234.74,220.57,220.57,2968000.0
2007-07-31,220.57,224.69,208.2,216.44,6824000.0
2007-08-01,211.29,221.6,210.26,210.26,2629000.0
2007-08-02,219.02,219.02,201.5,204.08,2716000.0
2007-08-03,210.26,210.26,202.02,202.02,2473000.0
2007-08-06,200.47,212.84,198.41,210.26,2210000.0
2007-08-07,216.44,216.44,208.2,208.2,1434000.0
2007-08-08,211.29,213.87,195.83,201.76,3297000.0
2007-08-09,203.56,206.14,197.89,199.95,2963000.0
2007-08-10,191.45,195.83,186.04,186.55,3070000.0
2007-08-13,186.55,190.68,186.55,188.62,1178000.0
2007-08-14,190.16,190.68,177.79,178.31,1774000.0
2007-08-15,170.58,172.13,165.94,165.94,1987000.0
2007-08-16,154.6,158.21,154.35,154.35,3234000.0
2007-08-17,149.45,154.35,143.78,143.78,3430000.0
2007-08-20,153.06,153.06,143.27,143.78,5053000.0
2007-08-21,146.87,152.03,146.36,147.13,3319000.0
2007-08-22,149.45,149.45,137.6,141.98,2746000.0
2007-08-23,144.55,151.51,140.17,151.51,4134000.0
2007-08-24,150.48,153.06,147.39,151.25,2365000.0
2007-08-27,158.73,161.82,156.41,161.82,4888000.0
2007-08-28,146.62,149.19,145.07,146.62,6743000.0
2007-08-29,141.2,146.62,140.95,146.62,1859000.0
2007-08-30,149.45,151.51,146.87,146.87,2287000.0
2007-08-31,147.39,151.0,146.36,150.48,2522000.0
2007-09-03,152.03,160.79,151.51,160.79,4306000.0
2007-09-04,160.79,160.79,155.12,155.63,4162000.0
2007-09-05,157.18,161.3,155.12,155.63,2652000.0
2007-09-06,154.6,156.66,151.25,155.63,2049000.0
2007-09-07,158.73,163.88,157.18,157.7,3508000.0
2007-09-10,146.87,150.48,146.87,146.87,4361000.0
2007-09-11,144.81,146.36,138.11,142.24,4038000.0
2007-09-12,142.75,144.3,139.66,141.2,2321000.0
2007-09-13,142.24,145.84,141.2,142.24,2480000.0
2007-09-14,144.81,144.81,140.43,140.95,1505000.0
2007-09-17,141.2,141.72,131.16,131.16,3751000.0
2007-09-19,132.7,132.7,122.14,122.14,4630000.0
2007-09-20,121.62,126.77,118.53,126.0,5447000.0
2007-09-21,127.81,133.99,127.81,133.47,3418000.0
2007-09-26,134.51,137.08,131.16,134.51,2720000.0
2007-09-27,134.76,138.11,132.44,132.7,2661000.0
2007-09-28,132.96,140.95,130.9,137.6,4012000.0
2007-09-29,137.85,142.49,136.05,141.98,3182000.0
2007-10-01,142.49,145.33,139.4,141.2,2983000.0
2007-10-02,143.52,147.39,142.24,147.39,4200000.0
2007-10-03,147.39,156.92,145.84,153.06,9247000.0
2007-10-04,152.8,156.41,149.45,153.06,4412000.0
2007-10-05,156.15,160.79,152.8,153.57,6202000.0
2007-10-08,153.57,155.63,145.33,145.58,4476000.0
2007-10-09,145.58,149.19,139.66,145.58,3882000.0
2007-10-11,146.1,146.1,141.72,141.98,1648000.0
2007-10-12,141.2,145.84,139.66,144.04,2146000.0
2007-10-15,144.3,145.58,139.92,140.17,1150000.0
2007-10-16,138.63,144.04,138.11,143.78,1616000.0
2007-10-17,143.27,153.83,142.75,153.83,5412000.0
2007-10-18,157.18,161.3,152.54,154.6,8810000.0
2007-10-19,154.6,164.91,154.6,159.76,9179000.0
2007-10-22,154.09,154.6,150.48,153.06,3617000.0
2007-10-23,156.66,163.62,155.63,163.62,5456000.0
2007-10-24,169.03,174.19,163.88,163.88,10503000.0
2007-10-25,169.03,170.58,164.91,167.49,5212000.0
2007-10-26,170.06,170.84,164.4,166.46,3792000.0
2007-10-29,170.06,170.84,162.85,163.36,4018000.0
2007-10-30,161.82,166.71,153.57,154.6,5639000.0
2007-10-31,152.28,152.28,144.3,146.1,5728000.0
2007-11-01,148.42,151.0,147.13,147.9,3509000.0
2007-11-02,143.27,145.33,137.85,140.69,3184000.0
2007-11-05,139.14,142.24,130.9,133.73,3889000.0
2007-11-06,135.02,140.17,135.02,139.14,3883000.0
2007-11-07,139.66,141.72,136.31,136.31,2143000.0
2007-11-08,126.77,129.35,126.77,126.77,2483000.0
2007-11-09,122.65,126.26,118.01,118.27,4438000.0
2007-11-12,110.8,112.6,110.03,110.03,2529000.0
2007-11-13,110.03,112.09,106.16,109.77,3164000.0
2007-11-14,114.41,115.95,112.09,112.35,3107000.0
2007-11-15,108.22,111.31,106.93,108.22,1475000.0
2007-11-16,105.39,115.69,103.07,115.69,4994000.0
2007-11-19,117.76,118.27,111.31,111.57,3439000.0
2007-11-20,106.16,119.3,106.16,119.3,3437000.0
2007-11-21,118.53,124.71,116.73,118.01,5244000.0
2007-11-22,115.44,122.14,115.44,118.01,3469000.0
2007-11-23,120.33,121.88,110.8,112.35,3777000.0
2007-11-26,115.95,116.47,111.31,113.12,2189000.0
2007-11-27,107.45,113.89,107.45,112.35,1839000.0
2007-11-28,113.12,115.44,108.22,108.22,1820000.0
2007-11-29,113.12,113.12,108.22,109.51,1900000.0
2007-11-30,111.83,114.92,110.8,113.89,2424000.0
2007-12-03,114.41,116.98,113.12,114.41,2510000.0
2007-12-04,114.92,122.39,113.38,122.39,5208000.0
2007-12-05,124.71,128.58,124.71,125.23,5909000.0
2007-12-06,127.81,130.64,123.68,123.68,5187000.0
2007-12-07,126.77,127.29,120.08,120.08,3512000.0
2007-12-10,118.01,123.68,118.01,120.08,3111000.0
2007-12-11,121.11,122.14,114.41,120.08,2985000.0
2007-12-12,117.5,120.85,116.98,118.01,1509000.0
2007-12-13,118.79,121.11,110.03,112.6,2902000.0
2007-12-14,112.35,113.89,105.65,108.74,2415000.0
2007-12-17,107.19,111.83,103.07,103.58,2462000.0
2007-12-18,103.07,105.39,96.63,100.49,3962000.0
2007-12-19,102.04,107.45,102.04,107.45,2662000.0
2007-12-20,107.71,108.74,101.78,101.78,3213000.0
2007-12-21,103.07,103.84,97.92,103.07,3187000.0
2007-12-24,105.9,110.28,105.9,108.22,2671000.0
2007-12-25,109.25,110.03,106.42,108.22,2090000.0
2007-12-26,106.68,109.51,104.1,109.25,2515000.0
2007-12-27,109.77,116.73,109.77,116.73,5010000.0
2007-12-28,116.73,124.46,116.47,123.68,7346000.0
2007-12-31,123.68,126.26,121.62,125.49,3449000.0
2008-01-02,125.23,133.99,123.68,127.29,8989000.0
2008-01-03,124.2,127.81,122.65,126.52,4208000.0
2008-01-04,126.26,131.41,124.2,126.52,6137000.0
2008-01-07,119.3,122.39,117.76,117.76,2103000.0
2008-01-08,114.92,117.24,109.77,111.83,2869000.0
2008-01-09,108.74,119.56,108.74,119.56,3629000.0
2008-01-10,123.43,124.71,118.53,120.33,4063000.0
2008-01-11,123.68,127.03,122.91,126.26,4236000.0
2008-01-14,128.84,128.84,121.62,124.71,2477000.0
2008-01-15,127.29,129.61,117.5,119.04,4913000.0
2008-01-16,113.38,119.04,111.31,111.31,2650000.0
2008-01-17,114.41,117.76,112.35,116.47,3058000.0
2008-01-18,114.41,122.65,112.86,122.65,3230000.0
2008-01-21,122.14,126.0,121.62,122.39,2539000.0
2008-01-22,113.89,115.44,113.89,113.89,1578000.0
2008-01-23,114.92,115.95,106.16,106.16,2839000.0
2008-01-24,107.19,109.77,98.95,98.95,4342000.0
2008-01-25,101.52,105.65,101.52,105.65,3689000.0
2008-01-28,104.62,105.65,99.46,99.46,2140000.0
2008-01-29,103.07,103.07,97.92,99.46,1978000.0
2008-01-30,99.46,102.04,97.92,98.95,1637000.0
2008-01-31,99.46,99.46,92.25,92.25,3192000.0
2008-02-01,94.82,94.82,85.8,87.61,3818000.0
2008-02-12,81.94,84.0,81.68,81.68,1629000.0
2008-02-13,82.97,82.97,76.01,76.01,3924000.0
2008-02-14,80.39,81.17,80.39,81.17,1292000.0
2008-02-15,81.17,86.84,80.91,86.84,5646000.0
2008-02-18,88.12,92.76,86.84,92.76,5936000.0
2008-02-19,95.34,96.37,91.47,96.37,3764000.0
2008-02-20,95.34,99.98,94.31,97.14,5772000.0
2008-02-21,101.52,103.84,99.98,103.84,4724000.0
2008-02-22,103.84,109.77,101.27,107.96,5912000.0
2008-02-25,111.57,111.57,105.65,107.96,4013000.0
2008-02-26,110.54,110.54,107.71,108.48,2582000.0
2008-02-27,109.77,114.15,107.96,112.09,3669000.0
2008-02-29,111.83,112.35,107.45,108.48,4050000.0
2008-03-03,101.78,104.62,101.01,101.01,2638000.0
2008-03-04,98.43,104.62,97.92,104.1,4758000.0
2008-03-05,104.1,105.65,100.75,101.52,1986000.0
2008-03-06,101.78,107.71,101.78,106.16,3509000.0
2008-03-07,103.58,107.71,103.58,105.13,2698000.0
2008-03-10,106.16,106.93,103.58,103.58,2064000.0
2008-03-11,101.01,103.58,100.49,101.27,1502000.0
2008-03-12,104.62,106.42,102.81,103.07,2652000.0
2008-03-13,104.62,107.71,103.33,105.13,3848000.0
2008-03-14,107.71,109.0,104.36,106.68,3417000.0
2008-03-17,106.68,112.35,104.1,111.57,4353000.0
2008-03-18,112.86,113.38,109.25,110.54,2905000.0
2008-03-19,113.12,114.66,110.28,110.28,3291000.0
2008-03-20,109.77,111.83,107.45,108.74,1696000.0
2008-03-21,110.8,111.31,108.48,109.25,2122000.0
2008-03-24,114.15,114.41,108.74,109.25,2597000.0
2008-03-25,110.8,116.73,110.8,116.73,5073000.0
2008-03-26,118.01,118.01,113.89,114.15,3345000.0
2008-03-27,114.41,117.76,113.12,113.89,2977000.0
2008-03-28,114.41,116.98,113.63,115.69,2067000.0
2008-03-31,115.69,116.98,114.92,114.92,1465000.0
2008-04-01,116.47,118.79,114.92,114.92,2688000.0
2008-04-02,118.53,122.91,117.5,122.91,4273000.0
2008-04-03,124.71,130.64,123.17,128.32,4870000.0
2008-04-07,128.84,128.84,123.68,126.77,2333000.0
2008-04-08,123.68,125.74,122.65,124.46,1716000.0
2008-04-09,123.17,123.43,119.04,121.11,2719000.0
2008-04-10,120.08,125.49,120.08,125.49,2182000.0
2008-04-11,125.74,126.26,120.85,121.11,3808000.0
2008-04-14,117.5,118.79,114.92,116.47,2167000.0
2008-04-15,116.47,121.62,116.47,119.04,2302000.0
2008-04-16,121.11,123.43,119.04,119.04,1968000.0
2008-04-17,122.65,124.2,119.56,120.59,3277000.0
2008-04-18,122.65,122.91,118.01,120.08,1439000.0
2008-04-21,122.65,123.43,121.62,123.17,1936000.0
2008-04-22,123.68,129.61,123.68,127.81,5185000.0
2008-04-23,127.55,132.96,125.23,126.77,6224000.0
2008-04-24,128.32,128.84,125.23,125.23,2318000.0
2008-04-25,128.84,131.16,127.29,127.55,5109000.0
2008-04-28,127.81,128.84,122.14,123.94,2248000.0
2008-04-29,123.68,127.03,123.68,124.2,2477000.0
2008-04-30,127.81,132.7,127.81,132.7,5785000.0
