Date,Open,High,Low,Close,Volume
2004-04-09,10.1,10.18,10.02,10.02,199.0
2004-04-12,10.18,10.26,10.02,10.06,1112.0
2004-04-13,10.1,10.18,9.9,9.9,850.0
2004-04-14,9.94,10.59,9.94,10.59,1829.0
2004-04-15,11.15,11.31,10.79,11.23,4232.0
2004-04-16,11.23,11.44,10.71,11.03,2431.0
2004-04-19,11.31,11.39,11.11,11.19,1824.0
2004-04-20,11.11,11.31,10.79,10.87,1260.0
2004-04-21,10.83,10.95,10.71,10.75,357.0
2004-04-22,10.87,10.95,10.18,10.26,1033.0
2004-04-23,10.3,10.34,9.74,9.86,1117.0
2004-04-26,9.82,9.82,9.21,9.33,1062.0
2004-04-27,9.09,9.13,8.69,8.69,1902.0
2004-04-28,8.49,8.69,8.49,8.69,616.0
2004-04-29,8.49,8.69,8.2,8.32,793.0
2004-04-30,8.08,8.08,7.76,7.76,1173.0
2004-05-03,7.23,7.43,7.23,7.23,2743.0
2004-05-04,6.75,6.75,6.75,6.75,449.0
2004-05-05,6.3,7.19,6.3,6.3,4387.0
2004-05-06,6.55,6.55,5.94,6.06,1337.0
2004-05-07,6.06,6.38,5.98,6.18,722.0
2004-05-10,6.06,6.14,5.76,5.76,906.0
2004-05-11,5.66,5.84,5.6,5.84,702.0
2004-05-12,5.86,6.22,5.86,6.1,970.0
2004-05-13,6.1,6.1,5.88,5.9,612.0
2004-05-14,5.9,6.3,5.74,6.26,1093.0
2004-05-17,6.06,6.26,5.86,6.26,559.0
2004-05-18,6.22,6.22,6.0,6.22,549.0
2004-05-19,6.18,6.63,6.06,6.63,1613.0
2004-05-20,6.47,6.63,6.34,6.63,733.0
2004-05-21,6.59,6.91,6.47,6.87,1247.0
2004-05-24,6.71,6.79,6.55,6.55,549.0
2004-05-25,6.47,6.91,6.47,6.67,469.0
2004-05-26,6.67,6.95,6.67,6.83,481.0
2004-05-27,6.83,6.99,6.63,6.99,525.0
2004-05-28,6.87,7.03,6.83,6.99,440.0
2004-05-31,6.95,6.99,6.67,6.91,562.0
2004-06-01,6.87,7.03,6.87,6.91,477.0
2004-06-02,6.87,6.99,6.83,6.95,1060.0
2004-06-03,6.47,6.75,6.47,6.47,1623.0
2004-06-04,6.1,6.71,6.1,6.63,1172.0
2004-06-07,6.55,6.63,6.22,6.59,1455.0
2004-06-08,6.47,6.87,6.26,6.87,2016.0
2004-06-09,6.79,6.91,6.71,6.91,464.0
2004-06-10,6.83,6.99,6.75,6.87,667.0
2004-06-11,6.87,6.99,6.71,6.99,474.0
2004-06-14,6.95,6.99,6.59,6.83,943.0
2004-06-15,6.75,6.87,6.75,6.79,230.0
2004-06-16,6.79,6.79,6.34,6.34,460.0
2004-06-17,6.38,6.55,6.3,6.3,739.0
2004-06-18,6.51,6.59,6.26,6.59,598.0
2004-06-21,6.59,6.67,6.26,6.67,1277.0
2004-06-23,6.55,6.67,6.51,6.51,389.0
2004-06-24,6.51,6.79,6.51,6.79,838.0
2004-06-25,6.79,6.83,6.71,6.71,410.0
2004-06-28,6.67,6.99,6.67,6.91,554.0
2004-06-29,6.83,6.91,6.79,6.87,500.0
2004-06-30,6.75,6.87,6.63,6.83,813.0
2004-07-01,6.71,6.71,6.42,6.55,774.0
2004-07-02,6.47,6.59,6.22,6.47,441.0
2004-07-05,6.47,6.55,6.38,6.51,174.0
2004-07-06,6.51,6.51,6.38,6.51,334.0
2004-07-07,6.38,6.55,6.38,6.42,253.0
2004-07-08,6.38,6.42,6.38,6.38,569.0
2004-07-09,6.34,6.42,6.22,6.42,896.0
2004-07-12,6.42,6.42,6.26,6.38,446.0
2004-07-13,6.34,6.42,6.3,6.42,119.0
2004-07-14,6.34,6.38,6.22,6.38,358.0
2004-07-15,6.26,6.34,6.14,6.3,196.0
2004-07-16,6.26,6.3,6.18,6.26,275.0
2004-07-19,6.26,6.26,6.06,6.1,1375.0
2004-07-20,6.06,6.1,5.68,5.94,375.0
2004-07-21,5.94,5.94,5.66,5.94,1034.0
2004-07-22,5.82,5.9,5.68,5.86,250.0
2004-07-23,5.72,6.18,5.72,6.18,1467.0
2004-07-26,6.06,6.22,5.94,6.22,869.0
2004-07-27,6.26,6.34,6.18,6.34,3033.0
2004-07-28,6.47,6.47,6.18,6.3,469.0
2004-07-29,6.22,6.34,6.14,6.22,1186.0
2004-07-30,6.22,6.26,6.18,6.26,1186.0
2004-08-02,6.18,6.26,5.84,5.84,547.0
2004-08-03,5.43,5.54,5.43,5.43,310.0
2004-08-04,5.07,5.17,5.07,5.07,557.0
2004-08-05,4.73,5.25,4.73,5.25,3003.0
2004-08-06,4.89,5.19,4.89,5.01,890.0
2004-08-09,4.93,5.05,4.73,5.05,257.0
2004-08-10,4.89,5.01,4.89,5.01,279.0
2004-08-11,4.97,4.97,4.87,4.97,207.0
2004-08-12,4.89,4.95,4.81,4.93,423.0
2004-08-13,4.77,4.85,4.75,4.85,526.0
2004-08-16,4.77,4.77,4.57,4.73,288.0
2004-08-17,4.65,4.65,4.4,4.4,352.0
2004-08-18,4.1,4.1,4.1,4.1,95.0
2004-08-19,3.82,3.82,3.82,3.82,366.0
2004-08-20,3.6,4.0,3.6,3.82,2587.0
2004-08-23,3.78,3.84,3.68,3.8,1142.0
2004-08-26,3.96,3.96,3.72,3.8,783.0
2004-08-27,3.8,3.8,3.66,3.68,1221.0
2004-08-30,3.92,3.92,3.92,3.92,453.0
2004-08-31,4.18,4.18,3.96,4.04,1103.0
2004-09-01,3.96,4.12,3.96,4.0,1122.0
2004-09-02,4.0,4.0,3.9,3.96,479.0
2004-09-03,3.96,4.0,3.76,3.76,493.0
2004-09-06,3.5,3.7,3.5,3.7,872.0
2004-09-07,3.62,3.72,3.6,3.72,244.0
2004-09-08,3.47,3.68,3.47,3.56,1433.0
2004-09-09,3.47,3.56,3.47,3.47,268.0
2004-09-10,3.47,3.6,3.41,3.47,275.0
2004-09-13,3.5,3.5,3.37,3.43,488.0
2004-09-14,2.95,3.05,2.91,3.05,697.0
2004-09-15,3.05,3.15,2.99,3.05,675.0
2004-09-16,2.99,3.25,2.99,3.17,1919.0
2004-09-17,2.97,3.15,2.97,3.03,1789.0
2004-09-20,3.11,3.15,2.89,2.89,1062.0
2004-09-21,2.69,2.87,2.69,2.87,743.0
2004-09-22,2.69,2.93,2.69,2.93,426.0
2004-09-23,2.77,2.97,2.77,2.97,257.0
2004-09-24,2.91,2.95,2.87,2.87,313.0
2004-09-27,2.87,2.91,2.77,2.87,283.0
2004-09-29,2.79,2.95,2.77,2.77,211.0
2004-09-30,2.77,2.89,2.77,2.85,235.0
2004-10-01,2.79,2.83,2.77,2.83,119.0
2004-10-04,2.83,2.89,2.79,2.83,321.0
2004-10-05,2.83,2.83,2.79,2.81,52.0
2004-10-06,2.83,2.91,2.81,2.81,1040.0
2004-10-07,2.87,2.87,2.83,2.83,180.0
2004-10-08,2.83,2.95,2.79,2.91,960.0
2004-10-11,2.91,2.93,2.87,2.93,841.0
2004-10-12,2.93,2.93,2.85,2.93,402.0
2004-10-13,2.91,3.03,2.87,2.99,1212.0
2004-10-14,2.97,3.01,2.83,2.89,891.0
2004-10-15,2.89,3.09,2.89,3.09,717.0
2004-10-18,3.21,3.27,3.11,3.23,1238.0
2004-10-19,3.27,3.27,3.17,3.23,317.0
2004-10-20,3.23,3.25,3.21,3.23,231.0
2004-10-21,3.23,3.23,3.19,3.19,127.0
2004-10-22,3.15,3.23,3.11,3.15,393.0
2004-10-26,2.99,3.07,2.95,2.95,195.0
2004-10-27,2.95,2.97,2.87,2.97,130.0
2004-10-28,2.95,2.95,2.87,2.87,98.0
2004-10-29,2.87,2.87,2.69,2.69,372.0
2004-11-01,2.67,2.73,2.51,2.73,1755.0
2004-11-02,2.63,2.63,2.55,2.55,261.0
2004-11-03,2.61,2.71,2.61,2.71,737.0
2004-11-04,2.71,2.79,2.59,2.79,411.0
2004-11-05,2.79,2.81,2.65,2.77,686.0
2004-11-08,2.77,2.79,2.69,2.79,230.0
2004-11-09,2.75,2.83,2.73,2.83,605.0
2004-11-10,2.89,2.93,2.79,2.79,252.0
2004-11-11,2.79,2.81,2.67,2.81,682.0
2004-11-12,2.77,2.81,2.67,2.67,186.0
2004-11-15,2.69,2.79,2.67,2.79,796.0
2004-11-16,2.75,2.83,2.71,2.83,247.0
2004-11-17,2.77,2.83,2.71,2.75,1185.0
2004-11-18,2.75,2.79,2.71,2.71,538.0
2004-11-19,2.71,2.71,2.67,2.71,69.0
2004-11-22,2.71,2.79,2.71,2.75,200.0
2004-11-23,2.75,2.81,2.69,2.75,337.0
2004-11-24,2.75,2.83,2.75,2.83,615.0
2004-11-25,2.83,2.83,2.79,2.79,408.0
2004-11-26,2.77,2.83,2.77,2.81,354.0
2004-11-29,2.77,2.79,2.77,2.79,52.0
2004-11-30,2.77,2.83,2.77,2.81,169.0
2004-12-01,2.77,2.79,2.75,2.75,167.0
2004-12-02,2.77,2.79,2.73,2.75,108.0
2004-12-03,2.73,2.73,2.71,2.73,75.0
2004-12-06,2.73,2.75,2.71,2.71,969.0
2004-12-07,2.71,2.75,2.67,2.69,257.0
2004-12-08,2.65,2.73,2.65,2.67,795.0
2004-12-09,2.65,2.69,2.63,2.69,214.0
2004-12-10,2.69,2.87,2.69,2.87,1420.0
2004-12-13,2.85,2.85,2.77,2.77,429.0
2004-12-14,2.77,2.77,2.73,2.73,247.0
2004-12-15,2.75,2.77,2.69,2.69,138.0
2004-12-16,2.67,2.87,2.67,2.83,895.0
2004-12-17,2.79,2.83,2.79,2.83,212.0
2004-12-20,2.81,2.95,2.79,2.85,820.0
2004-12-21,2.85,2.89,2.83,2.85,251.0
2004-12-22,2.87,2.87,2.83,2.83,357.0
2004-12-23,2.87,2.87,2.79,2.83,227.0
2004-12-24,2.87,2.87,2.81,2.87,220.0
2004-12-27,2.87,2.87,2.77,2.79,876.0
2004-12-28,2.77,2.79,2.69,2.73,794.0
2004-12-29,2.71,2.77,2.71,2.75,210.0
2004-12-30,2.73,2.77,2.73,2.75,175.0
2004-12-31,2.75,2.87,2.75,2.83,536.0
2005-01-03,2.81,2.87,2.81,2.81,177.0
2005-01-04,2.83,2.83,2.77,2.79,138.0
2005-01-05,2.79,2.81,2.77,2.79,84.0
2005-01-06,2.79,2.83,2.71,2.81,403.0
2005-01-07,2.77,2.79,2.73,2.79,121.0
2005-01-10,2.77,2.77,2.61,2.67,156.0
2005-01-11,2.67,2.69,2.59,2.69,172.0
2005-01-12,2.65,2.65,2.55,2.55,108.0
2005-01-13,2.51,2.67,2.38,2.67,628.0
2005-01-14,2.57,2.63,2.51,2.51,138.0
2005-01-17,2.63,2.63,2.44,2.51,122.0
2005-01-18,2.42,2.51,2.34,2.51,641.0
2005-01-19,2.42,2.44,2.34,2.44,343.0
2005-01-20,2.36,2.38,2.28,2.36,1307.0
2005-01-21,2.34,2.34,2.2,2.2,935.0
2005-01-24,2.08,2.1,2.06,2.06,636.0
2005-01-25,1.92,2.04,1.92,1.92,454.0
2005-01-26,1.92,2.02,1.8,1.97,614.0
2005-01-27,1.96,1.96,1.83,1.95,427.0
2005-01-28,1.94,2.08,1.86,2.08,495.0
2005-01-31,2.16,2.16,2.04,2.08,230.0
2005-02-01,2.01,2.06,2.0,2.0,112.0
2005-02-02,2.0,2.0,1.93,1.95,48.0
2005-02-03,1.96,2.01,1.95,2.01,161.0
2005-02-14,1.97,1.97,1.94,1.96,121.0
2005-02-15,2.0,2.0,1.89,1.89,185.0
2005-02-16,1.93,1.96,1.9,1.94,95.0
2005-02-17,1.94,2.02,1.86,1.93,214.0
2005-02-18,1.93,2.01,1.9,1.98,321.0
2005-02-21,2.06,2.1,2.02,2.1,559.0
2005-02-22,2.18,2.18,2.06,2.18,433.0
2005-02-23,2.16,2.32,2.1,2.24,594.0
2005-02-24,2.38,2.38,2.28,2.38,1291.0
2005-02-25,2.46,2.46,2.32,2.44,1013.0
2005-03-01,2.42,2.42,2.34,2.34,469.0
2005-03-02,2.36,2.36,2.31,2.32,249.0
2005-03-03,2.29,2.48,2.29,2.48,506.0
2005-03-04,2.55,2.57,2.48,2.55,535.0
2005-03-07,2.55,2.59,2.51,2.57,762.0
2005-03-08,2.57,2.57,2.51,2.57,412.0
2005-03-09,2.57,2.74,2.53,2.67,538.0
2005-03-10,2.71,2.85,2.63,2.84,977.0
2005-03-11,2.84,2.84,2.76,2.84,650.0
2005-03-14,2.75,2.87,2.75,2.83,299.0
2005-03-15,2.77,2.77,2.75,2.77,307.0
2005-03-16,2.67,2.73,2.67,2.72,188.0
2005-03-17,2.67,2.78,2.63,2.72,248.0
2005-03-18,2.63,2.81,2.63,2.78,120.0
2005-03-21,2.83,2.83,2.7,2.7,759.0
2005-03-22,2.7,2.7,2.59,2.7,1016.0
2005-03-23,2.68,2.79,2.63,2.79,654.0
2005-03-24,2.87,2.87,2.79,2.83,318.0
2005-03-25,2.87,2.87,2.77,2.77,791.0
2005-03-28,2.73,2.95,2.73,2.87,612.0
2005-03-29,2.87,2.91,2.76,2.89,895.0
2005-03-30,2.85,2.91,2.83,2.91,468.0
2005-03-31,2.89,2.93,2.87,2.87,1083.0
2005-04-01,2.87,2.91,2.84,2.91,588.0
2005-04-04,2.85,2.91,2.83,2.88,860.0
2005-04-06,2.84,2.9,2.83,2.9,427.0
2005-04-07,2.87,2.87,2.75,2.83,1027.0
2005-04-08,2.83,2.83,2.63,2.63,698.0
2005-04-11,2.46,2.59,2.45,2.59,961.0
2005-04-12,2.59,2.63,2.47,2.61,813.0
2005-04-13,2.59,2.63,2.57,2.62,573.0
2005-04-14,2.6,2.61,2.55,2.57,787.0
2005-04-15,2.54,2.74,2.48,2.74,222.0
2005-04-18,2.87,2.87,2.59,2.7,806.0
2005-04-19,2.67,2.77,2.67,2.77,174.0
2005-04-20,2.65,2.87,2.65,2.83,96.0
2005-04-21,2.86,2.86,2.73,2.84,538.0
2005-04-22,2.86,2.86,2.73,2.8,211.0
2005-04-25,2.8,2.82,2.73,2.77,365.0
2005-04-26,2.77,2.79,2.77,2.78,129.0
2005-04-27,2.78,2.78,2.61,2.61,440.0
2005-04-28,2.61,2.7,2.57,2.7,612.0
2005-04-29,2.63,2.81,2.61,2.79,2597.0
2005-05-03,2.73,2.95,2.61,2.76,1304.0
2005-05-04,2.77,2.77,2.6,2.7,936.0
2005-05-05,2.7,2.74,2.57,2.74,348.0
2005-05-06,2.74,2.74,2.63,2.74,1269.0
2005-05-09,2.65,2.72,2.55,2.55,1594.0
2005-05-10,2.48,2.55,2.37,2.37,1537.0
2005-05-11,2.24,2.34,2.2,2.2,1813.0
2005-05-12,2.22,2.36,2.22,2.36,784.0
2005-05-13,2.34,2.44,2.27,2.44,675.0
2005-05-16,2.45,2.45,2.27,2.27,371.0
2005-05-17,2.27,2.28,2.2,2.28,125.0
2005-05-18,2.24,2.27,2.21,2.27,202.0
2005-05-19,2.23,2.34,2.22,2.24,1156.0
2005-05-20,2.24,2.3,2.21,2.26,165.0
2005-05-23,2.22,2.22,2.21,2.22,58.0
2005-05-24,2.26,2.32,2.26,2.26,491.0
2005-05-25,2.28,2.34,2.28,2.3,104.0
2005-05-26,2.3,2.35,2.3,2.3,28.0
2005-05-27,2.31,2.32,2.31,2.32,568.0
2005-05-30,2.38,2.4,2.33,2.38,922.0
2005-05-31,2.38,2.39,2.34,2.38,476.0
2005-06-01,2.4,2.4,2.36,2.4,1643.0
2005-06-02,2.4,2.42,2.35,2.42,954.0
2005-06-03,2.55,2.55,2.4,2.42,1802.0
2005-06-06,2.42,2.46,2.42,2.43,221.0
2005-06-07,2.48,2.48,2.42,2.43,1318.0
2005-06-08,2.42,2.42,2.38,2.41,58.0
2005-06-09,2.42,2.51,2.38,2.46,939.0
2005-06-10,2.53,2.53,2.39,2.43,145.0
2005-06-13,2.46,2.6,2.38,2.6,1962.0
2005-06-14,2.78,2.78,2.59,2.63,718.0
2005-06-15,2.63,2.72,2.59,2.63,1303.0
2005-06-16,2.63,2.63,2.45,2.59,517.0
2005-06-17,2.59,2.67,2.51,2.55,836.0
2005-06-20,2.58,2.72,2.55,2.61,2683.0
2005-06-21,2.71,2.71,2.59,2.69,1981.0
2005-06-22,2.71,2.71,2.63,2.67,793.0
2005-06-23,2.59,2.7,2.59,2.63,597.0
2005-06-24,2.71,2.71,2.59,2.61,286.0
2005-06-27,2.61,2.65,2.59,2.59,621.0
2005-06-28,2.62,2.72,2.59,2.67,1191.0
2005-06-29,2.67,2.69,2.61,2.65,652.0
2005-06-30,2.61,2.67,2.51,2.63,208.0
2005-07-01,2.66,2.66,2.61,2.61,322.0
2005-07-04,2.61,2.62,2.55,2.59,118.0
2005-07-05,2.59,2.65,2.55,2.58,389.0
2005-07-06,2.59,2.61,2.48,2.58,69.0
2005-07-07,2.48,2.55,2.4,2.4,672.0
2005-07-08,2.45,2.46,2.38,2.4,284.0
2005-07-11,2.46,2.54,2.46,2.53,402.0
2005-07-12,2.55,2.63,2.51,2.6,267.0
2005-07-13,2.63,2.63,2.51,2.58,607.0
2005-07-14,2.59,2.59,2.54,2.59,1226.0
2005-07-15,2.67,2.67,2.55,2.6,877.0
2005-07-19,2.6,2.65,2.55,2.61,601.0
2005-07-20,2.63,2.63,2.56,2.61,579.0
2005-07-21,2.57,2.59,2.51,2.55,187.0
2005-07-22,2.56,2.57,2.51,2.55,337.0
2005-07-25,2.55,2.55,2.46,2.46,48.0
2005-07-26,2.5,2.5,2.3,2.32,659.0
2005-07-27,2.3,2.33,2.17,2.33,181.0
2005-07-28,2.3,2.42,2.26,2.29,454.0
2005-07-29,2.29,2.34,2.14,2.14,256.0
2005-08-01,2.14,2.21,2.08,2.09,337.0
2005-08-02,2.07,2.1,2.07,2.08,47.0
2005-08-03,2.11,2.12,2.02,2.11,413.0
2005-08-04,2.02,2.11,2.02,2.11,18.0
2005-08-08,2.11,2.11,2.07,2.07,475.0
2005-08-09,2.07,2.08,2.06,2.06,41.0
2005-08-10,2.1,2.1,2.02,2.03,332.0
2005-08-11,2.06,2.17,2.06,2.17,463.0
2005-08-12,2.21,2.32,2.17,2.32,487.0
2005-08-15,2.48,2.48,2.38,2.43,625.0
2005-08-16,2.43,2.51,2.43,2.45,495.0
2005-08-17,2.32,2.46,2.3,2.42,175.0
2005-08-18,2.46,2.46,2.36,2.39,373.0
2005-08-19,2.38,2.54,2.38,2.46,230.0
2005-08-22,2.46,2.52,2.34,2.51,507.0
2005-08-23,2.44,2.5,2.35,2.48,119.0
2005-08-24,2.48,2.55,2.4,2.4,536.0
2005-08-25,2.37,2.42,2.23,2.42,223.0
2005-08-26,2.38,2.42,2.28,2.4,638.0
2005-08-29,2.3,2.4,2.3,2.4,480.0
2005-08-30,2.42,2.42,2.35,2.41,596.0
2005-08-31,2.32,2.38,2.26,2.29,57.0
2005-09-02,2.14,2.33,2.14,2.28,381.0
2005-09-05,2.26,2.33,2.2,2.31,187.0
2005-09-06,2.3,2.3,2.16,2.26,412.0
2005-09-07,2.26,2.26,2.1,2.14,398.0
2005-09-08,1.99,2.24,1.99,2.02,766.0
2005-09-09,2.04,2.1,1.95,1.95,310.0
2005-09-12,1.95,2.06,1.95,2.04,510.0
2005-09-13,1.96,2.02,1.94,2.01,39.0
2005-09-14,2.0,2.04,1.95,2.04,358.0
2005-09-15,2.04,2.04,1.92,1.99,59.0
2005-09-16,2.03,2.04,1.98,2.01,284.0
2005-09-19,2.04,2.04,1.92,1.99,83.0
2005-09-20,1.99,2.02,1.94,1.94,328.0
2005-09-21,1.98,1.98,1.86,1.86,37.0
2005-09-22,1.9,1.93,1.81,1.88,306.0
2005-09-23,1.83,1.86,1.82,1.86,14.0
2005-09-26,1.85,1.85,1.73,1.81,326.0
2005-09-27,1.7,1.76,1.68,1.76,29.0
2005-09-28,1.75,1.76,1.68,1.76,321.0
2005-09-29,1.76,1.76,1.73,1.75,118.0
2005-09-30,1.81,1.82,1.78,1.82,474.0
2005-10-03,1.81,1.82,1.75,1.82,88.0
2005-10-04,1.85,1.85,1.82,1.82,505.0
2005-10-05,1.78,1.81,1.78,1.81,12.0
2005-10-06,1.8,1.8,1.73,1.78,395.0
2005-10-07,1.73,1.74,1.73,1.74,38.0
2005-10-11,1.74,1.77,1.64,1.74,290.0
2005-10-12,1.73,1.74,1.67,1.68,71.0
2005-10-13,1.69,1.73,1.69,1.7,348.0
2005-10-14,1.62,1.62,1.58,1.58,197.0
2005-10-17,1.58,1.61,1.58,1.59,321.0
2005-10-18,1.48,1.57,1.48,1.57,336.0
2005-10-19,1.56,1.56,1.46,1.5,555.0
2005-10-20,1.4,1.6,1.4,1.6,103.0
2005-10-21,1.6,1.6,1.52,1.6,356.0
2005-10-24,1.58,1.6,1.54,1.58,52.0
2005-10-25,1.52,1.61,1.52,1.58,319.0
2005-10-26,1.57,1.63,1.57,1.61,166.0
2005-10-27,1.62,1.62,1.5,1.6,671.0
2005-10-28,1.5,1.58,1.5,1.58,13.0
2005-10-31,1.6,1.62,1.6,1.6,342.0
2005-11-01,1.58,1.71,1.58,1.69,315.0
2005-11-02,1.68,1.81,1.68,1.75,488.0
2005-11-03,1.75,1.87,1.75,1.87,288.0
2005-11-04,1.94,2.0,1.87,2.0,261.0
2005-11-07,2.06,2.12,2.02,2.06,322.0
2005-11-08,2.06,2.13,2.03,2.13,262.0
2005-11-09,2.13,2.18,1.99,2.13,823.0
2005-11-10,2.02,2.14,2.02,2.13,356.0
2005-11-11,2.12,2.12,1.99,2.12,365.0
2005-11-14,2.11,2.14,2.06,2.11,453.0
2005-11-15,2.1,2.12,2.02,2.12,66.0
2005-11-16,2.12,2.12,2.04,2.04,146.0
2005-11-17,2.02,2.08,1.92,2.06,329.0
2005-11-18,2.08,2.08,1.95,2.06,156.0
2005-11-21,2.02,2.02,1.97,2.02,129.0
2005-11-22,1.96,2.01,1.95,2.01,102.0
2005-11-23,1.94,1.94,1.92,1.92,313.0
2005-11-24,1.92,1.96,1.92,1.96,361.0
2005-11-25,1.96,2.08,1.96,2.03,313.0
2005-11-28,2.04,2.06,2.0,2.06,248.0
2005-11-29,2.06,2.08,2.04,2.06,468.0
2005-11-30,2.04,2.1,2.03,2.08,133.0
2005-12-01,2.08,2.18,2.06,2.08,392.0
2005-12-02,2.16,2.23,2.16,2.23,976.0
2005-12-05,2.38,2.38,2.27,2.34,456.0
2005-12-06,2.38,2.38,2.21,2.33,176.0
2005-12-07,2.26,2.26,2.21,2.25,203.0
2005-12-08,2.26,2.36,2.26,2.36,730.0
2005-12-09,2.36,2.42,2.36,2.38,1795.0
2005-12-12,2.35,2.35,2.26,2.26,283.0
2005-12-13,2.28,2.3,2.18,2.3,589.0
2005-12-14,2.3,2.3,2.16,2.23,562.0
2005-12-15,2.1,2.24,2.1,2.15,365.0
2005-12-16,2.15,2.19,2.14,2.19,1281.0
2005-12-19,2.25,2.25,2.06,2.12,343.0
2005-12-20,2.14,2.2,2.03,2.12,289.0
2005-12-21,2.14,2.14,2.07,2.1,148.0
2005-12-22,2.18,2.2,2.1,2.18,1835.0
2005-12-23,2.21,2.22,2.11,2.16,668.0
2005-12-26,2.18,2.2,2.11,2.14,175.0
2005-12-27,2.11,2.12,2.03,2.07,306.0
2005-12-28,2.02,2.04,2.0,2.02,391.0
2005-12-29,2.02,2.02,1.9,2.01,499.0
2005-12-30,2.02,2.1,1.94,2.1,864.0
2006-01-02,2.08,2.13,2.02,2.13,2623.0
2006-01-03,2.2,2.27,2.2,2.27,3494.0
2006-01-04,2.43,2.43,2.43,2.43,1780.0
2006-01-05,2.6,2.6,2.6,2.6,729.0
2006-01-06,2.78,2.78,2.63,2.73,10003.0
2006-01-09,2.63,2.73,2.54,2.66,2900.0
2006-01-10,2.66,2.66,2.48,2.48,1298.0
2006-01-11,2.49,2.66,2.49,2.53,1605.0
2006-01-12,2.53,2.57,2.35,2.35,2873.0
2006-01-13,2.35,2.35,2.19,2.19,2898.0
2006-01-16,2.18,2.19,2.04,2.05,1450.0
2006-01-17,1.94,2.08,1.94,2.03,1054.0
2006-01-18,2.0,2.03,1.98,1.98,588.0
2006-01-19,2.02,2.12,2.02,2.12,509.0
2006-01-20,2.24,2.24,2.01,2.01,1175.0
2006-01-23,1.95,2.15,1.95,2.03,1107.0
2006-01-24,2.06,2.08,2.0,2.0,552.0
2006-01-25,2.02,2.02,1.95,1.98,714.0
2006-02-03,2.02,2.12,2.02,2.06,166.0
2006-02-06,2.03,2.04,2.01,2.02,121.0
2006-02-07,2.06,2.06,1.99,2.02,396.0
2006-02-08,2.06,2.06,1.99,1.99,142.0
2006-02-09,2.0,2.02,1.98,1.98,220.0
2006-02-10,1.99,2.01,1.99,2.0,183.0
