Date,Open,High,Low,Close,Volume
2011-03-30,104.87,105.95,104.51,105.59,81000.0
2011-03-31,106.31,106.31,103.42,104.87,133000.0
2011-04-01,105.59,108.12,105.23,107.76,772000.0
2011-04-06,105.59,106.67,104.87,105.95,416000.0
2011-04-07,106.67,107.04,105.23,105.59,211000.0
2011-04-08,106.31,107.04,104.87,106.67,231000.0
2011-04-11,107.04,107.04,104.87,105.95,163000.0
2011-04-12,105.23,105.95,102.7,104.87,216000.0
2011-04-13,102.7,104.51,102.34,102.7,178000.0
2011-04-14,103.06,104.14,102.7,103.42,158000.0
2011-04-15,102.7,104.14,100.53,104.14,325000.0
2011-04-18,102.7,103.42,100.89,101.25,124000.0
2011-04-19,101.25,104.14,99.44,104.14,243000.0
2011-04-20,104.87,105.23,102.7,104.51,246000.0
2011-04-21,104.14,104.87,102.7,103.06,119000.0
2011-04-22,104.51,105.59,103.42,104.87,229000.0
2011-04-25,104.87,105.23,103.42,103.42,133000.0
2011-04-26,105.95,109.93,104.14,109.21,750000.0
2011-04-27,109.93,110.65,107.76,110.65,460000.0
2011-04-28,105.95,110.65,105.95,108.12,269000.0
2011-04-29,108.12,108.84,105.59,108.48,372000.0
2011-05-03,108.48,108.84,105.59,107.4,146000.0
2011-05-04,106.67,113.55,106.67,112.46,548000.0
2011-05-05,112.82,113.18,110.65,110.65,510000.0
2011-05-06,111.38,112.1,110.65,112.1,226000.0
2011-05-09,112.1,119.33,112.1,117.52,403000.0
2011-05-10,117.88,119.33,116.44,119.33,418000.0
2011-05-11,127.65,127.65,127.65,127.65,499000.0
2011-05-12,131.63,136.33,130.18,136.33,1271000.0
2011-05-13,136.33,141.03,133.07,136.69,618000.0
2011-05-16,136.69,146.09,133.8,145.01,789000.0
2011-05-17,144.64,147.54,141.03,141.75,533000.0
2011-05-18,141.03,149.71,141.03,149.71,445000.0
2011-05-19,153.32,159.83,153.32,158.39,578000.0
2011-05-20,156.94,158.39,147.54,154.05,816000.0
2011-05-23,157.66,164.53,155.13,164.53,717000.0
2011-05-24,165.98,175.74,165.62,175.74,760000.0
2011-05-25,182.25,188.04,177.19,188.04,723000.0
2011-05-26,190.21,201.05,190.21,201.05,1099000.0
2011-05-27,201.05,209.01,191.65,198.16,965000.0
2011-05-30,198.16,205.76,198.16,198.16,549000.0
2011-05-31,199.61,202.5,184.42,184.42,1069000.0
2011-06-01,184.42,195.27,180.8,191.29,791000.0
2011-06-02,188.04,196.72,188.04,189.48,431000.0
2011-06-03,192.38,193.82,180.8,188.04,497000.0
2011-06-07,187.31,194.55,187.31,191.29,433000.0
2011-06-08,190.93,198.89,190.93,194.91,453000.0
2011-06-09,198.89,200.69,190.93,195.27,567000.0
2011-06-10,195.27,198.16,181.89,191.65,972000.0
2011-06-13,187.68,190.93,182.97,190.93,366000.0
2011-06-14,190.93,193.82,184.78,185.51,404000.0
2011-06-15,185.51,187.68,174.3,177.55,442000.0
2011-06-16,171.4,173.21,165.26,165.26,548000.0
2011-06-17,164.17,169.23,159.11,168.87,537000.0
2011-06-20,168.51,168.51,157.3,157.3,450000.0
2011-06-21,157.3,162.0,148.26,160.55,515000.0
2011-06-22,160.55,162.36,156.22,156.22,295000.0
2011-06-23,148.98,162.0,148.98,161.28,492000.0
2011-06-24,161.28,162.0,156.94,158.39,234000.0
2011-06-27,158.39,169.23,156.94,169.23,385000.0
2011-06-28,172.85,175.02,166.34,166.34,444000.0
2011-06-29,171.4,171.4,164.89,166.34,250000.0
2011-06-30,166.34,169.23,165.62,165.98,182000.0
2011-07-01,166.34,177.55,166.34,177.55,375000.0
2011-07-04,184.78,185.51,178.64,180.08,461000.0
2011-07-05,180.08,182.97,177.55,178.64,383000.0
2011-07-06,178.64,188.04,178.64,187.31,390000.0
2011-07-07,188.04,191.65,182.97,188.04,334000.0
2011-07-08,189.48,197.44,189.48,193.82,410000.0
2011-07-11,190.93,190.93,180.44,180.44,714000.0
2011-07-12,173.57,182.97,173.57,178.64,243000.0
2011-07-13,180.8,180.8,173.57,177.91,341000.0
2011-07-14,179.36,185.14,177.91,182.25,384000.0
2011-07-15,188.04,194.91,187.31,193.82,488000.0
2011-07-18,206.12,206.12,193.82,194.18,416000.0
2011-07-19,194.18,194.18,188.04,191.65,216000.0
2011-07-20,193.82,194.55,189.48,190.57,241000.0
2011-07-21,191.29,197.08,191.29,196.72,305000.0
2011-07-22,195.99,197.44,187.31,189.85,315000.0
2011-07-25,189.48,189.48,184.42,184.42,157000.0
2011-07-26,185.14,188.04,179.0,181.17,256000.0
2011-07-27,181.17,193.1,181.17,192.38,309000.0
2011-07-28,188.76,190.93,185.87,187.68,211000.0
2011-07-29,187.68,188.04,182.25,182.97,155000.0
2011-08-01,185.14,188.76,184.42,184.42,91000.0
2011-08-02,180.8,185.14,180.8,180.8,131000.0
2011-08-03,178.64,178.64,168.15,176.47,465000.0
2011-08-04,177.91,180.8,171.4,171.4,185000.0
2011-08-05,159.47,169.59,159.47,163.09,360000.0
2011-08-08,160.92,167.06,159.11,162.72,208000.0
2011-08-09,153.32,173.93,151.51,169.59,500000.0
2011-08-10,177.19,177.19,172.13,173.57,155000.0
2011-08-11,177.19,184.78,173.57,183.34,694000.0
2011-08-12,184.42,188.04,181.17,185.87,556000.0
2011-08-15,187.31,189.48,182.25,183.34,197000.0
2011-08-16,185.14,186.59,181.53,181.53,108000.0
2011-08-17,181.17,186.59,180.44,185.14,614000.0
2011-08-18,182.97,183.34,172.85,180.44,416000.0
2011-08-19,170.32,176.47,169.96,169.96,128000.0
2011-08-22,169.23,175.02,164.89,166.34,197000.0
2011-08-23,169.59,172.85,166.34,171.4,92000.0
2011-08-24,175.02,175.02,168.51,168.51,129000.0
2011-08-25,168.51,171.4,167.43,167.43,96000.0
2011-08-26,166.34,170.32,166.34,167.06,67000.0
2011-08-29,167.43,175.02,167.43,173.57,310000.0
2011-08-30,173.57,176.83,172.85,172.85,279000.0
2011-08-31,172.13,177.19,171.4,177.19,624000.0
2011-09-01,180.44,186.59,177.91,186.59,367000.0
2011-09-02,186.59,191.65,185.14,186.59,491000.0
2011-09-05,188.26,199.56,186.96,199.13,519000.0
2011-09-06,198.26,202.61,196.52,197.39,319000.0
2011-09-07,201.74,210.87,200.87,210.87,302000.0
2011-09-08,216.52,224.35,213.48,216.96,472000.0
2011-09-09,216.96,220.0,203.48,215.22,480000.0
2011-09-13,206.09,213.04,205.22,212.17,243000.0
2011-09-14,213.04,216.09,204.35,210.0,242000.0
2011-09-15,211.74,213.04,206.09,206.09,114000.0
2011-09-16,208.26,212.17,205.22,210.43,212000.0
2011-09-19,212.17,212.17,206.96,207.39,56000.0
2011-09-20,207.39,208.69,200.0,201.3,129000.0
2011-09-21,202.61,204.35,200.0,200.87,80000.0
2011-09-22,200.0,200.0,191.3,193.04,176000.0
2011-09-23,186.96,186.96,179.56,179.56,272000.0
2011-09-26,182.61,182.61,167.39,167.39,132000.0
2011-09-27,163.48,178.69,163.48,178.69,260000.0
2011-09-28,182.61,190.87,182.61,190.87,94000.0
2011-09-29,199.13,203.91,195.65,202.61,285000.0
2011-09-30,206.09,207.83,197.39,200.0,115000.0
2011-10-03,195.65,196.52,187.83,193.04,80000.0
2011-10-04,186.96,191.3,183.48,191.3,59000.0
2011-10-05,191.3,202.61,189.13,189.13,59000.0
2011-10-06,193.91,195.22,189.13,190.87,35000.0
2011-10-07,194.78,195.65,190.87,191.3,46000.0
2011-10-11,194.78,194.78,187.83,190.43,53000.0
2011-10-12,185.22,191.3,185.22,186.96,28000.0
2011-10-13,186.96,192.61,186.96,192.61,56000.0
2011-10-14,188.69,190.43,186.09,186.96,109000.0
2011-10-17,188.26,192.17,188.26,188.26,88000.0
2011-10-18,184.35,186.96,180.87,182.17,90000.0
2011-10-19,182.61,186.96,182.61,183.48,76000.0
2011-10-20,181.3,187.83,181.3,181.3,46000.0
2011-10-21,181.3,182.61,176.52,176.52,85000.0
2011-10-24,180.0,183.91,178.69,181.74,63000.0
2011-10-25,184.35,184.35,179.13,179.13,41000.0
2011-10-26,178.69,180.87,178.69,179.13,30000.0
2011-10-27,179.13,187.83,178.26,183.91,94000.0
2011-10-28,189.56,191.3,183.04,186.09,87000.0
2011-10-31,186.09,189.56,180.43,180.43,53000.0
2011-11-01,179.13,183.04,179.13,180.0,76000.0
2011-11-02,175.65,178.26,173.91,178.26,54000.0
2011-11-03,176.52,180.87,173.04,173.91,94000.0
2011-11-04,180.87,185.22,178.69,185.22,125000.0
2011-11-07,186.09,189.56,182.61,186.52,122000.0
2011-11-08,188.69,192.17,186.96,189.56,105000.0
2011-11-09,189.56,191.3,185.22,185.22,53000.0
2011-11-10,180.87,183.48,176.52,177.39,71000.0
2011-11-11,183.48,183.48,178.26,180.0,50000.0
2011-11-14,189.56,189.56,183.48,187.83,75000.0
2011-11-15,187.83,189.56,186.09,186.09,73000.0
2011-11-16,187.39,187.39,181.74,181.74,69000.0
2011-11-17,180.0,184.35,180.0,184.35,35000.0
2011-11-18,186.52,196.52,186.09,193.04,276000.0
2011-11-21,190.87,193.04,180.43,180.43,158000.0
2011-11-22,183.48,183.91,174.78,175.65,137000.0
2011-11-23,175.65,180.87,173.91,175.65,79000.0
2011-11-24,174.78,180.0,172.17,174.78,80000.0
2011-11-25,172.17,177.39,172.17,173.91,78000.0
2011-11-28,173.91,177.39,171.3,173.91,68000.0
2011-11-29,175.65,180.43,175.65,177.39,77000.0
2011-11-30,177.39,177.83,173.91,173.91,70000.0
2011-12-01,178.26,180.43,178.26,178.69,64000.0
2011-12-02,178.26,178.26,174.35,178.26,58000.0
2011-12-05,176.96,177.39,172.17,172.17,81000.0
2011-12-06,172.17,173.91,168.7,173.04,52000.0
2011-12-07,173.04,175.65,161.74,173.04,119000.0
2011-12-08,168.7,170.43,166.09,166.09,55000.0
2011-12-09,165.22,167.83,163.48,164.35,58000.0
2011-12-12,173.04,173.04,169.56,170.87,67000.0
2011-12-13,167.83,168.7,164.35,166.09,64000.0
2011-12-14,163.48,165.65,162.61,164.35,49000.0
2011-12-15,161.74,161.74,153.91,153.91,151000.0
2011-12-16,153.91,155.22,146.09,146.09,129000.0
2011-12-19,144.35,144.35,136.09,136.09,174000.0
2011-12-20,136.09,139.13,129.56,129.56,134000.0
2011-12-21,137.39,138.26,135.65,138.26,78000.0
2011-12-22,145.22,145.22,136.52,145.22,135000.0
2011-12-23,141.74,153.04,141.74,152.17,166000.0
2011-12-26,153.48,160.87,153.48,159.56,128000.0
2011-12-27,159.13,163.91,156.52,156.52,132000.0
2011-12-28,158.26,158.26,150.87,150.87,98000.0
2011-12-29,146.96,153.48,146.96,151.74,79000.0
2011-12-30,152.17,154.78,150.43,150.87,65000.0
2012-01-02,152.17,152.17,144.35,146.09,82000.0
2012-01-03,146.09,149.56,146.09,147.39,28000.0
2012-01-04,148.7,150.87,146.96,146.96,62000.0
2012-01-05,146.96,147.39,143.48,144.35,78000.0
2012-01-06,144.35,145.22,140.87,140.87,86000.0
2012-01-09,141.74,144.35,140.87,140.87,49000.0
2012-01-10,143.04,143.91,140.43,141.3,39000.0
2012-01-11,140.43,150.43,140.43,145.22,141000.0
2012-01-12,145.22,145.22,140.87,140.87,60000.0
2012-01-13,140.87,143.48,136.52,137.83,75000.0
2012-01-16,140.87,141.3,137.39,137.83,53000.0
2012-01-17,138.26,142.61,138.26,142.17,72000.0
2012-01-18,143.48,145.65,142.61,142.61,100000.0
2012-01-30,146.09,146.09,143.48,143.48,65000.0
2012-01-31,143.48,150.43,142.61,149.56,172000.0
2012-02-01,150.43,153.91,148.7,152.61,152000.0
2012-02-02,154.78,159.13,153.48,154.78,126000.0
2012-02-03,154.78,161.74,154.78,158.26,261000.0
2012-02-04,160.0,160.87,155.65,156.96,173000.0
2012-02-06,158.7,160.43,155.65,156.09,129000.0
2012-02-07,157.39,160.0,156.52,156.96,137000.0
2012-02-08,158.26,161.3,158.26,159.13,173000.0
2012-02-09,159.13,170.0,158.26,170.0,429000.0
2012-02-10,171.74,175.65,164.35,164.35,453000.0
2012-02-13,155.65,160.0,153.04,153.04,346000.0
2012-02-14,153.04,155.65,152.17,154.78,137000.0
2012-02-15,154.78,165.22,154.78,164.35,321000.0
2012-02-16,160.87,163.48,153.04,153.04,394000.0
2012-02-17,154.78,160.87,153.04,157.39,207000.0
2012-02-20,157.39,160.87,157.39,157.83,107000.0
2012-02-21,158.26,158.26,155.22,156.09,107000.0
2012-02-22,156.09,160.87,155.65,158.7,132000.0
2012-02-23,158.7,160.43,156.96,157.83,145000.0
2012-02-24,159.13,160.87,157.83,160.87,104000.0
2012-02-29,163.91,169.13,161.74,166.09,325000.0
2012-03-01,166.09,166.09,163.48,163.48,135000.0
2012-03-02,164.35,168.7,164.35,164.78,171000.0
2012-03-03,164.78,166.96,163.48,163.91,123000.0
2012-03-05,165.22,167.83,163.48,164.35,160000.0
2012-03-06,164.35,165.22,156.52,158.26,162000.0
2012-03-07,155.65,160.43,153.48,159.13,121000.0
2012-03-08,160.43,168.26,160.43,166.96,322000.0
2012-03-09,168.26,170.43,166.09,166.09,352000.0
2012-03-12,168.7,170.87,166.52,166.96,179000.0
2012-03-13,170.87,178.26,170.87,178.26,449000.0
2012-03-14,177.83,182.61,172.17,176.96,297000.0
2012-03-15,176.96,189.13,176.96,185.22,231000.0
2012-03-16,186.52,191.3,184.78,184.78,221000.0
2012-03-19,184.78,186.52,180.87,181.74,151000.0
2012-03-20,183.04,190.0,180.87,182.61,226000.0
2012-03-21,184.35,184.78,178.26,178.69,140000.0
2012-03-22,180.0,184.35,179.13,179.13,106000.0
2012-03-23,178.26,178.26,174.78,176.52,118000.0
2012-03-26,176.52,178.26,174.78,177.39,81000.0
2012-03-27,177.39,180.43,174.78,177.39,92000.0
2012-03-28,178.26,178.69,174.35,175.65,63000.0
2012-03-29,174.78,174.78,163.48,165.22,250000.0
2012-03-30,165.22,169.13,164.35,166.96,108000.0
2012-04-02,165.22,166.96,163.48,166.96,53000.0
2012-04-03,167.83,167.83,155.65,158.26,199000.0
2012-04-05,154.35,154.35,147.39,151.74,146000.0
2012-04-06,154.78,161.74,153.91,161.74,90000.0
2012-04-09,158.26,173.04,154.35,173.04,294000.0
2012-04-10,181.74,184.78,179.13,184.78,568000.0
2012-04-11,184.35,184.35,174.78,182.61,493000.0
2012-04-12,182.61,195.22,180.87,190.87,401000.0
2012-04-13,200.0,200.0,190.87,192.17,432000.0
2012-04-16,195.65,199.56,192.17,196.52,442000.0
2012-04-17,196.52,199.13,189.56,190.0,469000.0
2012-04-18,191.3,193.91,177.39,181.3,386000.0
2012-04-19,181.3,184.35,176.09,180.0,325000.0
2012-04-20,177.39,182.17,175.65,175.65,187000.0
2012-04-23,177.39,180.0,167.39,167.39,278000.0
2012-04-24,166.96,174.35,161.74,174.35,222000.0
2012-04-25,177.39,186.09,177.39,185.22,420000.0
2012-04-26,185.22,186.09,176.09,176.09,450000.0
2012-04-27,178.26,185.22,176.52,176.96,347000.0
2012-04-30,175.65,179.13,167.83,179.13,198000.0
2012-05-02,187.83,191.3,182.61,191.3,516000.0
2012-05-03,189.56,200.0,187.83,195.65,619000.0
2012-05-04,193.04,197.83,191.3,191.74,287000.0
2012-05-07,186.96,191.3,186.96,187.83,182000.0
2012-05-08,191.3,195.22,189.56,193.04,288000.0
2012-05-09,190.43,192.17,186.96,188.69,237000.0
2012-05-10,186.96,189.56,179.13,180.0,379000.0
2012-05-11,180.87,187.83,180.0,180.0,423000.0
2012-05-14,180.87,182.17,171.74,177.39,295000.0
2012-05-15,173.04,183.04,173.04,182.61,216000.0
2012-05-16,182.61,182.61,173.48,173.91,298000.0
2012-05-17,176.52,180.0,173.48,176.52,224000.0
2012-05-18,171.3,175.22,169.56,169.56,217000.0
2012-05-21,169.56,173.91,169.56,170.43,93000.0
2012-05-22,173.91,173.91,171.3,171.74,110000.0
2012-05-23,173.48,173.48,168.7,169.13,94000.0
2012-05-24,170.0,172.17,165.22,165.65,98000.0
2012-05-25,167.83,167.83,160.43,163.91,142000.0
2012-05-28,163.48,169.56,162.61,169.56,106000.0
2012-05-29,170.43,178.26,170.43,176.96,233000.0
2012-05-30,177.39,179.56,175.22,176.52,190000.0
2012-05-31,173.48,182.61,172.17,180.87,174000.0
2012-06-01,180.0,180.0,168.7,169.56,293000.0
2012-06-04,169.56,177.39,165.22,176.09,375000.0
2012-06-05,180.0,184.35,175.65,176.96,475000.0
2012-06-06,178.26,178.26,173.04,175.22,261000.0
2012-06-07,176.52,178.26,173.04,173.04,200000.0
2012-06-08,174.78,177.39,173.04,175.65,246000.0
2012-06-11,173.04,173.91,166.96,170.0,318000.0
2012-06-12,167.83,171.74,167.39,170.43,116000.0
2012-06-13,170.43,174.35,170.43,172.17,116000.0
2012-06-14,172.17,173.91,169.56,169.56,100000.0
2012-06-15,169.56,173.04,169.56,171.3,99000.0
2012-06-18,174.35,175.22,172.17,172.61,219000.0
2012-06-19,173.04,173.91,172.17,173.04,98000.0
2012-06-20,173.91,175.65,173.04,173.91,110000.0
2012-06-21,173.91,176.09,173.04,173.48,133000.0
2012-06-22,172.17,179.13,170.43,179.13,267000.0
2012-06-25,180.43,182.61,178.69,180.43,337000.0
2012-06-26,179.13,180.0,173.91,173.91,291000.0
2012-06-27,173.91,177.83,173.91,176.52,121000.0
2012-06-28,177.83,180.43,177.83,178.69,336000.0
2012-06-29,178.69,184.35,177.83,184.35,676000.0
2012-07-02,184.81,187.1,182.51,182.51,681000.0
2012-07-03,182.51,192.6,182.51,188.02,572000.0
2012-07-04,188.02,188.47,185.26,185.72,243000.0
2012-07-05,186.64,193.06,185.72,189.85,527000.0
2012-07-06,193.97,196.32,189.29,189.76,429000.0
2012-07-09,190.22,192.1,184.13,185.07,243000.0
2012-07-10,186.48,187.41,183.2,183.67,147000.0
2012-07-11,183.67,185.54,183.2,183.2,103000.0
2012-07-12,183.67,186.48,183.2,183.2,90000.0
2012-07-13,184.6,186.95,183.67,184.13,148000.0
2012-07-16,184.6,184.6,171.48,173.36,400000.0
2012-07-17,172.42,177.11,170.55,174.29,196000.0
2012-07-18,178.04,178.04,175.23,175.23,143000.0
2012-07-19,176.17,177.11,173.36,174.76,175000.0
2012-07-20,174.76,175.23,172.89,173.36,263000.0
2012-07-23,175.23,175.23,170.55,172.42,184000.0
2012-07-24,172.42,173.36,170.55,172.89,181000.0
2012-07-25,184.6,184.6,179.92,182.73,704000.0
2012-07-26,186.48,192.1,184.6,188.35,622000.0
2012-07-27,188.35,190.69,183.2,183.67,474000.0
2012-07-30,183.67,185.07,179.45,184.6,250000.0
2012-07-31,184.13,185.54,181.32,181.32,160000.0
2012-08-01,181.32,182.26,179.92,179.92,187000.0
2012-08-03,173.36,176.17,171.01,174.29,923000.0
2012-08-06,176.17,176.17,167.74,169.61,707000.0
2012-08-07,170.08,173.36,168.67,170.55,311000.0
2012-08-08,173.36,173.36,171.01,171.95,203000.0
2012-08-09,173.36,177.11,171.95,176.17,558000.0
2012-08-10,177.57,185.07,176.17,182.73,715000.0
2012-08-13,185.54,185.54,178.51,178.51,418000.0
2012-08-14,178.04,183.67,175.23,183.2,644000.0
2012-08-15,182.73,182.73,175.7,175.7,648000.0
2012-08-16,175.7,178.98,175.23,176.17,315000.0
2012-08-17,174.76,176.17,172.89,173.36,309000.0
2012-08-20,174.29,179.45,173.83,178.04,437000.0
2012-08-21,178.98,178.98,175.7,175.7,284000.0
2012-08-22,178.04,179.92,177.11,178.04,337000.0
2012-08-23,178.04,178.04,173.83,174.29,402000.0
2012-08-24,173.36,175.23,173.36,173.83,194000.0
2012-08-27,175.7,177.11,174.29,174.29,610000.0
2012-08-28,174.29,174.29,167.74,167.74,871000.0
2012-08-29,168.67,170.55,168.2,168.2,369000.0
2012-08-30,167.74,169.61,167.27,167.74,434000.0
2012-08-31,168.67,175.23,168.67,172.42,410000.0
2012-09-03,171.95,172.42,168.2,168.2,593000.0
2012-09-04,168.67,178.04,168.67,177.11,949000.0
2012-09-05,177.11,177.11,171.95,171.95,514000.0
2012-09-06,172.42,174.29,164.92,166.8,1042000.0
2012-09-07,168.67,169.14,160.71,161.18,1220000.0
2012-09-10,161.18,163.05,149.93,150.87,938000.0
2012-09-11,141.97,145.25,140.56,140.56,533000.0
2012-09-12,135.87,143.84,135.87,142.43,1001000.0
2012-09-13,141.5,141.5,136.81,136.81,642000.0
2012-09-14,138.69,139.15,127.44,132.6,1773000.0
2012-09-17,131.66,141.5,127.91,141.5,1226000.0
2012-09-18,140.09,144.31,137.28,138.69,743000.0
2012-09-19,138.69,142.9,138.69,140.56,515000.0
2012-09-20,141.03,141.97,137.28,137.28,727000.0
2012-09-21,137.75,138.69,134.47,134.94,492000.0
2012-09-24,134.94,139.62,134.47,136.81,779000.0
2012-09-25,136.81,138.22,130.72,130.72,974000.0
2012-09-26,130.25,130.72,127.91,127.91,734000.0
2012-09-27,128.85,129.78,121.82,123.69,675000.0
2012-09-28,124.63,125.1,115.26,115.26,1684000.0
2012-10-01,112.45,118.54,111.51,116.2,757000.0
2012-10-02,116.2,119.94,116.2,119.01,516000.0
2012-10-03,120.88,120.88,115.26,115.73,483000.0
2012-10-04,116.66,116.66,113.39,113.39,410000.0
2012-10-05,113.39,116.66,113.39,115.26,306000.0
2012-10-08,115.26,116.2,112.45,112.45,253000.0
2012-10-09,112.92,114.32,108.23,108.7,505000.0
2012-10-11,101.2,101.2,101.2,101.2,193000.0
2012-10-12,94.18,94.18,94.18,94.18,232000.0
2012-10-15,90.05,93.14,89.96,89.96,953000.0
2012-10-16,90.05,93.71,89.96,92.3,707000.0
2012-10-17,93.33,93.61,90.61,90.61,352000.0
2012-10-18,90.99,91.08,84.8,84.8,900000.0
2012-10-19,87.15,89.96,85.84,88.65,895000.0
2012-10-22,87.9,93.05,87.15,92.86,610000.0
2012-10-23,92.86,95.11,92.02,92.02,641000.0
2012-10-24,91.36,92.77,91.08,91.93,324000.0
2012-10-25,93.24,93.61,91.74,92.21,397000.0
2012-10-26,92.3,92.58,85.84,85.84,675000.0
2012-10-29,85.84,85.84,79.84,80.12,681000.0
2012-10-30,81.06,83.87,80.59,80.87,464000.0
2012-10-31,83.4,86.49,82.56,86.49,261000.0
2012-11-01,90.05,92.49,89.02,92.49,1364000.0
2012-11-02,93.71,98.39,93.71,96.05,810000.0
2012-11-05,96.52,96.52,92.96,93.33,419000.0
2012-11-06,93.71,95.11,91.93,93.71,393000.0
2012-11-07,93.71,100.27,93.52,100.27,878000.0
2012-11-08,98.39,106.83,97.46,106.83,1534000.0
2012-11-09,106.36,112.92,106.36,108.23,1628000.0
2012-11-12,103.55,111.51,103.55,106.36,992000.0
2012-11-13,99.33,105.89,99.33,99.33,870000.0
2012-11-14,99.33,101.67,96.52,100.27,635000.0
2012-11-15,100.27,106.83,99.33,106.83,877000.0
2012-11-16,109.17,110.57,105.89,106.83,1003000.0
2012-11-19,107.29,108.7,104.95,105.42,498000.0
2012-11-20,107.29,110.11,107.29,108.7,612000.0
2012-11-21,109.17,112.45,108.7,111.98,923000.0
2012-11-22,114.79,116.2,113.39,115.26,1188000.0
2012-11-23,115.73,117.13,113.39,114.32,992000.0
2012-11-26,114.79,116.66,113.85,115.26,489000.0
2012-11-27,115.26,119.94,115.26,117.6,681000.0
2012-11-28,118.54,119.01,116.66,118.07,298000.0
2012-11-29,118.54,119.48,116.2,116.2,398000.0
2012-11-30,116.2,117.13,111.51,115.26,668000.0
2012-12-03,116.2,123.22,115.73,123.22,1233000.0
2012-12-04,123.22,126.5,121.35,122.29,937000.0
2012-12-05,122.76,126.5,120.41,124.63,686000.0
2012-12-06,129.32,132.6,126.97,128.85,1523000.0
2012-12-07,130.25,131.19,124.63,125.1,919000.0
2012-12-10,126.04,128.85,124.63,128.85,531000.0
2012-12-11,132.13,132.13,126.04,127.44,784000.0
2012-12-12,127.44,129.78,126.5,126.97,385000.0
2012-12-13,126.97,129.32,125.1,127.44,590000.0
2012-12-14,127.44,128.38,125.57,125.57,267000.0
2012-12-17,125.57,126.5,119.48,123.22,576000.0
2012-12-18,123.22,124.16,121.35,121.35,240000.0
2012-12-19,122.29,129.32,122.29,126.97,697000.0
2012-12-20,126.97,128.38,122.76,124.16,378000.0
2012-12-21,124.16,124.63,120.88,123.69,322000.0
2012-12-22,125.57,126.5,124.63,126.04,236000.0
2012-12-24,128.38,130.25,126.5,126.97,440000.0
2012-12-25,128.38,128.38,126.04,126.5,204000.0
2012-12-26,126.5,127.44,124.63,124.63,269000.0
2012-12-27,124.63,126.97,123.22,126.04,283000.0
2012-12-28,126.5,127.91,125.1,125.57,348000.0
2013-01-02,126.5,126.5,123.69,123.69,420000.0
2013-01-03,123.69,125.57,123.22,123.22,395000.0
2013-01-04,123.22,126.04,122.29,123.69,421000.0
2013-01-07,125.57,126.5,124.63,125.57,226000.0
2013-01-08,126.5,129.78,126.04,126.5,956000.0
2013-01-09,126.97,127.91,125.1,125.1,502000.0
2013-01-10,125.57,126.5,116.66,116.66,803000.0
2013-01-11,116.66,118.07,111.98,116.2,1144000.0
