Date,Open,High,Low,Close,Volume
2016-12-28,161.13,161.13,157.27,157.27,229000.0
2016-12-29,157.76,158.72,155.34,157.76,497000.0
2016-12-30,158.72,158.72,155.34,155.83,512000.0
2017-01-03,155.83,156.79,149.55,149.55,1148000.0
2017-01-04,150.04,153.41,150.04,151.0,639000.0
2017-01-05,151.0,154.38,151.0,152.45,614000.0
2017-01-06,153.41,154.38,151.0,151.48,403000.0
2017-01-09,152.93,154.38,150.04,150.52,317000.0
2017-01-10,150.52,155.83,150.04,151.97,432000.0
2017-01-11,152.45,153.41,140.87,145.69,654000.0
2017-01-12,145.69,145.69,135.08,143.77,2011000.0
2017-01-13,142.32,142.8,136.05,137.49,997000.0
2017-01-16,139.91,140.39,135.56,136.53,560000.0
2017-01-17,137.49,138.46,136.05,136.53,400000.0
2017-01-18,137.01,141.35,137.01,139.91,542000.0
2017-01-19,139.42,139.91,137.01,137.49,358000.0
2017-01-20,138.46,138.94,137.01,137.01,375000.0
2017-01-23,138.94,139.42,137.01,138.94,422000.0
2017-01-24,138.94,139.91,137.01,138.94,557000.0
2017-02-02,139.91,142.32,136.05,137.01,438000.0
2017-02-03,137.98,138.94,137.01,138.94,308000.0
2017-02-06,138.94,140.87,138.46,140.39,358000.0
2017-02-07,140.87,147.62,139.42,145.69,770000.0
2017-02-08,145.69,149.55,145.69,148.11,724000.0
2017-02-09,149.55,149.55,146.66,147.14,402000.0
2017-02-10,148.59,148.59,145.69,145.69,451000.0
2017-02-13,145.69,148.11,145.69,148.11,306000.0
2017-02-14,149.55,152.93,148.59,148.59,497000.0
2017-02-15,150.52,150.52,147.14,148.59,271000.0
2017-02-16,149.55,151.48,148.59,151.0,508000.0
2017-02-17,151.97,153.9,151.0,153.41,593000.0
2017-02-18,154.38,156.31,153.9,153.9,412000.0
2017-02-20,155.83,156.31,151.48,153.41,392000.0
2017-02-21,152.93,154.38,150.52,154.38,423000.0
2017-02-22,157.27,158.72,152.45,152.93,663000.0
2017-02-23,154.38,155.34,151.97,153.41,261000.0
2017-02-24,153.41,156.79,152.93,156.79,492000.0
2017-03-01,158.24,158.24,153.41,154.86,540000.0
2017-03-02,156.79,157.76,154.38,157.76,681000.0
2017-03-03,157.76,160.17,157.76,159.69,665000.0
2017-03-06,161.13,166.44,160.65,165.96,1129000.0
2017-03-07,168.37,168.37,161.62,163.06,898000.0
2017-03-08,162.1,165.96,161.62,165.47,608000.0
2017-03-09,164.99,167.89,164.99,165.96,669000.0
2017-03-10,166.44,166.92,162.1,165.96,577000.0
2017-03-13,165.96,168.85,165.47,166.92,587000.0
2017-03-14,166.92,169.82,165.47,169.33,684000.0
2017-03-15,169.33,169.82,167.4,168.85,631000.0
2017-03-16,170.3,170.3,168.37,168.37,299000.0
2017-03-17,167.89,168.37,162.1,164.51,4107000.0
2017-03-20,164.51,164.51,160.17,160.17,686000.0
2017-03-21,161.62,161.62,155.34,156.31,776000.0
2017-03-22,155.34,161.62,153.41,160.17,531000.0
2017-03-23,161.13,162.1,158.24,159.2,233000.0
2017-03-24,158.72,159.2,157.27,157.76,198000.0
2017-03-27,158.24,158.24,155.83,156.31,225000.0
2017-03-28,157.76,158.72,151.97,156.31,453000.0
2017-03-29,156.31,158.72,155.34,157.27,258000.0
2017-03-30,157.27,157.27,153.9,154.38,241000.0
2017-03-31,153.41,154.38,151.0,151.0,761000.0
2017-04-05,149.55,152.45,147.62,151.0,418000.0
2017-04-06,152.45,152.45,148.59,149.07,182000.0
2017-04-07,150.52,151.48,149.07,151.48,206000.0
2017-04-10,150.04,150.52,147.62,149.07,294000.0
2017-04-11,149.55,150.04,147.14,149.07,272000.0
2017-04-12,148.59,149.07,145.69,149.07,262000.0
2017-04-13,149.07,149.07,146.18,148.59,223000.0
2017-04-14,147.62,147.62,145.21,145.21,218000.0
2017-04-17,144.73,145.21,140.87,141.84,314000.0
2017-04-18,142.8,147.62,142.8,146.66,231000.0
2017-04-19,143.77,146.66,143.77,146.66,120000.0
2017-04-20,145.69,152.45,145.21,150.52,416000.0
2017-04-21,150.52,152.45,150.04,150.52,173000.0
2017-04-24,151.48,151.48,148.11,148.11,178000.0
2017-04-25,151.0,151.0,146.66,147.62,148000.0
2017-04-26,149.55,149.55,146.66,146.66,188000.0
2017-04-27,148.11,148.11,144.73,145.69,250000.0
2017-04-28,145.69,146.66,144.73,145.21,304000.0
2017-05-02,146.18,146.66,145.21,146.66,148000.0
2017-05-03,146.18,146.66,144.73,146.18,146000.0
2017-05-04,146.18,147.14,145.21,145.21,160000.0
2017-05-05,145.69,145.69,142.8,144.25,263000.0
2017-05-08,144.25,144.25,140.39,140.87,292000.0
2017-05-09,140.87,140.87,137.01,137.01,280000.0
2017-05-10,137.01,139.91,137.01,139.91,136000.0
2017-05-11,139.42,139.91,138.46,139.42,109000.0
2017-05-12,139.42,139.91,137.49,139.42,160000.0
2017-05-15,141.35,145.21,140.87,142.8,293000.0
2017-05-16,144.73,144.73,141.84,143.77,175000.0
2017-05-17,143.77,143.77,137.98,140.39,289000.0
2017-05-18,137.01,139.42,137.01,139.42,217000.0
2017-05-19,139.42,139.42,137.49,138.94,179000.0
2017-05-22,140.87,140.87,137.98,139.42,132000.0
2017-05-23,139.42,139.42,137.98,138.46,95000.0
2017-05-24,138.94,143.77,138.94,143.28,454000.0
2017-05-25,142.32,142.32,140.39,141.84,161000.0
2017-05-26,142.32,142.8,139.91,140.39,133000.0
2017-05-31,140.87,142.8,138.46,142.8,302000.0
2017-06-01,143.28,143.28,140.87,140.87,128000.0
2017-06-02,141.84,142.32,140.39,140.39,197000.0
2017-06-03,141.35,141.35,140.39,140.87,86000.0
2017-06-05,141.35,141.35,139.42,139.42,159000.0
2017-06-06,139.42,140.39,139.42,139.42,166000.0
2017-06-07,139.91,139.91,137.98,137.98,217000.0
2017-06-08,137.98,138.94,137.98,137.98,97000.0
2017-06-09,138.94,138.94,137.01,137.49,129000.0
2017-06-12,137.49,138.94,137.01,137.49,154000.0
2017-06-13,138.46,138.46,137.01,137.49,78000.0
2017-06-14,138.94,138.94,135.08,135.08,243000.0
2017-06-15,135.08,135.08,130.26,130.26,470000.0
2017-06-16,129.77,134.12,129.29,134.12,212000.0
2017-06-19,135.08,137.98,134.6,137.01,341000.0
2017-06-20,136.53,137.01,133.15,134.12,223000.0
2017-06-21,133.15,134.6,132.19,132.67,162000.0
2017-06-22,133.63,137.01,133.63,137.01,285000.0
2017-06-23,139.42,139.42,136.53,138.46,198000.0
2017-06-26,139.91,146.66,139.91,144.73,888000.0
2017-06-27,143.77,144.73,141.84,144.25,329000.0
2017-06-28,144.25,144.25,140.87,142.8,303000.0
2017-06-29,142.32,143.77,139.42,139.42,214000.0
2017-06-30,139.42,141.84,137.49,141.84,257000.0
2017-07-03,140.87,142.8,138.94,140.87,204000.0
2017-07-04,143.77,145.69,142.8,143.28,535000.0
2017-07-05,144.25,144.73,141.35,143.28,217000.0
2017-07-06,143.28,143.28,140.87,141.84,119000.0
2017-07-07,141.84,141.84,138.94,139.42,228000.0
2017-07-10,139.91,139.91,137.49,138.94,200000.0
2017-07-11,139.42,139.42,136.53,137.98,228000.0
2017-07-12,138.94,139.42,136.05,137.98,215000.0
2017-07-13,137.01,137.98,136.05,137.01,129000.0
2017-07-14,137.49,137.98,136.05,137.49,141000.0
2017-07-17,137.49,137.98,135.56,137.49,182000.0
2017-07-18,137.49,137.49,136.05,137.01,140000.0
2017-07-19,136.05,137.01,135.56,137.01,209000.0
2017-07-20,137.49,137.98,136.53,137.98,162000.0
2017-07-21,138.46,144.25,137.01,142.8,717000.0
2017-07-24,144.73,144.73,140.87,142.8,311000.0
2017-07-25,142.8,143.77,140.87,140.87,224000.0
2017-07-26,142.8,144.73,141.84,143.77,826000.0
2017-07-27,145.21,147.62,144.25,144.25,545000.0
2017-07-28,143.77,147.62,143.77,145.69,503000.0
2017-07-31,146.18,146.66,142.8,144.73,370000.0
2017-08-01,143.77,143.77,139.91,139.91,643000.0
2017-08-02,140.87,141.84,139.42,140.39,284000.0
2017-08-03,141.35,141.35,139.42,139.42,228000.0
2017-08-04,139.42,139.91,137.49,139.42,352000.0
2017-08-07,139.42,139.42,137.01,137.49,358000.0
2017-08-08,137.49,139.91,137.49,138.46,166000.0
2017-08-09,138.46,139.42,137.01,138.94,233000.0
2017-08-10,139.42,139.91,136.53,138.46,432000.0
2017-08-11,137.01,137.98,136.05,137.98,204000.0
2017-08-14,137.98,137.98,133.15,133.15,434000.0
2017-08-15,133.15,136.05,133.15,135.08,159000.0
2017-08-16,135.56,136.05,134.12,135.08,89000.0
2017-08-17,135.08,136.05,134.6,135.56,155000.0
2017-08-18,134.12,135.08,133.15,135.08,147000.0
2017-08-21,135.08,137.01,134.12,134.12,155000.0
2017-08-22,135.56,135.56,133.63,135.08,110000.0
2017-08-23,136.53,138.94,136.53,138.94,340000.0
2017-08-24,138.94,138.94,136.53,137.98,145000.0
2017-08-25,137.98,137.98,136.53,137.98,138000.0
2017-08-28,137.01,137.98,136.05,137.49,148000.0
2017-08-29,137.49,137.49,136.05,137.01,163000.0
2017-08-30,137.01,137.49,136.05,137.49,185000.0
2017-08-31,138.46,143.28,137.49,142.8,701000.0
2017-09-01,142.8,144.73,140.87,140.87,458000.0
2017-09-04,141.35,143.28,140.39,142.8,295000.0
2017-09-05,143.28,144.73,142.32,143.77,491000.0
2017-09-06,143.28,145.21,140.87,144.73,466000.0
2017-09-07,145.69,147.14,143.28,143.28,443000.0
2017-09-08,143.28,144.73,142.32,143.77,198000.0
2017-09-11,143.77,144.73,140.87,142.8,390000.0
2017-09-12,143.28,143.77,141.35,142.8,167000.0
2017-09-13,145.21,145.21,142.8,144.73,296000.0
2017-09-14,144.73,144.73,143.28,144.25,178000.0
2017-09-15,144.25,144.73,143.28,144.73,252000.0
2017-09-18,143.28,144.73,143.28,144.73,386000.0
2017-09-19,144.73,145.21,142.8,143.28,205000.0
2017-09-20,143.28,143.77,137.49,139.91,695000.0
2017-09-21,139.91,141.84,139.42,141.84,346000.0
2017-09-22,141.84,141.84,139.91,141.35,335000.0
2017-09-25,138.46,144.73,138.46,143.77,712000.0
2017-09-26,144.73,145.21,141.84,141.84,487000.0
2017-09-27,141.35,142.32,141.35,141.35,349000.0
2017-09-28,141.35,141.84,138.46,138.46,356000.0
2017-09-29,138.46,138.46,135.08,136.53,520000.0
2017-09-30,137.49,140.39,137.01,139.91,288000.0
2017-10-02,139.91,141.84,139.42,141.84,280000.0
2017-10-03,141.84,142.8,140.39,142.32,217000.0
2017-10-05,142.32,143.28,141.84,142.8,237000.0
2017-10-06,142.8,143.77,142.32,143.28,265000.0
2017-10-11,143.77,143.77,140.39,140.39,327000.0
2017-10-12,140.87,141.84,140.39,141.84,248000.0
2017-10-13,141.84,141.84,139.91,141.35,260000.0
2017-10-16,140.87,142.32,140.39,141.35,243000.0
2017-10-17,141.35,141.35,138.94,138.94,155000.0
2017-10-18,139.91,139.91,137.01,138.94,269000.0
2017-10-19,138.46,139.42,137.49,139.42,100000.0
2017-10-20,138.94,138.94,137.49,138.46,149000.0
2017-10-23,138.46,138.94,137.01,138.46,165000.0
2017-10-24,137.98,141.84,137.01,141.35,305000.0
2017-10-25,141.35,141.35,138.94,138.94,186000.0
2017-10-26,139.91,139.91,137.49,139.42,111000.0
2017-10-27,137.98,138.94,137.01,137.01,205000.0
2017-10-30,138.94,138.94,136.53,137.49,179000.0
2017-10-31,137.49,137.98,136.53,137.49,134000.0
2017-11-01,137.49,137.98,136.53,136.53,113000.0
2017-11-02,138.94,150.04,138.94,150.04,1611000.0
2017-11-03,149.55,149.55,143.28,144.73,1101000.0
2017-11-06,143.77,143.77,140.39,141.84,459000.0
2017-11-07,141.84,148.59,141.35,146.66,548000.0
2017-11-08,146.66,146.66,142.8,145.69,216000.0
2017-11-09,145.69,146.66,143.28,144.25,293000.0
2017-11-10,144.25,145.69,142.8,145.69,218000.0
2017-11-13,146.18,146.66,144.25,146.18,306000.0
2017-11-14,146.18,148.59,144.73,146.18,280000.0
2017-11-15,145.21,146.66,143.77,146.18,311000.0
2017-11-16,144.73,146.18,143.77,144.73,155000.0
2017-11-17,145.21,145.21,143.77,144.73,163000.0
2017-11-20,145.69,146.18,143.77,144.73,214000.0
2017-11-21,145.21,145.21,143.28,144.25,143000.0
2017-11-22,143.77,144.73,141.84,144.73,211000.0
2017-11-23,143.77,143.77,142.8,143.77,107000.0
2017-11-24,142.8,143.77,142.32,143.28,213000.0
2017-11-27,143.77,144.73,140.87,141.35,268000.0
2017-11-28,142.32,142.32,138.94,138.94,337000.0
2017-11-29,140.39,141.35,139.42,139.91,143000.0
2017-11-30,139.42,142.8,138.46,142.8,258000.0
2017-12-01,141.35,142.8,139.91,140.87,205000.0
2017-12-04,140.87,144.73,140.87,142.32,229000.0
2017-12-05,142.8,143.28,141.35,142.8,198000.0
2017-12-06,142.8,142.8,139.42,142.32,298000.0
2017-12-07,142.32,142.32,139.42,140.87,212000.0
2017-12-08,140.87,140.87,137.49,139.91,335000.0
2017-12-11,142.32,144.73,139.42,140.39,364000.0
2017-12-12,142.32,142.8,138.46,139.91,377000.0
2017-12-13,140.39,140.87,137.49,138.46,447000.0
2017-12-14,138.46,139.42,137.98,139.42,176000.0
2017-12-15,140.39,140.39,137.98,139.42,142000.0
2017-12-18,139.91,139.91,138.94,139.91,179000.0
2017-12-19,138.46,140.87,138.46,140.87,255000.0
2017-12-20,141.84,142.32,138.94,139.42,412000.0
2017-12-21,139.42,141.35,138.46,140.39,382000.0
2017-12-22,140.87,141.35,138.94,140.39,207000.0
2017-12-25,136.05,137.98,136.05,136.05,513000.0
2017-12-26,136.05,137.01,136.05,137.01,310000.0
2017-12-27,137.49,137.98,136.53,137.49,85000.0
2017-12-28,137.98,137.98,137.01,137.98,180000.0
2017-12-29,138.46,138.46,137.01,137.98,148000.0
2018-01-02,137.49,137.98,137.01,137.49,96000.0
2018-01-03,137.98,138.46,136.53,136.53,208000.0
2018-01-04,137.49,137.49,136.53,137.49,185000.0
2018-01-05,137.49,137.49,136.53,137.01,238000.0
2018-01-08,137.01,137.49,136.53,137.01,229000.0
2018-01-09,137.49,138.94,137.01,137.98,175000.0
2018-01-10,138.94,141.84,138.94,139.91,398000.0
2018-01-11,140.87,140.87,139.42,140.39,154000.0
2018-01-12,140.87,142.8,140.87,141.35,326000.0
2018-01-15,142.32,145.69,141.84,144.73,886000.0
2018-01-16,145.69,146.66,143.28,144.25,634000.0
2018-01-17,144.25,144.73,142.32,144.25,471000.0
2018-01-18,145.69,146.18,144.25,144.25,407000.0
2018-01-19,144.25,144.73,142.32,142.8,311000.0
2018-01-22,144.25,145.21,142.8,143.77,312000.0
2018-01-23,144.25,145.69,143.77,143.77,208000.0
2018-01-24,145.69,150.04,145.69,146.66,725000.0
2018-01-25,147.14,147.14,144.73,144.73,307000.0
2018-01-26,144.73,146.66,144.73,146.18,270000.0
2018-01-29,146.66,147.14,144.73,144.73,249000.0
2018-01-30,145.69,145.69,144.73,144.73,253000.0
2018-01-31,144.73,146.66,144.73,146.66,182000.0
2018-02-01,146.66,147.14,145.69,146.18,174000.0
2018-02-02,146.66,156.31,146.66,153.41,1353000.0
2018-02-05,151.0,160.65,150.52,160.65,1697000.0
2018-02-06,154.86,158.24,151.97,156.79,1865000.0
2018-02-07,163.06,165.96,160.65,162.1,1136000.0
2018-02-08,163.06,163.06,157.76,159.69,566000.0
2018-02-09,155.34,166.92,155.34,166.92,1493000.0
2018-02-12,167.89,172.71,163.54,164.99,1511000.0
2018-02-21,166.92,166.92,162.1,162.1,973000.0
2018-02-22,161.13,164.99,161.13,162.58,471000.0
2018-02-23,162.58,163.06,157.27,157.76,661000.0
2018-02-26,159.69,165.47,158.24,164.51,687000.0
2018-02-27,164.03,169.82,164.03,166.44,704000.0
2018-03-01,164.99,169.82,164.99,166.44,683000.0
2018-03-02,165.47,166.92,164.51,166.92,407000.0
2018-03-05,168.37,169.82,166.44,167.89,555000.0
2018-03-06,168.85,169.33,166.92,167.89,287000.0
2018-03-07,170.78,175.61,167.89,171.75,1342000.0
2018-03-08,171.26,175.61,169.82,174.64,1169000.0
2018-03-09,175.61,177.05,173.68,174.16,663000.0
2018-03-12,175.61,187.18,174.64,187.18,1640000.0
2018-03-13,185.74,188.15,178.5,180.91,1647000.0
2018-03-14,181.39,184.77,180.43,181.39,852000.0
2018-03-15,182.36,185.25,180.43,180.43,705000.0
2018-03-16,181.39,182.84,175.12,175.61,1199000.0
2018-03-19,178.98,179.47,173.68,176.09,1009000.0
2018-03-20,175.61,184.29,173.68,184.29,1725000.0
2018-03-21,180.43,180.43,165.96,167.89,3937000.0
2018-03-22,167.4,171.26,161.62,162.1,1648000.0
2018-03-23,162.58,166.44,162.58,163.54,964000.0
2018-03-26,161.62,164.99,161.62,164.51,533000.0
2018-03-27,166.92,167.4,164.99,165.47,409000.0
2018-03-28,165.47,166.92,164.51,164.99,302000.0
2018-03-29,164.99,169.82,164.99,167.89,508000.0
2018-03-30,168.85,170.3,166.92,168.85,403000.0
2018-03-31,168.85,169.82,167.4,169.33,291000.0
2018-04-02,170.78,172.23,166.92,166.92,519000.0
2018-04-03,165.47,167.4,164.51,164.99,507000.0
2018-04-09,165.96,166.44,161.13,161.13,516000.0
2018-04-10,162.1,163.06,159.2,161.13,409000.0
2018-04-11,161.62,165.47,161.62,164.99,376000.0
2018-04-12,166.44,168.37,164.03,165.47,288000.0
2018-04-13,165.47,166.44,162.58,162.58,235000.0
2018-04-16,164.03,164.51,162.58,164.03,297000.0
2018-04-17,165.47,166.44,164.03,165.96,334000.0
2018-04-18,166.92,167.4,164.99,167.4,457000.0
2018-04-19,168.37,176.09,168.37,174.16,1342000.0
2018-04-20,168.85,175.12,168.85,170.78,808000.0
2018-04-23,170.78,173.19,169.82,170.78,611000.0
2018-04-24,171.26,172.23,167.4,167.89,475000.0
2018-04-25,167.89,169.82,165.96,166.92,370000.0
2018-04-26,169.82,173.68,167.4,169.82,953000.0
2018-04-27,170.78,171.75,167.4,170.78,427000.0
2018-04-30,171.26,177.05,170.78,175.61,1033000.0
2018-05-02,177.54,178.5,174.16,175.61,962000.0
2018-05-03,176.09,177.54,173.68,174.16,732000.0
2018-05-04,174.64,177.05,169.82,172.71,779000.0
2018-05-07,173.68,173.68,170.3,171.26,301000.0
2018-05-08,170.78,173.68,170.78,172.23,232000.0
2018-05-09,172.23,173.68,171.75,172.71,253000.0
2018-05-10,173.68,173.68,169.33,170.78,475000.0
2018-05-11,171.75,171.75,169.82,170.78,376000.0
2018-05-14,170.78,170.78,164.03,164.03,859000.0
2018-05-15,164.03,166.92,164.03,166.92,457000.0
2018-05-16,165.96,166.92,164.03,165.96,292000.0
2018-05-17,165.47,165.47,163.06,164.99,400000.0
2018-05-18,164.99,165.96,164.51,165.96,114000.0
2018-05-21,165.47,165.96,164.51,165.96,203000.0
2018-05-22,165.96,165.96,163.54,164.99,298000.0
2018-05-23,166.92,168.85,166.44,167.89,267000.0
2018-05-24,167.89,168.85,165.96,167.89,147000.0
2018-05-25,167.89,168.37,164.99,165.47,154000.0
2018-05-28,167.89,168.37,165.96,166.92,258000.0
2018-05-29,166.44,166.92,164.51,165.47,194000.0
2018-05-30,164.99,164.99,163.06,164.03,477000.0
2018-05-31,165.96,171.75,164.51,171.75,558000.0
2018-06-01,171.75,171.75,169.82,170.78,330000.0
2018-06-04,172.71,173.68,171.26,172.23,436000.0
2018-06-05,172.23,172.71,171.26,172.23,244000.0
2018-06-06,172.23,172.71,169.82,172.23,287000.0
2018-06-07,172.23,172.71,169.82,169.82,217000.0
2018-06-08,169.33,171.75,165.96,167.4,300000.0
2018-06-11,168.37,168.37,166.44,166.44,225000.0
2018-06-12,167.4,171.75,166.92,169.33,302000.0
2018-06-13,168.37,175.12,168.37,173.19,892000.0
2018-06-14,172.71,174.64,170.3,174.64,572000.0
2018-06-15,173.68,175.61,172.23,175.61,989000.0
2018-06-19,175.61,176.09,170.78,173.68,772000.0
2018-06-20,172.71,173.19,169.33,171.75,288000.0
2018-06-21,174.64,185.74,172.71,182.36,1921000.0
2018-06-22,182.36,185.25,179.47,183.32,1655000.0
2018-06-25,186.22,195.87,186.22,194.42,3324000.0
2018-06-26,189.11,194.9,186.22,189.11,2250000.0
2018-06-27,191.53,192.97,186.7,187.67,1170000.0
2018-06-28,186.7,196.83,186.22,194.9,1922000.0
2018-06-29,195.87,195.87,192.01,192.97,879000.0
2018-07-02,194.42,195.39,188.63,190.56,1255000.0
2018-07-03,189.6,191.53,182.36,186.22,1142000.0
2018-07-04,188.15,191.53,185.25,190.08,640000.0
2018-07-05,190.08,190.08,181.39,181.39,1089000.0
2018-07-06,180.43,181.39,173.68,177.54,1593000.0
2018-07-09,177.05,183.81,175.12,180.43,581000.0
2018-07-10,179.47,179.47,174.64,175.61,749000.0
2018-07-11,175.12,178.02,175.12,176.57,359000.0
2018-07-12,174.64,178.02,174.64,177.54,377000.0
2018-07-13,178.5,178.5,176.09,177.05,414000.0
2018-07-16,177.54,178.02,174.64,175.12,427000.0
2018-07-17,174.64,177.05,174.64,174.64,322000.0
2018-07-18,175.12,175.61,167.4,167.89,1610000.0
2018-07-19,166.92,169.33,165.47,167.89,596000.0
2018-07-20,167.89,168.85,165.96,167.89,312000.0
2018-07-23,167.89,167.89,163.54,164.03,730000.0
2018-07-24,164.03,166.92,164.03,166.92,316000.0
2018-07-25,168.37,168.37,165.96,165.96,417000.0
2018-07-26,166.44,167.4,164.51,164.51,381000.0
