Date,Open,High,Low,Close,Volume
2002-05-28,21.2,21.52,19.9,20.47,1230.0
2002-05-29,21.04,21.84,20.47,21.84,1916.0
2002-05-30,22.17,23.3,22.17,23.3,2856.0
2002-05-31,24.27,24.27,22.25,22.49,1985.0
2002-06-03,22.25,22.25,20.95,20.95,929.0
2002-06-04,19.58,21.84,19.58,21.44,681.0
2002-06-05,22.09,22.49,21.52,21.52,842.0
2002-06-06,21.84,21.93,21.04,21.04,513.0
2002-06-07,20.87,21.36,19.9,21.04,707.0
2002-06-10,21.28,21.44,20.63,20.87,475.0
2002-06-11,21.04,21.28,19.42,19.42,712.0
2002-06-12,19.42,19.66,18.77,19.09,502.0
2002-06-13,19.26,20.39,19.26,20.39,808.0
2002-06-14,19.82,20.23,19.66,19.82,300.0
2002-06-17,20.47,20.47,19.42,19.42,215.0
2002-06-18,20.06,20.06,19.58,20.06,324.0
2002-06-19,19.66,19.82,19.26,19.82,338.0
2002-06-20,18.61,19.58,18.61,19.58,185.0
2002-06-21,18.77,20.06,18.77,19.58,304.0
2002-06-24,19.42,19.58,18.61,19.58,355.0
2002-06-25,19.42,19.42,18.77,19.26,326.0
2002-06-26,18.77,18.77,18.2,18.61,272.0
2002-06-27,18.2,19.66,18.2,19.66,378.0
2002-06-28,19.66,19.98,18.85,18.85,558.0
2002-07-01,18.69,18.69,17.8,17.88,117.0
2002-07-02,17.39,17.8,16.67,17.15,221.0
2002-07-03,16.18,17.48,16.18,17.23,170.0
2002-07-04,17.23,17.88,16.26,16.91,742.0
2002-07-05,16.91,18.04,16.91,18.04,673.0
2002-07-08,18.69,18.93,18.04,18.93,714.0
2002-07-09,18.2,18.53,18.04,18.45,367.0
2002-07-10,18.04,18.04,17.23,17.31,463.0
2002-07-11,17.31,17.72,17.15,17.23,174.0
2002-07-12,17.48,18.37,17.48,18.28,465.0
2002-07-15,18.2,18.2,17.8,17.8,210.0
2002-07-16,17.88,18.12,17.39,17.39,200.0
2002-07-17,17.15,17.39,16.75,17.23,245.0
2002-07-18,17.23,17.8,17.23,17.39,143.0
2002-07-19,17.23,17.48,16.91,17.48,144.0
2002-07-22,16.83,17.07,16.83,17.07,179.0
2002-07-23,16.91,17.39,16.91,17.39,51.0
2002-07-24,17.15,17.15,16.91,16.91,202.0
2002-07-25,17.23,17.56,16.91,16.91,137.0
2002-07-26,16.67,16.67,16.18,16.18,257.0
2002-07-29,16.18,16.59,16.18,16.26,107.0
2002-07-30,16.83,16.91,16.59,16.75,168.0
2002-07-31,16.75,16.75,16.42,16.5,67.0
2002-08-01,16.91,16.91,16.42,16.59,87.0
2002-08-02,16.26,16.83,16.18,16.83,64.0
2002-08-05,15.7,16.1,15.7,15.7,289.0
2002-08-06,14.97,16.02,14.97,15.94,198.0
2002-08-07,16.34,16.83,16.34,16.34,208.0
2002-08-08,16.59,16.59,15.78,16.18,58.0
2002-08-09,16.59,16.59,16.18,16.18,148.0
2002-08-12,16.18,16.18,15.78,15.94,31.0
2002-08-13,15.78,16.34,15.78,16.34,118.0
2002-08-14,16.5,16.5,16.18,16.34,97.0
2002-08-15,16.59,17.31,16.5,16.83,381.0
2002-08-16,16.91,17.07,16.59,16.99,173.0
2002-08-19,16.99,16.99,16.18,16.75,74.0
2002-08-20,16.75,16.91,16.18,16.26,115.0
2002-08-21,15.94,16.18,15.86,15.86,102.0
2002-08-22,16.26,16.5,15.78,16.1,381.0
2002-08-23,16.5,16.5,15.94,15.94,163.0
2002-08-26,15.86,15.86,15.37,15.53,128.0
2002-08-27,15.53,15.61,15.37,15.45,134.0
2002-08-28,15.37,15.37,14.81,15.21,180.0
2002-08-29,14.97,15.05,14.4,14.56,199.0
2002-08-30,14.64,14.97,14.16,14.32,126.0
2002-09-02,14.16,14.16,13.35,13.67,104.0
2002-09-03,13.35,14.56,13.35,13.75,127.0
2002-09-04,13.75,13.75,12.94,13.19,91.0
2002-09-05,13.43,13.43,12.62,12.62,94.0
2002-09-09,13.35,13.35,12.62,12.94,62.0
2002-09-10,13.03,13.75,13.03,13.75,97.0
2002-09-11,13.83,13.83,13.35,13.35,98.0
2002-09-12,13.35,13.75,13.35,13.59,60.0
2002-09-13,13.19,13.19,13.19,13.19,17.0
2002-09-16,13.03,13.27,12.78,13.27,57.0
2002-09-17,13.67,13.92,13.59,13.67,77.0
2002-09-18,13.59,13.59,12.94,13.03,59.0
2002-09-19,12.94,13.19,12.94,12.94,42.0
2002-09-20,12.78,12.78,12.46,12.46,19.0
2002-09-23,12.94,12.94,11.73,12.14,35.0
2002-09-24,12.14,12.14,11.73,11.73,43.0
2002-09-25,11.65,11.65,10.92,10.92,60.0
2002-09-26,11.08,11.17,10.36,10.92,298.0
2002-09-27,10.92,11.65,10.52,11.57,259.0
2002-09-30,11.33,12.22,11.33,12.22,204.0
2002-10-01,12.22,12.86,12.06,12.54,295.0
2002-10-02,12.7,12.7,12.38,12.38,107.0
2002-10-03,12.3,12.3,11.73,11.81,96.0
2002-10-04,11.81,11.81,11.49,11.57,31.0
2002-10-07,11.49,11.49,11.08,11.08,64.0
2002-10-08,11.08,11.65,11.08,11.49,59.0
2002-10-09,11.49,11.65,11.33,11.45,91.0
2002-10-11,11.45,11.45,10.76,10.76,32.0
2002-10-14,11.17,11.17,10.92,11.0,67.0
2002-10-15,11.45,11.77,11.45,11.77,180.0
2002-10-16,12.38,12.38,11.57,12.14,190.0
2002-10-17,12.14,12.78,12.14,12.54,401.0
2002-10-18,13.35,13.35,13.35,13.35,192.0
2002-10-21,14.24,14.24,14.24,14.24,199.0
2002-10-22,15.21,15.21,15.21,15.21,100.0
2002-10-23,16.26,16.26,14.4,16.1,1170.0
2002-10-24,15.7,15.86,15.29,15.45,544.0
2002-10-25,15.21,16.5,15.21,16.5,1038.0
2002-10-28,16.75,16.83,15.61,15.61,650.0
2002-10-29,15.37,15.61,14.81,14.81,256.0
2002-10-30,14.81,15.7,14.81,14.97,480.0
2002-10-31,14.97,15.53,14.97,14.97,287.0
2002-11-01,15.29,15.53,14.72,15.21,479.0
2002-11-04,15.78,15.78,14.89,14.97,216.0
2002-11-05,15.37,15.37,14.97,15.21,99.0
2002-11-06,15.37,15.61,15.05,15.61,226.0
2002-11-07,15.78,15.78,15.13,15.13,216.0
2002-11-08,15.05,15.45,15.05,15.37,178.0
2002-11-11,15.45,15.7,15.05,15.05,163.0
2002-11-12,14.81,15.05,14.4,14.56,245.0
2002-11-13,14.97,14.97,14.48,14.56,56.0
2002-11-14,14.97,14.97,14.24,14.24,155.0
2002-11-15,14.48,14.89,14.4,14.89,361.0
2002-11-18,14.81,15.45,14.56,14.64,242.0
2002-11-19,14.56,14.81,14.08,14.64,197.0
2002-11-20,14.64,14.64,14.32,14.48,70.0
2002-11-21,14.48,14.72,14.32,14.32,314.0
2002-11-22,14.64,15.05,14.48,14.48,361.0
2002-11-25,14.24,14.72,14.16,14.24,90.0
2002-11-26,14.97,14.97,14.16,14.16,131.0
2002-11-27,13.92,14.0,13.59,13.59,165.0
2002-11-28,13.67,13.92,13.35,13.92,150.0
2002-11-29,14.08,14.48,14.0,14.08,76.0
2002-12-02,13.59,15.05,13.59,15.05,502.0
2002-12-03,15.37,16.02,15.21,16.02,856.0
2002-12-04,15.45,16.59,15.05,16.34,1192.0
2002-12-05,16.34,16.42,15.94,16.02,544.0
2002-12-06,16.02,16.18,15.86,15.94,168.0
2002-12-09,15.94,15.94,15.37,15.37,288.0
2002-12-10,15.37,15.37,14.81,15.05,157.0
2002-12-11,15.05,15.21,14.81,15.21,283.0
2002-12-12,14.64,14.64,13.51,13.51,276.0
2002-12-13,13.59,13.92,13.59,13.67,111.0
2002-12-16,13.67,13.75,13.19,13.75,45.0
2002-12-17,13.92,14.08,13.67,13.67,111.0
2002-12-18,13.51,13.75,12.78,12.78,96.0
2002-12-19,12.38,12.7,11.97,12.22,123.0
2002-12-20,12.06,12.14,11.57,12.14,166.0
2002-12-23,12.14,12.38,11.89,12.14,44.0
2002-12-24,11.89,12.14,11.89,11.97,22.0
2002-12-25,12.22,12.3,11.97,12.14,52.0
2002-12-26,12.14,12.7,12.14,12.7,109.0
2002-12-27,12.7,12.7,12.3,12.3,64.0
2002-12-30,12.06,12.06,11.97,12.06,22.0
2002-12-31,11.97,12.14,11.97,12.14,14.0
2003-01-02,12.46,12.7,12.14,12.14,114.0
2003-01-03,12.94,12.94,12.62,12.94,150.0
2003-01-06,13.51,13.83,13.43,13.83,135.0
2003-01-07,14.72,14.72,13.75,14.24,303.0
2003-01-08,13.83,13.92,13.51,13.92,129.0
2003-01-09,14.24,14.24,13.35,13.75,132.0
2003-01-10,13.75,14.16,13.43,13.75,89.0
2003-01-13,13.43,14.08,13.43,13.75,96.0
2003-01-14,14.08,14.64,14.08,14.64,255.0
2003-01-15,15.45,15.45,14.72,14.89,649.0
2003-01-16,14.24,14.64,14.16,14.16,255.0
2003-01-17,14.16,14.16,13.59,13.83,75.0
2003-01-20,13.51,13.92,13.51,13.92,89.0
2003-01-21,13.92,14.81,13.92,14.81,158.0
2003-01-22,14.4,14.56,13.83,13.92,166.0
2003-01-23,13.35,13.92,13.35,13.75,198.0
2003-01-24,13.75,13.75,13.51,13.51,146.0
2003-01-27,13.51,13.51,13.19,13.35,72.0
2003-01-28,13.59,13.83,13.59,13.59,120.0
2003-02-06,13.67,13.67,12.78,13.03,50.0
2003-02-07,12.78,13.03,12.54,13.03,90.0
2003-02-10,12.94,13.59,12.54,12.94,83.0
2003-02-11,12.94,13.11,12.94,13.03,24.0
2003-02-12,12.94,13.27,12.94,13.03,21.0
2003-02-13,12.22,13.03,12.22,13.03,66.0
2003-02-14,12.86,13.43,12.86,13.35,66.0
2003-02-17,13.59,14.24,13.43,14.24,178.0
2003-02-18,14.24,14.56,13.75,14.32,271.0
2003-02-19,14.0,14.16,13.75,13.75,44.0
2003-02-20,13.59,14.24,13.43,13.67,48.0
2003-02-21,13.51,13.67,13.35,13.35,50.0
2003-02-24,13.92,13.92,13.19,13.67,56.0
2003-02-25,13.11,13.35,12.94,12.94,32.0
2003-02-26,13.19,13.19,12.78,12.78,16.0
2003-02-27,12.78,13.11,12.78,13.11,20.0
2003-03-03,13.11,13.19,13.03,13.19,9.0
2003-03-04,13.51,13.51,13.11,13.11,21.0
2003-03-05,12.46,12.7,12.46,12.46,35.0
2003-03-06,13.11,13.11,12.46,12.46,7.0
2003-03-07,12.3,12.78,12.14,12.3,35.0
2003-03-10,11.57,12.14,11.57,12.14,18.0
2003-03-11,11.81,11.89,11.73,11.73,39.0
2003-03-12,11.57,11.97,11.25,11.73,41.0
2003-03-13,11.73,12.14,11.73,11.81,122.0
2003-03-14,12.54,12.54,12.14,12.22,68.0
2003-03-17,11.77,12.22,11.49,11.57,106.0
2003-03-18,12.38,12.38,12.06,12.06,94.0
2003-03-19,12.06,12.06,11.85,11.89,10.0
2003-03-20,11.89,11.97,11.81,11.89,77.0
2003-03-21,11.97,11.97,11.77,11.93,14.0
2003-03-24,11.97,11.97,11.73,11.89,39.0
2003-03-25,11.73,11.73,11.65,11.73,31.0
2003-03-26,11.65,11.73,11.49,11.73,27.0
2003-03-27,11.65,12.14,11.65,12.1,38.0
2003-03-28,12.06,12.06,11.73,11.93,130.0
2003-03-31,11.93,11.93,11.49,11.69,23.0
2003-04-01,11.57,11.57,11.33,11.49,20.0
2003-04-02,11.49,11.73,11.33,11.53,57.0
2003-04-03,11.73,11.97,11.57,11.97,140.0
2003-04-04,12.22,12.22,11.65,11.97,107.0
2003-04-07,11.97,12.22,11.73,12.22,75.0
2003-04-08,12.14,12.62,12.14,12.22,103.0
2003-04-09,12.22,12.54,12.14,12.22,108.0
2003-04-10,12.22,12.46,11.81,11.81,30.0
2003-04-11,11.77,11.97,11.77,11.81,39.0
2003-04-14,11.81,11.81,11.77,11.77,11.0
2003-04-15,11.49,11.73,11.49,11.65,39.0
2003-04-16,11.81,12.06,11.53,12.06,63.0
2003-04-17,11.81,11.97,11.73,11.97,39.0
2003-04-18,11.97,12.78,11.97,12.62,172.0
2003-04-21,12.62,12.62,12.22,12.46,161.0
2003-04-22,12.46,12.46,12.14,12.14,38.0
2003-04-23,12.14,12.3,11.85,12.3,17.0
2003-04-24,12.14,12.62,11.45,11.45,202.0
2003-04-25,10.92,11.08,10.72,10.92,101.0
2003-04-28,10.19,10.19,10.19,10.19,49.0
2003-04-29,9.51,10.11,9.51,10.11,91.0
2003-04-30,10.03,10.07,9.63,9.95,36.0
2003-05-02,9.3,9.67,9.3,9.43,75.0
2003-05-05,8.82,9.3,8.82,9.26,96.0
2003-05-06,9.3,9.55,9.3,9.55,26.0
2003-05-07,9.71,10.19,9.63,10.19,68.0
2003-05-08,9.79,10.03,9.79,9.79,8.0
2003-05-09,9.87,10.11,9.87,9.87,41.0
2003-05-12,9.55,10.11,9.55,9.87,49.0
2003-05-13,10.19,10.36,9.87,10.03,95.0
2003-05-14,9.75,10.03,9.75,10.03,18.0
2003-05-15,9.83,9.83,9.71,9.83,12.0
2003-05-16,9.71,9.83,9.63,9.83,45.0
2003-05-19,9.63,9.71,9.55,9.71,18.0
2003-05-20,9.06,9.55,9.06,9.47,60.0
2003-05-21,9.47,9.79,9.39,9.71,7.0
2003-05-22,9.47,9.71,9.47,9.67,9.0
2003-05-23,9.59,9.91,9.59,9.79,86.0
2003-05-26,9.87,10.44,9.79,10.44,166.0
2003-05-27,10.4,10.44,10.11,10.11,64.0
2003-05-28,10.76,10.8,10.52,10.8,304.0
2003-05-29,11.0,11.0,10.6,10.64,211.0
2003-05-30,10.92,10.92,10.72,10.76,163.0
2003-06-02,10.92,11.17,10.6,11.0,141.0
2003-06-03,11.0,11.0,10.6,10.8,99.0
2003-06-05,10.92,11.0,10.84,10.84,128.0
2003-06-06,10.84,10.84,10.52,10.68,57.0
2003-06-09,10.68,11.0,10.68,10.88,111.0
2003-06-10,10.8,11.0,10.76,11.0,145.0
2003-06-11,11.04,11.77,11.04,11.77,211.0
2003-06-12,11.73,11.85,11.33,11.33,238.0
2003-06-13,11.17,11.33,10.96,10.96,148.0
2003-06-16,10.96,11.08,10.92,10.92,193.0
2003-06-17,11.17,11.65,11.0,11.41,328.0
2003-06-18,11.21,11.49,11.17,11.29,301.0
2003-06-19,11.33,11.97,11.33,11.89,263.0
2003-06-20,12.1,12.1,11.25,11.25,250.0
2003-06-23,11.25,11.65,11.0,11.0,171.0
2003-06-24,10.92,11.08,10.76,11.08,71.0
2003-06-25,11.17,11.41,11.0,11.0,66.0
2003-06-26,11.25,11.41,10.84,10.84,89.0
2003-06-27,11.17,11.25,10.84,10.84,80.0
2003-06-30,10.8,10.8,10.56,10.6,112.0
2003-07-01,10.56,11.0,10.56,10.88,468.0
2003-07-02,11.04,11.61,11.0,11.61,483.0
2003-07-03,12.38,12.38,12.14,12.38,805.0
2003-07-04,11.81,12.46,11.81,12.14,1077.0
2003-07-07,12.3,12.94,12.3,12.94,789.0
2003-07-08,13.27,13.35,12.3,12.38,580.0
2003-07-09,12.86,13.19,12.46,13.19,958.0
2003-07-10,13.43,14.08,13.19,14.08,2426.0
2003-07-11,13.92,15.05,13.59,15.05,1628.0
2003-07-14,16.1,16.1,15.78,16.1,2559.0
2003-07-15,16.5,16.59,15.86,16.1,2191.0
2003-07-16,16.18,16.99,16.1,16.99,3100.0
2003-07-17,16.59,16.75,16.1,16.1,1320.0
2003-07-18,15.78,16.1,15.29,15.45,776.0
2003-07-21,16.18,16.5,15.61,16.02,1643.0
2003-07-22,16.02,16.5,15.94,16.5,741.0
2003-07-23,16.91,16.99,16.02,16.02,1399.0
2003-07-24,16.02,16.34,15.61,16.02,1151.0
2003-07-25,16.02,16.34,15.78,15.86,775.0
2003-07-28,16.59,16.83,14.81,14.97,1215.0
2003-07-29,15.05,15.37,14.97,15.37,490.0
2003-07-30,15.21,15.29,14.97,15.05,393.0
2003-07-31,15.29,15.37,14.97,14.97,254.0
2003-08-01,15.21,15.29,15.05,15.13,329.0
2003-08-04,15.21,15.37,14.81,14.81,285.0
2003-08-05,15.13,15.21,14.24,14.32,290.0
2003-08-06,14.08,14.16,13.83,14.0,203.0
2003-08-07,13.92,14.97,13.11,14.97,724.0
2003-08-08,15.13,15.53,14.97,15.05,721.0
2003-08-11,14.81,15.13,14.48,14.56,185.0
2003-08-12,14.56,14.64,14.0,14.16,278.0
2003-08-13,14.24,14.89,14.24,14.56,439.0
2003-08-14,14.56,14.56,13.75,13.83,415.0
2003-08-15,13.92,14.16,13.35,13.59,520.0
2003-08-18,13.51,13.51,12.78,13.19,317.0
2003-08-19,13.35,13.59,13.19,13.19,222.0
2003-08-20,12.94,13.43,12.94,13.11,207.0
2003-08-21,13.35,13.35,12.94,13.19,98.0
2003-08-22,12.94,13.19,12.78,13.03,287.0
2003-08-25,13.19,13.19,12.7,12.7,165.0
2003-08-26,12.86,12.86,11.97,11.97,279.0
2003-08-27,12.06,12.3,11.97,12.14,233.0
2003-08-28,12.14,12.38,11.93,11.93,91.0
2003-08-29,11.12,11.57,11.12,11.25,1156.0
2003-09-01,11.25,11.49,10.6,10.68,480.0
2003-09-02,10.52,10.84,10.52,10.76,419.0
2003-09-03,10.84,11.33,10.84,11.25,227.0
2003-09-04,11.17,11.33,10.84,10.84,133.0
2003-09-05,10.92,11.08,10.68,10.84,217.0
2003-09-08,10.84,10.88,10.68,10.68,251.0
2003-09-09,10.92,11.41,10.92,11.41,306.0
2003-09-10,11.41,11.73,11.08,11.25,284.0
2003-09-12,11.25,11.49,11.0,11.08,145.0
2003-09-15,11.0,11.29,11.0,11.29,113.0
2003-09-16,11.08,11.41,11.08,11.33,126.0
2003-09-17,11.17,11.41,11.17,11.33,247.0
2003-09-18,11.25,11.41,11.17,11.41,230.0
2003-09-19,11.41,11.89,11.41,11.73,500.0
2003-09-22,11.73,11.89,11.0,11.33,331.0
2003-09-23,11.17,11.33,11.12,11.25,46.0
2003-09-24,11.41,11.57,11.33,11.49,178.0
2003-09-25,11.08,11.49,11.08,11.49,81.0
2003-09-26,11.49,11.49,11.08,11.08,74.0
2003-09-29,11.25,11.49,11.25,11.49,26.0
2003-09-30,11.49,11.89,11.49,11.89,399.0
2003-10-01,11.81,12.3,11.73,12.3,398.0
2003-10-02,12.54,12.54,11.97,12.22,356.0
2003-10-03,12.22,12.46,12.22,12.38,191.0
2003-10-06,12.22,12.38,12.22,12.22,101.0
2003-10-07,12.38,12.78,12.38,12.54,245.0
2003-10-08,12.62,12.62,12.14,12.46,96.0
2003-10-09,12.46,12.46,11.97,11.97,52.0
2003-10-13,11.97,12.46,11.81,12.3,313.0
2003-10-14,12.3,12.46,11.97,11.97,178.0
2003-10-15,11.97,11.97,11.73,11.81,77.0
2003-10-16,11.81,11.97,11.81,11.81,80.0
2003-10-17,11.85,12.06,11.81,11.81,82.0
2003-10-20,11.81,12.14,11.81,11.97,115.0
2003-10-21,12.14,12.3,12.06,12.1,151.0
2003-10-22,12.22,12.38,12.14,12.14,114.0
2003-10-23,11.89,12.14,11.89,12.06,96.0
2003-10-24,11.89,12.06,11.89,11.97,48.0
2003-10-27,11.81,11.97,11.81,11.93,89.0
2003-10-28,11.93,12.14,11.93,12.14,135.0
2003-10-29,12.3,12.3,11.73,11.73,126.0
2003-10-30,11.73,12.01,11.73,11.97,73.0
2003-10-31,11.73,11.97,11.73,11.81,71.0
2003-11-03,11.77,12.14,11.77,12.14,174.0
2003-11-04,11.97,12.22,11.81,12.06,183.0
2003-11-05,11.85,12.14,11.85,11.97,328.0
2003-11-06,11.97,12.14,11.81,11.81,172.0
2003-11-07,11.81,11.85,11.81,11.85,45.0
2003-11-10,12.14,12.14,11.97,12.01,91.0
2003-11-11,12.22,12.38,12.01,12.38,111.0
2003-11-12,12.22,12.46,12.14,12.14,117.0
2003-11-13,12.22,12.38,12.22,12.22,68.0
2003-11-14,12.78,13.03,12.22,13.03,539.0
2003-11-17,13.27,13.92,13.27,13.59,880.0
2003-11-18,13.43,13.83,12.78,12.94,278.0
2003-11-19,12.94,12.94,12.62,12.7,141.0
