Date,Open,High,Low,Close,Volume
2014-03-18,159.22,165.86,156.49,165.08,668000.0
2014-03-19,165.08,165.47,154.15,159.22,745000.0
2014-03-20,155.32,156.49,151.42,156.1,439000.0
2014-03-21,156.1,158.44,153.76,156.1,392000.0
2014-03-24,156.1,156.49,149.08,154.54,227000.0
2014-03-25,154.54,156.1,150.64,156.1,254000.0
2014-03-26,158.44,159.61,154.93,157.66,292000.0
2014-03-27,157.66,163.13,156.1,161.96,397000.0
2014-03-28,163.52,163.91,156.88,157.66,381000.0
2014-03-31,159.61,161.18,158.44,160.79,153000.0
2014-04-01,160.79,161.96,155.71,159.22,377000.0
2014-04-02,157.66,159.22,155.71,156.88,313000.0
2014-04-03,157.66,160.79,156.1,156.88,280000.0
2014-04-07,158.44,160.79,156.49,159.22,238000.0
2014-04-08,164.69,170.15,160.79,170.15,995000.0
2014-04-09,171.32,181.08,165.86,176.79,1173000.0
2014-04-10,179.52,180.3,172.1,174.05,565000.0
2014-04-11,174.05,174.05,161.96,167.42,671000.0
2014-04-14,165.47,165.86,156.1,156.1,421000.0
2014-04-15,156.49,163.13,156.49,162.35,312000.0
2014-04-16,162.35,162.35,158.05,159.22,203000.0
2014-04-17,161.57,161.96,160.0,161.57,186000.0
2014-04-18,161.57,163.91,158.44,158.44,114000.0
2014-04-21,158.44,159.61,152.98,155.32,381000.0
2014-04-22,154.54,158.05,152.2,154.54,383000.0
2014-04-23,156.1,156.88,152.98,153.76,135000.0
2014-04-24,154.54,154.54,144.39,147.13,394000.0
2014-04-25,146.74,151.42,139.32,144.39,387000.0
2014-04-28,141.27,150.25,139.71,149.86,248000.0
2014-04-29,149.86,151.42,147.52,150.64,161000.0
2014-04-30,150.64,150.64,144.39,144.39,138000.0
2014-05-02,147.13,147.13,142.05,143.61,189000.0
2014-05-05,144.39,152.2,142.44,151.42,253000.0
2014-05-06,150.25,151.81,146.74,146.74,279000.0
2014-05-07,146.74,146.74,143.22,144.78,392000.0
2014-05-08,143.61,145.57,140.88,143.61,434000.0
2014-05-09,143.61,143.61,133.86,133.86,650000.0
2014-05-12,131.52,131.91,124.88,124.88,538000.0
2014-05-13,125.66,128.78,123.32,127.22,445000.0
2014-05-14,127.22,133.47,125.27,131.52,337000.0
2014-05-15,130.74,135.81,129.17,135.03,365000.0
2014-05-16,132.69,136.59,131.52,135.42,232000.0
2014-05-19,135.03,135.03,131.91,132.69,73000.0
2014-05-20,133.47,136.2,131.52,131.91,292000.0
2014-05-21,132.69,134.25,127.61,128.0,207000.0
2014-05-22,128.78,136.59,128.78,136.59,365000.0
2014-05-23,139.71,143.22,136.98,141.27,454000.0
2014-05-26,141.27,143.61,138.93,142.83,211000.0
2014-05-27,141.27,147.13,141.27,144.78,228000.0
2014-05-28,144.39,146.35,142.05,142.44,254000.0
2014-05-29,143.22,145.17,141.66,145.17,200000.0
2014-05-30,145.96,147.13,144.39,144.39,242000.0
2014-06-03,149.08,149.08,144.39,145.57,280000.0
2014-06-04,148.69,154.93,148.69,152.98,706000.0
2014-06-05,154.54,158.05,151.03,156.88,558000.0
2014-06-06,162.35,162.35,151.42,153.76,553000.0
2014-06-09,154.54,155.71,149.47,155.32,349000.0
2014-06-10,156.1,156.88,147.52,149.08,542000.0
2014-06-11,147.52,156.88,145.17,152.59,555000.0
2014-06-12,152.59,160.0,152.59,159.61,871000.0
2014-06-13,157.66,160.79,155.32,158.05,462000.0
2014-06-16,158.05,158.44,152.98,153.76,244000.0
2014-06-17,154.15,155.71,149.08,149.86,418000.0
2014-06-18,149.08,151.42,147.52,147.52,183000.0
2014-06-19,148.3,150.25,144.39,146.74,233000.0
2014-06-20,146.74,148.69,145.96,148.3,110000.0
2014-06-23,148.3,148.3,143.61,144.39,183000.0
2014-06-24,144.39,147.13,144.0,144.39,141000.0
2014-06-25,144.39,145.96,142.05,145.96,107000.0
2014-06-26,146.74,147.91,143.61,144.39,188000.0
2014-06-27,144.78,149.86,144.78,147.13,216000.0
2014-06-30,149.47,149.47,145.96,146.74,123000.0
2014-07-01,146.74,146.74,141.27,141.27,313000.0
2014-07-02,143.22,143.61,137.37,137.76,413000.0
2014-07-03,138.15,140.1,137.37,137.37,201000.0
2014-07-04,138.15,141.27,137.76,139.71,206000.0
2014-07-07,140.49,140.49,136.98,138.54,98000.0
2014-07-08,138.54,141.66,138.54,141.27,128000.0
2014-07-09,141.66,142.44,140.88,142.05,78000.0
2014-07-10,141.66,144.39,141.66,143.22,190000.0
2014-07-11,143.22,148.3,143.22,144.39,344000.0
2014-07-14,144.39,147.13,144.39,145.96,137000.0
2014-07-15,146.35,146.74,144.39,144.39,77000.0
2014-07-16,144.39,144.78,140.88,140.88,87000.0
2014-07-17,140.88,143.22,140.1,140.1,109000.0
2014-07-18,139.71,141.66,136.98,138.93,131000.0
2014-07-21,138.93,139.32,133.47,137.76,226000.0
2014-07-22,137.37,137.37,135.03,137.37,121000.0
2014-07-24,138.93,144.39,136.98,144.39,253000.0
2014-07-25,145.57,147.13,139.71,140.49,260000.0
2014-07-28,142.05,142.05,138.15,138.15,41000.0
2014-07-29,138.15,140.1,135.81,135.81,133000.0
2014-07-30,137.76,138.15,134.25,137.76,99000.0
2014-07-31,137.76,138.15,136.59,138.15,35000.0
2014-08-01,136.59,138.93,135.81,138.15,43000.0
2014-08-04,138.15,142.83,136.98,140.49,141000.0
2014-08-05,142.05,142.05,139.71,141.27,145000.0
2014-08-06,141.27,144.0,140.49,142.44,149000.0
2014-08-07,142.83,145.96,141.66,144.78,327000.0
2014-08-08,147.52,150.64,144.0,147.52,721000.0
2014-08-11,149.86,156.1,148.3,151.03,597000.0
2014-08-12,152.2,152.59,147.91,148.3,208000.0
2014-08-13,146.74,149.08,145.17,148.3,186000.0
2014-08-14,149.08,149.08,144.78,144.78,146000.0
2014-08-15,144.78,146.35,144.78,145.17,70000.0
2014-08-18,148.3,148.3,142.44,143.22,71000.0
2014-08-19,144.0,146.74,142.83,145.96,139000.0
2014-08-20,146.74,146.74,144.0,144.39,77000.0
2014-08-21,146.74,147.13,135.81,138.54,296000.0
2014-08-22,140.49,143.22,139.71,142.05,123000.0
2014-08-25,142.05,142.05,139.71,140.49,47000.0
2014-08-26,140.1,142.05,138.15,141.27,219000.0
2014-08-27,141.27,145.57,141.27,144.39,376000.0
2014-08-28,144.55,146.95,142.16,142.16,325000.0
2014-08-29,142.56,144.95,140.56,143.76,141000.0
2014-09-01,143.76,144.15,142.56,143.76,91000.0
2014-09-02,143.76,145.35,141.36,142.96,158000.0
2014-09-03,142.96,143.76,139.76,139.76,268000.0
2014-09-04,139.76,141.36,138.96,138.96,204000.0
2014-09-05,139.76,141.76,139.76,141.76,33000.0
2014-09-09,149.35,150.94,144.95,146.55,613000.0
2014-09-10,146.55,146.55,142.56,144.15,223000.0
2014-09-11,144.95,144.95,139.76,142.16,343000.0
2014-09-12,142.16,142.16,139.76,140.56,193000.0
2014-09-15,140.56,142.16,139.36,139.36,76000.0
2014-09-16,140.56,140.96,138.96,138.96,113000.0
2014-09-17,140.96,143.36,139.76,141.36,217000.0
2014-09-18,142.56,142.56,138.56,138.96,260000.0
2014-09-19,140.56,140.56,134.17,137.77,212000.0
2014-09-22,139.36,139.36,134.17,134.57,279000.0
2014-09-23,134.17,137.37,129.78,129.78,452000.0
2014-09-24,129.78,134.17,129.78,133.77,244000.0
2014-09-25,135.37,135.37,130.58,131.38,136000.0
2014-09-26,130.58,132.97,122.99,126.19,297000.0
2014-09-29,126.98,127.78,123.39,124.99,181000.0
2014-09-30,124.99,124.99,117.0,120.99,608000.0
2014-10-01,119.8,125.39,118.2,124.59,294000.0
2014-10-02,125.79,132.97,125.79,132.97,1249000.0
2014-10-03,131.78,134.17,129.78,133.37,480000.0
2014-10-06,133.37,135.77,132.57,135.77,323000.0
2014-10-07,136.57,138.96,131.78,134.57,1083000.0
2014-10-08,134.17,135.77,132.18,132.18,215000.0
2014-10-09,134.97,134.97,130.58,130.58,251000.0
2014-10-13,125.39,125.39,121.79,121.79,409000.0
2014-10-14,119.8,120.2,117.0,119.8,325000.0
2014-10-15,120.2,120.59,113.41,114.61,352000.0
2014-10-16,112.21,116.6,107.82,114.61,334000.0
2014-10-17,116.2,119.8,116.2,117.4,426000.0
2014-10-20,121.39,121.79,118.6,120.59,204000.0
2014-10-21,120.59,121.39,119.0,119.4,116000.0
2014-10-22,121.39,124.99,120.59,122.59,385000.0
2014-10-23,123.79,124.19,114.21,114.21,488000.0
2014-10-24,114.21,117.8,111.81,113.01,609000.0
2014-10-27,113.01,114.21,108.22,112.21,262000.0
2014-10-28,113.81,119.8,113.41,118.6,433000.0
2014-10-29,118.2,121.79,117.0,119.4,272000.0
2014-10-30,119.4,119.8,117.8,118.2,74000.0
2014-10-31,118.6,120.99,118.6,120.2,154000.0
2014-11-03,121.39,128.18,120.59,126.19,385000.0
2014-11-04,127.78,127.78,125.39,126.98,158000.0
2014-11-05,126.98,127.38,124.59,124.59,124000.0
2014-11-06,125.39,125.79,118.6,118.6,220000.0
2014-11-07,118.2,121.79,115.8,119.8,201000.0
2014-11-10,119.0,122.19,118.2,119.8,181000.0
2014-11-11,111.41,111.41,111.41,111.41,136000.0
2014-11-12,103.82,103.82,103.82,103.82,196000.0
2014-11-13,96.64,103.02,96.64,101.43,1312000.0
2014-11-14,97.83,99.03,96.64,97.03,853000.0
2014-11-17,97.43,97.43,93.04,93.04,486000.0
2014-11-18,93.84,94.64,86.65,88.65,550000.0
2014-11-19,88.65,90.25,87.85,89.05,306000.0
2014-11-20,90.25,94.24,89.45,91.05,394000.0
2014-11-21,91.84,93.04,89.05,91.84,292000.0
2014-11-24,95.04,98.23,93.84,98.23,1159000.0
2014-11-25,98.23,104.62,96.64,103.02,1148000.0
2014-11-26,103.02,107.42,103.02,107.02,799000.0
2014-11-27,107.82,107.82,104.62,104.62,448000.0
2014-11-28,104.62,105.02,102.23,103.02,348000.0
2014-12-01,99.03,103.02,99.03,101.43,378000.0
2014-12-02,100.23,105.42,99.83,101.43,650000.0
2014-12-03,103.82,104.62,101.83,103.02,485000.0
2014-12-04,103.02,104.62,102.23,103.02,231000.0
2014-12-05,102.63,102.63,100.63,101.03,369000.0
2014-12-08,99.83,106.22,99.83,103.82,488000.0
2014-12-09,104.62,105.82,103.02,104.22,317000.0
2014-12-10,103.82,104.22,100.23,100.63,331000.0
2014-12-11,99.03,101.43,99.03,100.63,143000.0
2014-12-12,100.63,101.43,99.03,99.43,195000.0
2014-12-15,98.23,100.23,97.83,100.23,85000.0
2014-12-16,100.23,100.23,96.24,97.03,266000.0
2014-12-17,95.04,96.24,90.25,90.25,1166000.0
2014-12-18,90.65,91.05,89.05,90.25,406000.0
2014-12-19,91.44,92.24,84.26,85.45,866000.0
2014-12-22,85.45,90.25,85.45,89.45,542000.0
2014-12-23,91.44,91.44,88.65,89.85,190000.0
2014-12-24,91.84,95.84,90.65,95.84,1360000.0
2014-12-25,95.84,99.83,94.64,97.43,1045000.0
2014-12-26,97.83,101.03,97.83,98.23,596000.0
2014-12-27,98.23,99.43,98.23,98.23,159000.0
2014-12-29,98.23,99.03,95.04,95.84,313000.0
2014-12-30,96.64,97.03,95.04,95.84,178000.0
2014-12-31,95.84,95.84,93.44,95.84,219000.0
2015-01-05,95.84,102.23,95.84,102.23,1342000.0
2015-01-06,102.23,107.82,101.83,107.82,2394000.0
2015-01-07,109.01,111.41,107.02,107.02,1847000.0
2015-01-08,109.41,110.21,107.02,107.82,1019000.0
2015-01-09,110.21,115.0,109.01,115.0,1394000.0
2015-01-12,117.8,119.8,112.61,112.61,1520000.0
2015-01-13,111.81,115.8,111.01,111.01,1503000.0
2015-01-14,112.61,114.21,109.01,110.21,913000.0
2015-01-15,109.41,112.21,109.01,109.01,562000.0
2015-01-16,109.81,112.61,109.01,109.81,788000.0
2015-01-19,112.21,112.21,107.42,107.42,577000.0
2015-01-20,107.82,114.61,107.82,114.61,1282000.0
2015-01-21,115.8,119.0,113.01,116.6,1623000.0
2015-01-22,118.2,118.2,115.0,115.0,1101000.0
2015-01-23,117.4,120.59,115.8,116.6,1319000.0
2015-01-26,117.4,118.6,114.61,114.61,627000.0
2015-01-27,116.2,116.2,113.41,114.21,561000.0
2015-01-28,112.61,120.59,112.61,119.0,1005000.0
2015-01-29,118.6,120.2,117.0,117.4,467000.0
2015-01-30,118.2,122.59,117.8,117.8,1032000.0
2015-02-02,118.2,119.0,115.8,116.6,392000.0
2015-02-03,117.4,117.4,113.41,114.21,629000.0
2015-02-04,115.4,117.0,115.0,115.0,389000.0
2015-02-05,115.8,116.6,114.61,115.0,168000.0
2015-02-06,115.8,121.39,115.8,119.4,986000.0
2015-02-09,124.99,125.79,122.19,122.19,1418000.0
2015-02-10,122.19,122.59,119.0,119.0,603000.0
2015-02-11,121.39,121.39,119.0,119.0,525000.0
2015-02-12,120.2,122.59,119.4,119.8,521000.0
2015-02-13,122.19,122.19,118.2,118.2,652000.0
2015-02-24,119.8,120.59,116.2,116.6,760000.0
2015-02-25,115.8,118.6,115.8,117.4,321000.0
2015-02-26,118.2,118.6,117.0,117.4,195000.0
2015-03-02,118.2,124.59,117.8,122.99,915000.0
2015-03-03,122.99,123.79,120.2,120.2,509000.0
2015-03-04,119.8,120.99,118.6,120.99,614000.0
2015-03-05,121.39,121.79,119.4,119.8,342000.0
2015-03-06,120.99,123.39,119.4,121.39,696000.0
2015-03-09,129.78,129.78,127.38,129.78,3011000.0
2015-03-10,130.98,134.57,129.78,130.18,2211000.0
2015-03-11,127.78,131.38,127.78,128.98,829000.0
2015-03-12,129.38,132.97,129.38,130.98,955000.0
2015-03-13,134.97,137.77,133.77,134.97,1546000.0
2015-03-16,136.57,136.97,134.17,134.97,588000.0
2015-03-17,136.57,136.57,130.98,130.98,984000.0
2015-03-18,131.78,136.17,130.18,135.37,1081000.0
2015-03-19,135.37,140.96,133.77,136.57,1659000.0
2015-03-20,137.77,138.96,135.77,135.77,869000.0
2015-03-23,137.37,137.37,134.57,134.57,731000.0
2015-03-24,134.97,136.97,133.37,133.37,503000.0
2015-03-25,133.37,134.97,132.57,133.77,463000.0
2015-03-26,130.98,132.97,130.98,131.78,384000.0
2015-03-27,131.78,138.17,131.38,134.17,803000.0
2015-03-30,136.57,137.77,130.98,135.37,803000.0
2015-03-31,136.57,140.96,134.97,138.96,1105000.0
2015-04-01,138.96,138.96,136.57,137.37,506000.0
2015-04-02,138.56,146.95,138.56,146.95,2163000.0
2015-04-07,150.54,155.74,149.75,152.14,2150000.0
2015-04-08,152.14,152.94,147.75,149.75,1335000.0
2015-04-09,151.34,155.74,147.75,148.15,1475000.0
2015-04-10,152.14,153.74,142.16,143.36,2148000.0
2015-04-13,144.55,151.74,143.36,150.54,1490000.0
2015-04-14,151.74,152.94,148.55,149.35,783000.0
2015-04-15,148.55,152.94,147.75,148.15,954000.0
2015-04-16,148.95,156.93,148.95,155.74,1950000.0
2015-04-17,156.53,156.53,150.94,153.74,820000.0
2015-04-20,150.54,152.14,147.75,148.15,775000.0
2015-04-21,150.14,150.54,138.17,140.56,1017000.0
2015-04-22,141.76,146.15,140.56,146.15,552000.0
2015-04-23,147.75,148.55,144.55,145.75,586000.0
2015-04-24,148.15,150.94,146.55,149.35,745000.0
2015-04-27,152.14,152.54,148.15,148.55,690000.0
2015-04-28,148.55,150.94,146.95,147.35,424000.0
2015-04-29,147.75,148.55,139.76,143.36,944000.0
2015-04-30,142.56,144.55,142.16,142.96,385000.0
2015-05-04,143.36,145.35,140.56,141.76,457000.0
2015-05-05,141.36,145.75,141.36,143.36,338000.0
2015-05-06,140.56,143.76,140.56,143.36,233000.0
2015-05-07,142.96,150.54,142.96,146.95,1336000.0
2015-05-08,147.35,147.35,136.97,136.97,1620000.0
2015-05-11,127.38,130.58,127.38,127.38,625000.0
2015-05-12,118.6,123.39,118.6,122.99,1946000.0
2015-05-13,122.19,126.19,117.4,122.99,1187000.0
2015-05-14,122.99,126.19,121.79,121.79,690000.0
2015-05-15,122.99,124.59,118.6,120.99,667000.0
2015-05-18,121.39,122.19,112.61,112.61,1259000.0
2015-05-19,112.21,116.6,110.21,115.8,780000.0
2015-05-20,116.6,120.59,114.61,119.0,716000.0
2015-05-21,117.8,119.8,115.8,118.2,342000.0
2015-05-22,119.0,121.79,118.6,119.0,409000.0
2015-05-25,120.59,120.59,116.6,116.6,358000.0
2015-05-26,117.4,119.0,114.61,114.61,475000.0
2015-05-27,114.61,115.4,112.61,113.41,639000.0
2015-05-28,115.0,120.99,114.61,120.99,890000.0
2015-05-29,122.19,126.19,122.19,122.19,1422000.0
2015-06-01,122.19,122.19,117.4,119.4,447000.0
2015-06-02,120.2,123.79,119.8,120.2,437000.0
2015-06-03,122.99,122.99,117.8,117.8,426000.0
2015-06-04,117.8,119.0,110.61,111.41,976000.0
2015-06-05,111.81,112.61,108.22,111.01,490000.0
2015-06-08,112.61,112.61,108.22,110.61,386000.0
2015-06-09,99.83,99.83,99.83,99.83,172000.0
2015-06-10,89.85,98.63,89.85,94.24,2489000.0
2015-06-11,95.84,95.84,92.24,93.04,709000.0
2015-06-12,93.04,98.63,93.04,96.64,812000.0
2015-06-15,95.84,96.24,93.04,93.84,366000.0
2015-06-16,93.04,94.24,90.65,93.84,418000.0
2015-06-17,95.04,98.63,95.04,95.44,381000.0
2015-06-18,96.64,97.83,95.84,97.43,224000.0
2015-06-22,97.43,101.83,97.03,99.83,517000.0
2015-06-23,100.23,103.82,99.03,100.23,519000.0
2015-06-24,98.63,100.23,97.03,100.23,346000.0
2015-06-25,100.23,105.82,100.23,100.63,839000.0
2015-06-26,101.43,103.02,100.23,103.02,284000.0
2015-06-29,102.23,102.23,98.63,98.63,268000.0
2015-06-30,99.83,101.03,99.03,100.63,190000.0
2015-07-01,101.43,102.23,99.83,100.23,258000.0
2015-07-02,100.63,102.23,100.23,100.23,199000.0
2015-07-03,101.83,101.83,99.43,101.03,242000.0
2015-07-06,100.63,108.62,100.63,107.02,1338000.0
2015-07-07,107.02,107.82,101.83,102.23,792000.0
2015-07-08,101.83,102.23,92.24,93.84,667000.0
2015-07-09,92.24,97.43,88.65,96.64,664000.0
2015-07-13,98.63,99.83,96.64,97.83,442000.0
2015-07-14,99.83,103.82,99.83,101.43,606000.0
2015-07-15,102.63,103.02,100.63,101.43,227000.0
2015-07-16,101.43,101.43,98.63,98.63,251000.0
2015-07-17,97.43,99.43,97.43,97.83,157000.0
2015-07-20,99.83,101.03,97.03,98.63,197000.0
2015-07-21,98.63,98.63,91.05,93.44,555000.0
2015-07-22,91.05,94.64,91.05,93.84,230000.0
2015-07-23,95.04,95.04,89.45,92.24,368000.0
2015-07-24,92.64,94.64,91.44,92.24,168000.0
2015-07-27,91.44,91.44,85.06,85.45,658000.0
2015-07-28,82.26,88.65,81.06,85.45,539000.0
2015-07-29,87.05,89.05,85.85,88.65,259000.0
2015-07-30,88.65,90.65,85.45,86.25,392000.0
2015-07-31,85.45,88.25,85.45,87.05,197000.0
2015-08-03,86.25,87.85,85.85,87.05,156000.0
2015-08-04,86.25,88.25,80.26,80.66,452000.0
2015-08-05,81.46,84.26,81.46,84.26,232000.0
2015-08-06,84.26,84.66,81.46,82.26,274000.0
2015-08-07,80.66,83.46,80.26,82.66,159000.0
2015-08-10,83.46,88.65,82.26,87.85,305000.0
2015-08-11,91.84,93.44,88.65,90.65,551000.0
2015-08-12,87.45,89.85,86.65,88.65,288000.0
2015-08-13,91.05,91.05,89.05,89.85,149000.0
2015-08-14,90.25,91.05,89.45,90.65,142000.0
2015-08-17,91.05,91.05,88.25,88.25,178000.0
2015-08-18,87.85,89.45,87.05,87.45,152000.0
2015-08-19,87.05,87.45,81.46,81.86,543000.0
2015-08-20,81.86,83.86,81.86,82.26,192000.0
2015-08-21,81.46,81.46,74.03,74.03,707000.0
2015-08-24,67.72,69.48,66.69,66.69,707000.0
2015-08-25,62.69,66.69,62.69,66.69,956000.0
2015-08-26,64.29,70.28,64.13,68.76,614000.0
2015-08-27,69.88,72.52,69.88,71.88,471000.0
2015-08-28,73.48,74.83,71.96,71.96,303000.0
2015-08-31,71.96,73.08,71.08,71.64,166000.0
2015-09-01,71.8,73.79,71.8,73.4,257000.0
2015-09-02,71.88,73.4,71.88,73.4,137000.0
2015-09-03,74.03,78.19,74.03,76.67,415000.0
2015-09-04,77.95,78.03,73.87,73.87,381000.0
2015-09-07,73.79,75.15,73.24,74.67,221000.0
2015-09-08,74.35,76.27,74.35,75.47,581000.0
2015-09-09,77.99,79.43,77.31,77.82,592000.0
2015-09-10,77.9,78.84,77.82,78.16,298000.0
2015-09-11,78.16,79.69,77.99,78.92,277000.0
2015-09-14,79.43,86.65,78.41,85.8,1023000.0
2015-09-15,87.08,87.08,81.89,82.66,682000.0
2015-09-16,83.25,85.38,83.0,83.25,402000.0
2015-09-17,84.27,89.2,84.27,87.5,977000.0
2015-09-18,87.5,90.47,86.65,87.93,530000.0
2015-09-21,86.23,87.08,84.61,84.87,503000.0
2015-09-22,86.23,89.62,85.38,87.08,449000.0
2015-09-23,87.93,88.35,84.61,84.61,487000.0
2015-09-24,86.23,86.65,81.55,81.98,318000.0
2015-09-25,81.98,84.1,81.98,83.0,164000.0
2015-09-30,81.98,83.51,81.89,82.91,143000.0
2015-10-01,84.78,87.5,83.76,86.23,437000.0
2015-10-02,86.65,90.9,85.8,88.78,737000.0
2015-10-05,90.47,93.45,89.2,92.17,952000.0
2015-10-06,93.45,94.72,88.35,88.78,685000.0
2015-10-07,90.05,90.47,88.78,89.62,245000.0
2015-10-08,90.05,90.47,85.8,85.8,457000.0
2015-10-12,81.81,82.66,78.58,79.18,812000.0
2015-10-13,80.28,80.62,79.86,80.36,212000.0
2015-10-14,79.86,80.79,79.01,79.94,132000.0
2015-10-15,79.94,81.47,79.94,80.11,159000.0
2015-10-16,80.28,80.62,79.6,79.6,135000.0
2015-10-19,80.11,81.21,80.11,80.19,98000.0
2015-10-20,80.7,81.89,80.53,81.47,161000.0
2015-10-21,81.72,81.81,80.53,80.53,155000.0
2015-10-22,80.53,82.06,80.53,80.79,184000.0
2015-10-23,82.83,84.53,81.72,82.83,408000.0
2015-10-26,84.1,88.35,84.1,86.23,649000.0
2015-10-27,86.23,86.65,83.93,84.27,265000.0
2015-10-28,87.93,92.6,87.93,89.2,1177000.0
2015-10-29,90.05,90.47,87.08,88.35,571000.0
2015-10-30,88.35,88.78,84.53,84.95,349000.0
2015-11-02,85.8,88.78,84.95,88.78,307000.0
2015-11-03,89.2,90.47,87.5,87.93,311000.0
2015-11-04,89.2,89.2,87.5,88.35,287000.0
2015-11-05,88.78,89.62,87.5,88.35,231000.0
2015-11-06,89.62,90.9,88.35,88.35,369000.0
2015-11-09,88.78,89.2,85.38,85.38,255000.0
2015-11-10,90.9,93.87,89.62,93.87,1423000.0
2015-11-11,97.7,103.22,97.7,100.67,3476000.0
2015-11-12,104.07,104.92,101.09,102.79,1944000.0
2015-11-13,101.09,108.74,100.24,105.34,2352000.0
2015-11-16,103.22,105.34,101.52,105.34,1048000.0
2015-11-17,107.89,109.59,103.64,103.64,1406000.0
2015-11-18,104.92,105.77,101.94,101.94,791000.0
2015-11-19,104.49,109.59,102.37,108.74,1935000.0
2015-11-20,108.74,108.74,106.19,106.19,907000.0
2015-11-23,107.04,113.41,105.34,110.44,1744000.0
2015-11-24,109.59,110.44,105.77,105.77,971000.0
2015-11-25,105.77,107.04,103.64,104.07,698000.0
2015-11-26,105.77,108.31,104.49,104.92,843000.0
2015-11-27,105.34,107.89,104.07,105.34,522000.0
2015-11-30,104.49,105.77,103.64,103.64,330000.0
2015-12-01,104.49,108.74,104.49,106.62,702000.0
2015-12-02,107.04,115.96,107.04,115.54,2846000.0
2015-12-03,115.54,115.54,112.14,113.41,1134000.0
