Date,Open,High,Low,Close,Volume
2011-07-11,57.05,57.05,54.45,54.45,288000.0
2011-07-12,53.23,53.64,50.71,50.71,462000.0
2011-07-13,49.98,51.12,47.3,47.38,587000.0
2011-07-14,47.54,50.39,47.54,49.17,438000.0
2011-07-15,48.11,49.98,46.73,46.73,240000.0
2011-07-18,47.54,49.33,47.54,48.44,153000.0
2011-07-19,48.44,49.9,48.36,49.9,125000.0
2011-07-20,51.85,51.85,50.39,51.04,134000.0
2011-07-21,51.61,52.34,51.04,51.53,204000.0
2011-07-22,51.85,51.85,50.31,51.12,177000.0
2011-07-25,51.53,51.53,50.39,50.39,132000.0
2011-07-26,50.39,50.79,49.98,50.39,253000.0
2011-07-27,50.79,53.8,50.47,53.48,420000.0
2011-07-28,52.83,57.21,52.5,55.1,875000.0
2011-07-29,55.26,58.11,55.26,55.26,542000.0
2011-08-01,55.67,59.08,55.67,58.27,1122000.0
2011-08-02,58.11,59.98,57.46,58.84,683000.0
2011-08-03,61.6,61.77,60.14,61.2,1136000.0
2011-08-04,62.17,63.72,61.52,62.66,1040000.0
2011-08-05,58.35,60.55,58.35,58.92,1079000.0
2011-08-08,61.77,62.9,59.0,60.47,1402000.0
2011-08-09,59.0,59.57,56.4,57.7,1069000.0
2011-08-10,59.9,61.28,58.35,60.55,1643000.0
2011-08-11,59.73,60.63,56.89,59.33,874000.0
2011-08-12,60.22,63.47,60.14,63.47,3440000.0
2011-08-15,65.5,67.86,65.5,67.86,3848000.0
2011-08-16,69.08,69.81,65.42,65.91,5195000.0
2011-08-17,65.02,65.91,61.77,62.66,2639000.0
2011-08-18,62.66,65.34,61.03,63.72,2600000.0
2011-08-19,60.22,61.77,59.33,59.33,1830000.0
2011-08-22,59.17,60.22,55.18,55.18,2221000.0
2011-08-23,55.43,57.86,55.43,57.54,1632000.0
2011-08-24,59.33,61.52,58.35,61.52,1337000.0
2011-08-25,63.47,64.12,58.52,58.52,2988000.0
2011-08-26,58.52,60.14,56.08,58.11,1444000.0
2011-08-29,58.52,60.22,58.35,59.17,903000.0
2011-08-30,60.14,61.52,59.73,60.06,1078000.0
2011-08-31,60.06,60.55,58.92,59.33,666000.0
2011-09-01,59.57,61.52,58.84,59.33,1114000.0
2011-09-02,59.73,60.14,57.3,57.95,1017000.0
2011-09-05,56.65,57.3,55.43,56.08,1086000.0
2011-09-06,54.05,55.51,52.18,52.18,1415000.0
2011-09-07,52.18,53.15,50.55,52.34,1182000.0
2011-09-08,52.91,53.23,52.18,52.5,599000.0
2011-09-09,52.5,53.15,50.79,51.12,758000.0
2011-09-13,49.98,51.12,49.9,49.9,463000.0
2011-09-14,50.55,51.85,48.84,50.39,911000.0
2011-09-15,52.42,52.42,50.88,51.36,453000.0
2011-09-16,52.01,54.94,52.01,54.94,2020000.0
2011-09-19,55.67,55.67,53.64,53.64,774000.0
2011-09-20,53.88,54.29,52.26,53.96,563000.0
2011-09-21,54.29,56.89,53.8,55.18,1144000.0
2011-09-22,54.45,55.18,53.88,54.13,446000.0
2011-09-23,52.01,52.01,50.39,50.39,978000.0
2011-09-26,49.17,50.39,46.89,46.89,860000.0
2011-09-27,48.03,49.25,47.14,49.09,558000.0
2011-09-28,52.42,52.5,52.26,52.5,646000.0
2011-09-29,54.45,55.26,53.4,54.05,1814000.0
2011-09-30,54.45,55.67,52.99,54.86,1044000.0
2011-10-03,55.18,58.68,55.18,57.13,2296000.0
2011-10-04,58.35,59.33,56.89,58.43,2665000.0
2011-10-05,58.03,58.03,54.45,54.61,1823000.0
2011-10-06,53.8,55.18,53.23,54.29,1303000.0
2011-10-07,55.43,58.03,55.43,58.03,2735000.0
2011-10-11,59.33,60.71,57.38,60.71,3034000.0
2011-10-12,60.71,61.28,59.17,60.14,2240000.0
2011-10-13,60.55,64.29,60.55,63.15,4706000.0
2011-10-14,63.15,64.85,62.17,62.5,2280000.0
2011-10-17,64.2,64.2,61.77,62.82,965000.0
2011-10-18,60.95,63.96,60.95,63.31,1515000.0
2011-10-19,63.64,63.8,60.14,60.38,1980000.0
2011-10-20,60.55,61.2,59.57,60.3,909000.0
2011-10-21,61.77,63.47,61.36,63.07,2611000.0
2011-10-24,64.94,64.94,62.66,63.39,1892000.0
2011-10-25,63.88,65.67,63.15,63.23,2328000.0
2011-10-26,63.23,64.85,63.23,64.2,1550000.0
2011-10-27,64.29,64.61,62.58,62.74,1253000.0
2011-10-28,63.88,64.45,62.58,63.64,1303000.0
2011-10-31,63.64,66.32,63.64,65.34,2271000.0
2011-11-01,65.34,67.94,65.02,67.78,2776000.0
2011-11-02,66.64,67.78,65.42,67.54,1989000.0
2011-11-03,67.37,68.35,65.02,65.02,2015000.0
2011-11-04,66.64,68.67,66.32,66.64,1845000.0
2011-11-07,66.64,67.13,65.59,65.83,1195000.0
2011-11-08,66.56,69.08,66.32,66.32,2529000.0
2011-11-09,66.72,66.72,64.45,64.45,1852000.0
2011-11-10,62.01,62.99,59.98,60.3,2487000.0
2011-11-11,61.36,61.36,59.49,60.55,994000.0
2011-11-14,60.95,62.58,60.63,61.52,909000.0
2011-11-15,61.52,62.09,60.63,60.63,690000.0
2011-11-16,61.2,61.44,57.7,60.79,1305000.0
2011-11-17,60.95,62.58,60.95,60.95,1679000.0
2011-11-18,57.7,60.06,57.7,58.92,874000.0
2011-11-21,58.92,60.14,58.19,58.84,738000.0
2011-11-22,58.84,59.33,56.73,56.73,1216000.0
2011-11-23,56.0,56.89,53.64,53.64,955000.0
2011-11-24,53.64,53.96,50.39,52.99,1037000.0
2011-11-25,53.8,54.45,52.09,52.42,814000.0
2011-11-28,52.83,56.08,52.83,56.08,886000.0
2011-11-29,56.08,56.73,55.26,56.48,827000.0
2011-11-30,57.3,57.3,54.7,54.7,391000.0
2011-12-01,58.52,58.52,58.52,58.52,547000.0
2011-12-02,58.92,60.55,58.35,58.84,952000.0
2011-12-05,58.35,59.0,58.11,58.19,342000.0
2011-12-06,56.97,57.78,55.26,55.43,610000.0
2011-12-07,55.1,56.08,53.23,53.31,510000.0
2011-12-08,52.91,54.45,52.91,53.64,394000.0
2011-12-09,53.64,54.45,51.69,54.45,442000.0
2011-12-12,54.45,56.0,54.45,55.02,319000.0
2011-12-13,54.45,57.38,54.45,56.89,750000.0
2011-12-14,57.3,58.92,57.13,58.52,1009000.0
2011-12-15,58.52,58.52,56.89,57.13,510000.0
2011-12-16,57.7,58.19,56.48,56.48,326000.0
2011-12-19,56.08,56.73,52.99,53.64,640000.0
2011-12-20,53.64,55.26,53.48,54.13,451000.0
2011-12-21,55.59,57.86,55.59,56.73,944000.0
2011-12-22,56.73,56.73,54.86,55.26,426000.0
2011-12-23,56.16,58.35,55.91,58.03,842000.0
2011-12-26,58.03,58.11,57.05,57.46,271000.0
2011-12-27,57.7,58.03,56.48,56.48,336000.0
2011-12-28,56.65,56.97,55.59,55.67,345000.0
2011-12-29,55.67,56.24,55.18,55.43,264000.0
2011-12-30,56.4,56.4,54.37,54.37,700000.0
2012-01-02,55.18,55.18,50.63,50.63,467000.0
2012-01-03,50.79,52.01,50.79,51.2,958000.0
2012-01-04,51.61,54.45,51.61,54.45,876000.0
2012-01-05,54.78,55.35,53.8,54.45,880000.0
2012-01-06,53.56,54.94,52.83,53.8,734000.0
2012-01-09,52.99,53.72,52.66,52.66,292000.0
2012-01-10,53.15,55.1,53.15,54.05,832000.0
2012-01-11,54.78,55.59,54.45,54.7,491000.0
2012-01-12,54.45,54.94,53.31,53.96,357000.0
2012-01-13,53.96,54.61,52.99,52.99,357000.0
2012-01-16,52.99,54.61,52.83,54.37,508000.0
2012-01-17,55.1,58.11,54.61,57.7,2082000.0
2012-01-18,57.7,59.57,57.05,58.68,1166000.0
2012-01-30,60.71,62.42,59.98,60.95,1443000.0
2012-01-31,60.95,61.68,58.92,59.65,1065000.0
2012-02-01,59.73,62.58,58.92,61.03,1920000.0
2012-02-02,61.85,61.85,59.17,60.79,1136000.0
2012-02-03,61.12,65.02,60.79,63.23,4998000.0
2012-02-04,63.8,67.62,63.39,67.62,5940000.0
2012-02-06,68.27,70.79,67.05,69.81,5329000.0
2012-02-07,70.71,71.6,68.67,69.0,3762000.0
2012-02-08,69.73,73.71,69.16,71.92,5487000.0
2012-02-09,71.92,74.2,71.36,71.44,3142000.0
2012-02-10,71.44,72.25,69.41,70.06,2459000.0
2012-02-13,71.52,73.71,70.46,72.57,3723000.0
2012-02-14,72.74,73.06,70.95,71.52,1721000.0
2012-02-15,72.17,73.71,70.79,72.74,2993000.0
2012-02-16,73.14,77.21,71.84,72.74,6332000.0
2012-02-17,75.18,76.56,72.74,72.74,4440000.0
2012-02-20,74.77,77.78,73.88,77.78,4533000.0
2012-02-21,78.75,79.48,75.91,76.39,2527000.0
2012-02-22,77.21,78.59,75.34,76.23,2364000.0
2012-02-23,76.23,77.78,73.96,74.2,2145000.0
2012-02-24,75.09,75.09,72.33,73.63,1914000.0
2012-02-29,73.63,74.36,72.01,72.9,1291000.0
2012-03-01,73.55,76.39,73.23,76.15,2445000.0
2012-03-02,76.8,77.29,75.34,75.5,1558000.0
2012-03-03,75.5,75.91,73.47,74.2,1280000.0
2012-03-05,74.04,75.66,73.14,73.23,1314000.0
2012-03-06,69.89,70.79,68.11,68.11,3980000.0
2012-03-07,65.1,68.92,65.02,67.21,1235000.0
2012-03-08,67.86,68.27,67.29,67.78,797000.0
2012-03-09,68.27,69.89,68.11,69.08,1544000.0
2012-03-12,68.11,68.19,65.83,65.91,907000.0
2012-03-13,65.99,66.4,63.64,64.69,1592000.0
2012-03-14,66.07,67.62,65.67,66.07,962000.0
2012-03-15,66.97,67.37,65.75,67.37,753000.0
2012-03-16,67.37,68.11,66.24,66.32,519000.0
2012-03-19,66.32,66.89,65.42,65.42,382000.0
2012-03-20,65.67,66.07,64.85,65.1,567000.0
2012-03-21,64.77,66.32,64.45,66.07,726000.0
2012-03-22,66.07,66.48,65.34,65.42,538000.0
2012-03-23,65.42,67.29,65.42,66.8,955000.0
2012-03-26,66.89,67.13,65.99,66.64,366000.0
2012-03-27,67.37,67.37,64.94,65.02,610000.0
2012-03-28,65.02,65.42,64.04,64.04,470000.0
2012-03-29,63.8,63.8,59.73,59.82,1589000.0
2012-03-30,59.9,63.15,59.9,61.77,1212000.0
2012-04-02,61.77,62.09,60.14,60.14,634000.0
2012-04-03,61.12,61.36,57.13,58.19,1040000.0
2012-04-05,55.67,58.03,55.67,57.86,488000.0
2012-04-06,57.86,60.63,57.86,60.06,525000.0
2012-04-09,59.33,60.87,58.27,59.9,496000.0
2012-04-10,60.95,62.09,60.22,60.95,945000.0
2012-04-11,59.73,63.31,59.73,63.07,923000.0
2012-04-12,63.39,65.34,62.66,63.07,1304000.0
2012-04-13,64.53,64.77,63.39,64.29,1036000.0
2012-04-16,63.47,63.72,61.77,62.74,467000.0
2012-04-17,62.74,63.47,58.92,58.92,872000.0
2012-04-18,59.73,60.22,58.92,59.73,582000.0
2012-04-19,59.98,61.36,59.17,60.95,466000.0
2012-04-20,60.71,61.2,59.17,59.41,489000.0
2012-04-23,59.33,60.06,58.11,58.19,360000.0
2012-04-24,58.52,59.33,57.7,58.52,519000.0
2012-04-25,59.33,59.57,58.19,58.19,909000.0
2012-04-26,58.76,59.33,57.21,57.54,867000.0
2012-04-27,57.54,58.03,55.59,55.67,1350000.0
2012-04-30,55.35,56.65,53.64,56.48,486000.0
2012-05-02,56.81,59.65,56.73,59.49,1381000.0
2012-05-03,59.49,61.36,59.33,59.57,1393000.0
2012-05-04,59.33,60.14,58.6,59.82,750000.0
2012-05-07,58.92,62.5,58.84,62.25,1366000.0
2012-05-08,61.77,62.42,59.57,60.38,1950000.0
2012-05-09,59.57,60.14,57.78,58.11,899000.0
2012-05-10,58.11,58.92,56.73,57.3,855000.0
2012-05-11,56.65,57.13,55.26,55.26,1151000.0
2012-05-14,55.91,56.08,54.45,54.53,726000.0
2012-05-15,53.72,54.78,52.99,54.7,1075000.0
2012-05-16,54.7,55.18,51.85,52.26,1209000.0
2012-05-17,52.01,53.8,51.85,53.07,890000.0
2012-05-18,52.42,52.42,50.63,50.79,798000.0
2012-05-21,50.88,52.01,50.47,50.47,485000.0
2012-05-22,50.71,52.83,50.71,52.5,326000.0
2012-05-23,51.93,52.5,51.12,52.42,323000.0
2012-05-24,52.5,52.83,51.36,51.36,286000.0
2012-05-25,51.69,52.26,50.96,51.28,256000.0
2012-05-28,51.61,51.61,50.88,51.53,123000.0
2012-05-29,52.42,55.1,52.01,55.1,656000.0
2012-05-30,55.1,55.35,53.8,54.86,493000.0
2012-05-31,53.96,54.78,53.23,54.78,297000.0
2012-06-01,54.45,54.61,53.07,53.07,443000.0
2012-06-04,50.79,51.2,49.41,49.66,783000.0
2012-06-05,50.39,51.36,49.74,49.98,373000.0
2012-06-06,49.98,50.63,49.33,50.39,575000.0
2012-06-07,51.12,51.69,50.39,50.39,470000.0
2012-06-08,49.58,50.39,47.95,48.11,563000.0
2012-06-11,48.76,49.58,47.54,47.95,415000.0
2012-06-12,47.14,48.84,47.14,48.36,311000.0
2012-06-13,49.09,49.09,48.36,48.68,197000.0
2012-06-14,48.68,49.58,48.44,48.52,169000.0
2012-06-15,48.52,50.71,48.52,49.98,313000.0
2012-06-18,50.96,51.2,50.55,50.55,251000.0
2012-06-19,50.39,50.39,49.58,49.58,118000.0
2012-06-20,50.39,50.47,49.66,49.66,165000.0
2012-06-21,49.58,49.74,49.17,49.25,216000.0
2012-06-22,48.76,49.58,48.6,49.58,171000.0
2012-06-25,49.58,49.58,48.68,48.68,241000.0
2012-06-26,48.68,48.68,47.14,47.54,413000.0
2012-06-27,47.14,50.79,47.14,50.79,785000.0
2012-06-28,50.79,52.83,50.79,51.69,1252000.0
2012-06-29,52.42,52.91,51.53,51.53,1082000.0
2012-07-02,52.18,52.18,51.53,51.53,273000.0
2012-07-03,51.93,52.99,51.93,52.66,735000.0
2012-07-04,52.99,54.21,52.01,53.64,1434000.0
2012-07-05,53.64,54.7,53.31,54.7,1066000.0
2012-07-06,54.7,55.83,53.8,54.05,2077000.0
2012-07-09,53.88,54.7,53.07,54.53,885000.0
2012-07-10,54.78,54.86,53.07,53.23,836000.0
2012-07-11,53.23,53.96,53.15,53.48,273000.0
2012-07-12,53.64,53.88,53.07,53.23,257000.0
2012-07-13,53.23,53.23,52.01,52.18,399000.0
2012-07-16,53.23,53.48,51.93,51.93,254000.0
2012-07-17,51.93,52.91,51.44,52.58,389000.0
2012-07-18,52.83,52.83,52.09,52.09,157000.0
2012-07-19,52.5,53.07,52.34,52.83,261000.0
2012-07-20,52.83,52.91,52.18,52.18,307000.0
2012-07-23,51.93,52.58,50.63,50.63,345000.0
2012-07-24,49.98,50.79,49.17,50.14,495000.0
2012-07-25,50.82,52.09,50.65,51.33,498000.0
2012-07-26,51.92,52.94,51.67,52.94,306000.0
2012-07-27,53.79,55.31,53.28,55.06,958000.0
2012-07-30,55.06,55.73,54.63,54.97,875000.0
2012-07-31,54.97,57.09,54.89,56.58,1017000.0
2012-08-01,56.84,57.51,56.41,57.17,622000.0
2012-08-03,56.75,57.01,55.9,56.5,373000.0
2012-08-06,57.51,57.85,56.75,57.85,1033000.0
2012-08-07,58.45,58.45,55.48,55.82,1497000.0
2012-08-08,56.16,57.34,55.06,55.06,1072000.0
2012-08-09,55.9,56.75,55.23,56.33,950000.0
2012-08-10,56.67,59.04,56.67,58.36,2456000.0
2012-08-13,58.95,59.63,57.43,57.68,1648000.0
2012-08-14,57.68,57.94,56.67,57.6,1192000.0
2012-08-15,57.85,59.72,57.6,59.04,3396000.0
2012-08-16,59.38,62.09,59.21,59.38,6134000.0
2012-08-17,59.38,59.97,58.53,58.78,1929000.0
2012-08-20,58.87,61.24,58.45,61.24,2882000.0
2012-08-21,61.75,62.51,61.16,61.24,3435000.0
2012-08-22,61.41,61.49,60.22,60.56,1209000.0
2012-08-23,60.39,62.26,60.39,62.26,2359000.0
2012-08-24,62.17,62.17,61.07,61.07,2077000.0
2012-08-27,61.41,61.66,60.39,60.56,808000.0
2012-08-28,60.22,62.17,60.22,60.73,3352000.0
2012-08-29,61.16,61.49,60.65,60.82,1241000.0
2012-08-30,60.48,60.73,59.38,59.63,1395000.0
2012-08-31,59.29,61.16,59.29,60.99,1694000.0
2012-09-03,61.41,61.41,60.82,60.99,1112000.0
2012-09-04,60.99,62.0,59.8,60.05,2364000.0
2012-09-05,59.72,59.8,58.61,58.61,1174000.0
2012-09-06,58.19,58.7,56.24,56.41,2011000.0
2012-09-07,56.92,59.12,56.84,58.45,2183000.0
2012-09-10,58.45,59.29,58.28,58.7,1328000.0
2012-09-11,58.53,59.12,58.02,58.02,821000.0
2012-09-12,58.36,59.97,58.11,59.97,2126000.0
2012-09-13,58.36,58.36,55.82,55.9,4003000.0
2012-09-14,55.9,56.33,54.29,54.8,1816000.0
2012-09-17,54.38,55.73,54.38,54.8,776000.0
2012-09-18,54.8,55.65,54.8,55.06,578000.0
2012-09-19,55.06,55.48,54.38,54.46,663000.0
2012-09-20,54.46,55.4,54.46,54.72,549000.0
2012-09-21,54.8,55.31,54.55,54.55,517000.0
2012-09-24,54.63,54.97,52.77,52.77,1132000.0
2012-09-25,52.77,52.94,51.84,52.35,608000.0
2012-09-26,52.35,53.45,52.35,52.85,565000.0
2012-09-27,53.02,53.19,52.09,52.18,321000.0
2012-09-28,53.28,53.45,52.52,52.52,434000.0
2012-10-01,52.6,52.94,52.18,52.35,206000.0
2012-10-02,52.69,52.85,51.92,52.43,533000.0
2012-10-03,52.69,52.94,52.43,52.43,333000.0
2012-10-04,52.52,54.04,52.09,53.53,807000.0
2012-10-05,53.79,53.87,52.85,53.28,505000.0
2012-10-08,52.09,52.09,50.91,50.91,1001000.0
2012-10-09,50.91,51.67,50.82,50.82,428000.0
2012-10-11,50.74,50.74,49.38,49.55,549000.0
2012-10-12,49.55,50.57,49.55,50.31,449000.0
2012-10-15,50.65,51.08,50.57,50.74,272000.0
2012-10-16,50.82,51.08,50.48,50.48,215000.0
2012-10-17,50.74,52.69,50.74,52.09,950000.0
2012-10-18,52.09,53.36,52.09,52.94,645000.0
2012-10-19,52.94,52.94,51.75,51.75,462000.0
2012-10-22,50.91,51.92,50.91,51.92,228000.0
2012-10-23,52.09,52.94,52.09,52.6,466000.0
2012-10-24,52.6,52.6,51.84,51.84,406000.0
2012-10-25,52.43,52.77,51.67,51.67,226000.0
2012-10-26,51.84,52.18,49.97,50.06,690000.0
2012-10-29,50.4,50.4,46.59,46.59,1120000.0
2012-10-30,46.59,47.18,45.91,46.84,699000.0
2012-10-31,47.01,47.26,46.59,47.01,485000.0
2012-11-01,47.01,48.7,46.25,48.28,417000.0
2012-11-02,48.79,49.64,48.53,48.62,515000.0
2012-11-05,49.13,49.13,47.35,47.6,412000.0
2012-11-06,50.23,50.23,48.11,48.37,921000.0
2012-11-07,48.87,49.3,48.28,48.45,375000.0
2012-11-08,47.6,49.13,47.6,48.7,400000.0
2012-11-09,47.94,49.38,47.94,48.87,288000.0
2012-11-12,49.38,49.47,47.86,47.86,263000.0
2012-11-13,47.86,48.2,46.76,46.84,233000.0
2012-11-14,46.84,47.18,46.59,46.76,168000.0
2012-11-15,46.76,47.18,46.08,46.42,283000.0
2012-11-16,46.42,47.26,46.42,46.59,188000.0
2012-11-19,46.59,46.76,43.37,43.37,862000.0
2012-11-20,42.94,44.13,42.94,44.13,636000.0
2012-11-21,44.21,45.49,43.96,44.47,501000.0
2012-11-22,45.32,45.57,44.64,45.23,258000.0
2012-11-23,45.74,45.99,45.06,45.4,434000.0
2012-11-26,45.65,46.67,45.65,46.33,317000.0
2012-11-27,46.59,46.76,46.33,46.42,315000.0
2012-11-28,46.76,48.45,46.59,48.28,748000.0
2012-11-29,49.04,50.14,48.87,48.87,995000.0
2012-11-30,49.64,49.81,49.04,49.21,540000.0
2012-12-03,49.55,49.55,49.04,49.47,240000.0
2012-12-04,49.47,49.47,48.79,49.38,184000.0
2012-12-05,49.38,50.57,49.38,50.4,467000.0
2012-12-06,49.72,49.97,48.96,49.13,494000.0
2012-12-07,49.13,50.06,49.13,49.21,378000.0
2012-12-10,49.89,49.89,48.96,48.96,277000.0
2012-12-11,49.13,50.65,47.86,50.65,480000.0
2012-12-12,50.82,52.01,50.82,51.58,1329000.0
2012-12-13,52.18,52.18,51.33,51.41,671000.0
2012-12-14,51.41,51.92,51.08,51.84,328000.0
2012-12-17,52.43,52.94,51.92,52.77,670000.0
2012-12-18,52.52,55.9,52.43,54.04,1535000.0
2012-12-19,55.4,55.4,53.36,53.87,872000.0
2012-12-20,54.21,54.21,52.09,53.11,406000.0
2012-12-21,53.7,53.7,52.69,53.19,285000.0
2012-12-22,53.19,56.33,52.85,54.29,1207000.0
2012-12-24,54.63,55.48,54.29,55.31,618000.0
2012-12-25,55.48,55.57,54.89,55.48,534000.0
2012-12-26,55.48,55.65,54.89,55.65,477000.0
2012-12-27,55.65,56.07,54.63,54.63,551000.0
2012-12-28,55.06,55.06,53.79,53.96,432000.0
2013-01-02,54.97,55.23,54.29,55.06,466000.0
2013-01-03,55.06,55.48,53.87,54.13,381000.0
2013-01-04,53.79,54.38,53.36,53.36,338000.0
2013-01-07,53.79,54.72,52.94,54.46,837000.0
2013-01-08,53.87,55.57,53.53,54.46,693000.0
2013-01-09,54.63,55.23,54.29,55.06,383000.0
2013-01-10,55.48,56.24,54.8,55.9,667000.0
2013-01-11,56.84,56.92,55.4,55.48,864000.0
2013-01-14,55.23,55.31,54.38,54.55,364000.0
2013-01-15,54.55,55.4,54.21,54.29,213000.0
2013-01-16,56.84,57.6,54.46,54.63,3130000.0
