Date,Open,High,Low,Close,Volume
2004-06-01,19.6,19.8,19.44,19.8,30.0
2004-06-02,19.5,20.21,19.44,19.96,57.0
2004-06-03,19.7,19.85,19.39,19.65,48.0
2004-06-04,19.5,19.65,19.03,19.39,31.0
2004-06-07,19.19,19.6,18.93,19.44,25.0
2004-06-08,19.44,19.44,18.93,18.93,59.0
2004-06-09,18.68,18.83,18.63,18.83,21.0
2004-06-10,18.68,18.68,18.52,18.68,6.0
2004-06-11,18.42,18.52,18.42,18.42,22.0
2004-06-14,18.47,18.88,18.42,18.63,26.0
2004-06-15,18.22,18.63,18.06,18.37,40.0
2004-06-16,18.16,18.22,17.91,17.91,30.0
2004-06-17,16.94,18.52,16.94,18.42,19.0
2004-06-18,17.14,17.91,17.14,17.91,29.0
2004-06-21,17.65,17.65,17.24,17.45,19.0
2004-06-23,17.45,17.91,17.45,17.91,57.0
2004-06-24,17.65,17.91,17.55,17.55,70.0
2004-06-25,18.06,18.37,17.55,17.65,39.0
2004-06-28,17.65,17.65,17.4,17.4,10.0
2004-06-29,17.4,17.4,17.09,17.14,18.0
2004-06-30,17.04,17.14,16.89,16.89,42.0
2004-07-01,17.65,17.65,16.68,16.78,64.0
2004-07-02,16.63,16.78,16.53,16.53,25.0
2004-07-05,16.53,16.68,16.53,16.68,4.0
2004-07-06,16.37,16.58,16.17,16.58,40.0
2004-07-07,16.22,16.58,16.22,16.37,22.0
2004-07-08,16.53,16.53,16.27,16.48,13.0
2004-07-09,16.73,16.78,16.22,16.63,54.0
2004-07-12,16.37,16.37,16.02,16.02,72.0
2004-07-13,16.17,16.32,16.12,16.17,38.0
2004-07-14,16.07,16.17,15.96,15.96,18.0
2004-07-15,15.96,16.02,15.61,15.96,36.0
2004-07-16,15.66,16.12,15.66,15.86,26.0
2004-07-19,15.81,15.86,15.61,15.61,13.0
2004-07-20,15.4,15.4,15.09,15.09,24.0
2004-07-21,15.09,15.45,15.09,15.45,11.0
2004-07-22,15.09,15.09,15.04,15.04,11.0
2004-07-23,15.09,15.09,14.89,15.09,28.0
2004-07-26,15.3,15.3,15.2,15.2,4.0
2004-07-27,15.35,15.5,15.25,15.5,15.0
2004-07-28,15.61,15.61,15.61,15.61,12.0
2004-07-29,15.61,15.66,15.61,15.61,36.0
2004-07-30,15.76,15.86,15.76,15.86,27.0
2004-08-02,16.12,16.12,15.61,15.61,30.0
2004-08-03,15.35,15.35,15.09,15.15,33.0
2004-08-04,15.15,15.2,15.15,15.2,22.0
2004-08-05,15.35,15.35,15.09,15.3,34.0
2004-08-06,15.35,16.12,15.3,15.35,17.0
2004-08-09,15.2,15.61,15.2,15.61,31.0
2004-08-10,15.61,16.32,15.61,15.96,62.0
2004-08-11,16.32,16.63,16.12,16.63,63.0
2004-08-12,16.63,16.63,16.12,16.37,34.0
2004-08-13,16.37,16.37,16.12,16.27,36.0
2004-08-16,16.22,16.22,15.71,15.86,63.0
2004-08-17,15.86,15.86,15.66,15.86,132.0
2004-08-18,13.56,14.22,13.56,13.97,40.0
2004-08-19,13.97,14.02,13.71,13.97,28.0
2004-08-20,13.97,14.84,13.97,14.84,23.0
2004-08-23,14.84,15.09,14.58,15.04,34.0
2004-08-26,15.25,15.3,15.15,15.3,65.0
2004-08-27,15.25,15.45,15.15,15.45,21.0
2004-08-30,15.35,15.91,15.35,15.86,29.0
2004-08-31,15.96,16.37,15.96,16.22,52.0
2004-09-01,16.37,16.37,15.76,16.22,23.0
2004-09-02,16.22,16.22,15.86,15.91,19.0
2004-09-03,16.37,16.89,16.22,16.22,20.0
2004-09-06,16.37,16.37,15.96,15.96,29.0
2004-09-07,16.12,16.27,16.07,16.22,52.0
2004-09-08,16.22,16.22,16.07,16.12,32.0
2004-09-09,16.12,16.27,16.02,16.22,50.0
2004-09-10,16.12,16.27,16.02,16.22,0.0
2004-09-13,16.22,16.22,15.86,15.96,29.0
2004-09-14,15.91,16.12,15.86,15.86,16.0
2004-09-15,15.76,15.76,15.71,15.71,10.0
2004-09-16,15.81,15.81,15.61,15.81,29.0
2004-09-17,15.81,15.81,15.61,15.61,8.0
2004-09-20,15.61,15.81,15.5,15.56,37.0
2004-09-21,15.56,15.61,15.5,15.5,64.0
2004-09-22,15.61,15.61,15.4,15.61,45.0
2004-09-23,15.61,15.61,15.61,15.61,20.0
2004-09-24,15.45,15.56,15.45,15.56,31.0
2004-09-27,15.76,15.76,15.4,15.4,56.0
2004-09-29,15.61,15.61,15.4,15.45,15.0
2004-09-30,15.66,15.76,15.35,15.76,15.0
2004-10-01,15.61,15.61,15.45,15.45,9.0
2004-10-04,15.66,16.32,15.5,16.32,61.0
2004-10-05,16.12,16.12,15.86,15.86,52.0
2004-10-06,15.4,16.27,15.4,16.27,40.0
2004-10-07,15.86,16.07,15.71,16.07,31.0
2004-10-08,15.66,15.76,15.66,15.71,32.0
2004-10-11,15.61,15.61,15.35,15.4,112.0
2004-10-12,15.4,15.56,15.35,15.56,72.0
2004-10-13,15.56,15.56,15.4,15.45,28.0
2004-10-14,15.45,15.56,15.4,15.45,29.0
2004-10-15,15.35,15.45,15.35,15.45,37.0
2004-10-18,15.45,15.56,15.35,15.4,15.0
2004-10-19,15.45,15.76,15.45,15.45,50.0
2004-10-20,15.45,15.61,15.4,15.45,25.0
2004-10-21,14.38,15.86,14.38,15.45,35.0
2004-10-22,15.45,15.61,15.2,15.61,13.0
2004-10-26,14.94,15.35,14.94,15.09,45.0
2004-10-27,15.2,15.2,15.09,15.09,37.0
2004-10-28,15.4,15.86,15.35,15.45,102.0
2004-10-29,15.4,15.61,15.35,15.45,152.0
2004-11-01,15.5,15.61,15.35,15.35,90.0
2004-11-02,15.45,15.61,15.3,15.56,441.0
2004-11-03,15.61,15.71,15.4,15.71,202.0
2004-11-04,15.66,16.12,15.61,16.02,186.0
2004-11-05,16.63,17.09,16.63,17.09,306.0
2004-11-08,18.27,18.27,17.65,18.11,516.0
2004-11-09,18.01,18.01,17.5,17.81,270.0
2004-11-10,17.65,17.81,17.4,17.7,123.0
2004-11-11,17.91,18.93,17.91,18.93,940.0
2004-11-12,19.09,19.96,19.09,19.6,782.0
2004-11-15,19.65,20.06,19.5,19.6,490.0
2004-11-16,19.44,19.96,19.24,19.6,240.0
2004-11-17,19.55,19.55,19.24,19.29,166.0
2004-11-18,19.55,20.16,19.44,19.96,336.0
2004-11-19,19.96,20.11,19.7,20.06,225.0
2004-11-22,19.19,19.9,19.19,19.65,125.0
2004-11-23,19.7,20.31,19.34,20.31,198.0
2004-11-24,20.31,21.64,20.31,21.39,485.0
2004-11-25,21.59,21.75,21.03,21.23,356.0
2004-11-26,21.39,21.39,20.47,20.47,225.0
2004-11-29,20.31,20.42,19.8,20.06,203.0
2004-11-30,20.06,20.57,20.06,20.42,90.0
2004-12-01,20.42,20.72,20.11,20.21,119.0
2004-12-02,20.42,20.52,20.16,20.21,146.0
2004-12-03,20.26,20.57,20.21,20.31,89.0
2004-12-06,20.47,21.7,20.47,21.7,527.0
2004-12-07,22.0,22.82,21.8,21.9,832.0
2004-12-08,22.0,22.21,21.7,21.75,221.0
2004-12-09,21.95,22.05,21.8,21.85,170.0
2004-12-10,22.0,22.0,21.39,21.75,143.0
2004-12-13,22.05,22.57,22.05,22.26,260.0
2004-12-14,22.41,22.57,22.16,22.26,393.0
2004-12-15,22.26,22.41,21.85,21.85,341.0
2004-12-16,21.95,21.95,21.54,21.9,185.0
2004-12-17,21.95,21.95,21.59,21.75,141.0
2004-12-20,21.39,21.49,21.23,21.29,210.0
2004-12-21,21.49,21.85,21.23,21.59,205.0
2004-12-22,21.9,21.9,21.39,21.39,127.0
2004-12-23,21.44,21.64,21.39,21.49,112.0
2004-12-24,21.7,22.41,21.54,21.54,238.0
2004-12-27,21.7,21.7,21.03,21.03,134.0
2004-12-28,21.03,21.23,20.88,21.03,278.0
2004-12-29,21.23,21.75,21.23,21.7,288.0
2004-12-30,21.64,22.46,21.64,22.0,428.0
2004-12-31,22.0,22.31,21.85,22.31,358.0
2005-01-03,22.51,23.23,22.51,22.87,603.0
2005-01-04,22.87,22.87,21.75,21.75,243.0
2005-01-05,21.64,22.1,21.54,21.9,198.0
2005-01-06,22.16,22.16,21.9,22.1,104.0
2005-01-07,22.0,22.0,21.8,22.0,142.0
2005-01-10,23.03,23.03,22.26,22.62,184.0
2005-01-11,22.87,23.95,22.87,23.69,599.0
2005-01-12,23.69,24.56,23.54,23.64,724.0
2005-01-13,23.74,23.95,23.64,23.84,353.0
2005-01-14,23.79,24.1,23.74,24.05,204.0
2005-01-17,24.05,25.38,24.05,25.17,459.0
2005-01-18,25.17,25.84,24.97,25.23,378.0
2005-01-19,25.23,26.86,25.23,26.86,1351.0
2005-01-20,26.86,27.89,26.61,26.61,1486.0
2005-01-21,26.61,27.63,25.84,27.37,708.0
2005-01-24,27.12,27.63,25.58,25.84,515.0
2005-01-25,25.58,26.86,25.58,25.84,520.0
2005-01-26,26.35,27.12,26.1,27.12,646.0
2005-01-27,27.12,28.4,26.61,28.14,1275.0
2005-01-28,28.14,29.68,27.12,29.42,1713.0
2005-01-31,29.68,31.47,29.42,30.45,1597.0
2005-02-01,30.19,30.7,29.17,29.42,969.0
2005-02-02,29.42,30.19,28.4,28.91,718.0
2005-02-03,28.91,30.7,28.91,30.7,1200.0
2005-02-14,31.47,31.47,29.17,29.42,826.0
2005-02-15,29.42,30.45,29.17,29.93,778.0
2005-02-16,29.68,30.45,29.17,29.42,852.0
2005-02-17,29.42,31.47,28.91,31.47,2197.0
2005-02-18,31.72,33.26,31.47,32.49,2274.0
2005-02-21,33.52,34.54,33.26,34.54,1888.0
2005-02-22,34.54,35.05,32.24,33.26,1788.0
2005-02-23,32.24,33.26,31.72,32.75,1230.0
2005-02-24,33.0,34.03,32.24,32.75,902.0
2005-02-25,33.26,34.03,30.96,31.21,1486.0
2005-03-01,30.7,31.21,29.98,30.29,767.0
2005-03-02,30.29,31.57,29.98,30.7,867.0
2005-03-03,30.96,31.26,30.09,30.65,657.0
2005-03-04,30.65,32.24,30.65,31.21,1358.0
2005-03-07,31.47,31.93,31.21,31.21,1244.0
2005-03-08,31.21,31.21,30.45,30.7,859.0
2005-03-09,30.7,30.7,30.04,30.04,646.0
2005-03-10,30.04,31.16,30.04,30.8,1068.0
2005-03-11,31.01,31.21,30.04,30.19,864.0
2005-03-14,30.45,31.21,30.19,30.45,744.0
2005-03-15,30.55,30.85,28.35,28.76,723.0
2005-03-16,28.45,29.68,28.4,28.65,461.0
2005-03-17,28.65,28.76,28.14,28.19,289.0
2005-03-18,28.09,28.65,27.94,28.65,316.0
2005-03-21,28.71,28.86,28.19,28.19,398.0
2005-03-22,28.24,28.24,27.58,27.89,339.0
2005-03-23,27.73,28.09,27.63,28.09,257.0
2005-03-24,28.09,29.98,28.09,29.06,868.0
2005-03-25,29.22,29.83,28.71,29.78,450.0
2005-03-28,29.93,29.93,29.01,29.17,371.0
2005-03-29,29.17,29.42,27.48,27.99,553.0
2005-03-30,27.78,28.14,27.12,27.89,362.0
2005-03-31,28.4,28.4,27.37,28.19,265.0
2005-04-01,28.14,28.14,27.07,27.48,241.0
2005-04-04,27.02,27.63,26.86,27.48,366.0
2005-04-06,27.48,27.48,27.02,27.02,128.0
2005-04-07,27.02,28.09,27.02,27.37,330.0
2005-04-08,28.14,28.14,27.43,27.89,305.0
2005-04-11,27.02,27.89,25.99,26.2,601.0
2005-04-12,26.56,26.56,24.56,25.33,745.0
2005-04-13,25.28,25.53,25.07,25.17,262.0
2005-04-14,24.97,25.23,24.66,25.17,433.0
2005-04-15,25.07,25.07,24.66,24.66,308.0
2005-04-18,24.56,24.56,23.33,23.33,648.0
2005-04-19,23.43,24.0,23.43,23.74,648.0
2005-04-20,23.95,24.36,23.77,23.77,497.0
2005-04-21,23.77,25.02,23.77,24.97,187.0
2005-04-22,25.58,25.74,25.17,25.17,275.0
2005-04-25,25.33,25.58,25.23,25.23,165.0
2005-04-26,25.23,25.33,24.3,24.36,123.0
2005-04-27,24.36,24.36,23.54,24.0,273.0
2005-04-28,24.0,25.33,23.95,24.97,264.0
2005-04-29,24.77,24.97,24.36,24.46,106.0
2005-05-03,24.82,24.82,24.41,24.71,85.0
2005-05-04,24.87,24.87,23.84,24.05,173.0
2005-05-05,24.3,24.71,24.0,24.05,315.0
2005-05-06,24.1,24.77,24.05,24.69,282.0
2005-05-09,24.97,24.97,24.66,24.69,179.0
2005-05-10,24.82,26.4,24.82,26.4,586.0
2005-05-11,27.12,28.24,26.86,28.04,2313.0
2005-05-12,28.14,29.98,28.09,29.68,2043.0
2005-05-13,29.68,30.04,28.71,29.27,1171.0
2005-05-16,29.52,30.6,29.52,29.68,1215.0
2005-05-17,30.24,30.34,29.22,29.42,252.0
2005-05-18,29.68,29.68,28.65,29.37,456.0
2005-05-19,29.17,29.63,28.86,28.91,257.0
2005-05-20,29.17,30.19,29.17,29.93,713.0
2005-05-23,30.34,31.47,30.04,30.7,1002.0
2005-05-24,30.29,31.42,30.29,30.45,772.0
2005-05-25,30.45,30.45,29.93,29.93,299.0
2005-05-26,29.98,30.09,29.17,29.83,372.0
2005-05-27,29.68,29.93,29.47,29.68,271.0
2005-05-30,29.73,30.19,29.68,29.83,282.0
2005-05-31,29.93,30.19,29.68,29.93,235.0
2005-06-01,29.68,29.98,29.32,29.63,337.0
2005-06-02,29.68,30.29,29.42,29.83,317.0
2005-06-03,30.09,30.14,29.78,29.93,233.0
2005-06-06,29.88,29.88,29.37,29.47,203.0
2005-06-07,29.58,29.58,28.6,28.86,322.0
2005-06-08,28.86,29.47,28.4,29.42,182.0
2005-06-09,29.42,29.42,28.86,29.11,271.0
2005-06-10,29.06,29.27,28.3,28.5,298.0
2005-06-13,28.55,28.81,28.35,28.6,109.0
2005-06-14,28.6,30.45,28.6,29.93,697.0
2005-06-15,30.04,30.14,29.42,29.47,300.0
2005-06-16,29.42,29.42,28.71,28.71,493.0
2005-06-17,28.91,29.58,28.4,28.45,801.0
2005-06-20,29.11,29.11,28.14,28.24,548.0
2005-06-21,28.4,28.65,28.24,28.65,158.0
2005-06-22,28.76,28.76,28.14,28.24,172.0
2005-06-23,28.45,28.45,27.63,27.63,270.0
2005-06-24,27.63,27.89,27.22,27.68,265.0
2005-06-27,27.63,29.06,27.63,28.86,548.0
2005-06-28,29.01,29.47,28.65,28.65,349.0
2005-06-29,28.65,28.86,28.19,28.3,260.0
2005-06-30,28.3,28.4,28.14,28.14,97.0
2005-07-01,28.14,28.65,27.68,28.4,133.0
2005-07-04,28.65,29.93,28.55,29.73,752.0
2005-07-05,29.83,30.96,29.83,30.65,1369.0
2005-07-06,30.85,31.37,30.39,30.39,735.0
2005-07-07,30.29,32.49,30.24,32.49,1228.0
2005-07-08,32.54,33.46,32.03,32.39,1379.0
2005-07-11,33.05,34.23,32.65,33.16,1161.0
2005-07-12,33.62,33.72,32.29,32.29,662.0
2005-07-13,32.39,32.95,32.29,32.59,553.0
2005-07-14,32.75,32.75,31.83,31.98,431.0
2005-07-15,32.03,33.0,31.62,32.59,584.0
2005-07-19,32.59,33.0,32.24,32.65,482.0
2005-07-20,32.75,33.77,32.65,33.36,793.0
2005-07-21,33.41,33.62,32.39,32.39,448.0
2005-07-22,32.24,32.65,31.88,32.08,200.0
2005-07-25,32.75,32.75,32.29,32.34,212.0
2005-07-26,32.39,34.59,32.39,34.59,1465.0
2005-07-27,35.0,36.99,34.79,36.99,1040.0
2005-07-28,38.73,39.14,37.3,38.38,1891.0
2005-07-29,38.89,39.3,36.84,38.38,1060.0
2005-08-01,38.89,39.4,38.12,39.14,744.0
2005-08-02,39.81,41.04,36.84,37.71,1011.0
2005-08-03,38.12,39.04,37.66,37.86,581.0
2005-08-04,37.97,38.99,37.97,38.38,367.0
2005-08-08,38.68,41.04,37.86,41.04,952.0
2005-08-09,42.47,42.78,41.24,41.6,888.0
2005-08-10,41.96,42.21,40.78,40.83,597.0
2005-08-11,40.63,40.99,38.79,39.6,566.0
2005-08-12,39.86,39.86,38.79,39.14,310.0
2005-08-15,39.4,40.68,39.04,40.01,690.0
2005-08-16,40.17,40.42,39.4,40.27,414.0
2005-08-17,40.17,40.22,39.81,40.22,167.0
2005-08-18,40.42,41.7,40.32,40.93,642.0
2005-08-19,40.63,40.63,39.6,39.66,263.0
2005-08-22,39.66,39.96,39.09,39.19,261.0
2005-08-23,38.89,39.66,37.86,37.86,397.0
2005-08-24,37.86,38.79,36.84,36.84,558.0
2005-08-25,36.84,38.99,36.84,37.86,992.0
2005-08-26,38.27,38.27,36.99,37.1,593.0
2005-08-29,37.1,37.61,36.69,37.3,608.0
2005-08-30,37.46,37.46,34.79,35.15,660.0
2005-08-31,35.15,35.97,34.85,35.46,244.0
2005-09-02,35.97,37.66,35.61,37.61,372.0
2005-09-05,38.22,38.38,37.35,37.35,416.0
2005-09-06,37.35,38.07,37.3,37.35,157.0
2005-09-07,38.07,38.07,36.94,36.94,172.0
2005-09-08,37.1,38.12,37.1,38.12,227.0
2005-09-09,38.79,40.22,37.66,38.17,1210.0
2005-09-12,39.3,40.83,38.48,40.73,1922.0
2005-09-13,37.86,38.02,37.25,37.4,1258.0
2005-09-14,37.35,37.76,36.64,36.99,379.0
2005-09-15,36.94,36.94,36.02,36.33,296.0
2005-09-16,36.28,37.3,35.36,37.05,288.0
2005-09-19,37.05,37.3,36.48,36.64,125.0
2005-09-20,36.53,37.25,36.07,37.2,269.0
2005-09-21,37.15,37.15,36.69,36.74,129.0
2005-09-22,36.38,36.59,35.56,36.12,232.0
2005-09-23,35.82,36.33,35.36,35.82,192.0
2005-09-26,35.82,35.82,35.56,35.61,65.0
2005-09-27,35.61,36.23,35.31,35.61,217.0
2005-09-28,35.92,35.92,35.1,35.1,259.0
2005-09-29,35.1,36.23,34.44,35.1,457.0
2005-09-30,35.77,35.77,35.25,35.77,284.0
2005-10-03,35.92,36.02,35.41,35.61,248.0
2005-10-04,35.77,36.28,35.46,35.97,467.0
2005-10-05,35.82,36.23,35.82,35.87,215.0
2005-10-06,35.31,35.72,35.2,35.31,483.0
2005-10-07,35.31,35.41,35.1,35.1,235.0
2005-10-11,35.1,35.72,35.05,35.05,79.0
2005-10-12,34.79,35.15,34.28,34.28,130.0
2005-10-13,34.54,34.54,32.8,33.41,167.0
2005-10-14,33.41,33.72,33.05,33.26,142.0
2005-10-17,33.31,33.52,31.21,31.21,301.0
2005-10-18,31.21,32.44,30.8,31.88,173.0
2005-10-19,31.88,31.88,30.8,30.8,197.0
2005-10-20,30.96,31.57,30.96,31.21,285.0
2005-10-21,31.21,32.24,31.01,31.98,179.0
2005-10-24,31.98,32.03,31.62,31.72,95.0
2005-10-25,32.18,32.18,31.52,31.67,92.0
2005-10-26,31.67,31.78,31.42,31.47,95.0
2005-10-27,31.47,31.67,31.21,31.52,79.0
2005-10-28,31.52,32.29,31.37,31.72,164.0
2005-10-31,32.08,32.08,31.52,31.78,253.0
2005-11-01,31.78,31.78,31.31,31.52,161.0
2005-11-02,31.52,31.98,31.47,31.98,273.0
2005-11-03,31.67,33.72,31.62,33.72,349.0
2005-11-04,33.77,34.79,33.57,34.64,387.0
2005-11-07,34.64,34.64,32.8,33.05,174.0
2005-11-08,33.16,33.16,31.47,31.93,175.0
2005-11-09,31.93,32.49,31.78,32.03,189.0
2005-11-10,32.13,32.54,31.83,31.88,222.0
2005-11-11,32.75,32.75,32.13,32.49,123.0
2005-11-14,32.75,33.52,32.24,33.52,206.0
2005-11-15,33.52,33.72,32.9,33.05,151.0
2005-11-16,32.75,33.16,32.34,32.54,112.0
2005-11-17,32.54,33.11,32.54,32.85,82.0
2005-11-18,33.0,33.62,32.95,33.46,193.0
2005-11-21,33.46,33.46,32.65,32.75,140.0
2005-11-22,33.21,33.21,32.65,32.65,51.0
2005-11-23,32.75,32.75,32.24,32.24,129.0
2005-11-24,32.24,32.54,31.98,32.03,218.0
2005-11-25,31.98,32.24,31.57,31.62,292.0
2005-11-28,31.62,33.11,31.62,32.9,490.0
2005-11-29,32.85,33.05,32.08,32.29,226.0
2005-11-30,32.34,32.49,32.24,32.34,96.0
2005-12-01,32.34,32.34,31.78,31.78,170.0
2005-12-02,32.03,32.24,31.78,31.78,131.0
2005-12-05,32.65,33.67,32.29,33.67,457.0
2005-12-06,33.67,33.87,33.11,33.11,238.0
2005-12-07,33.26,34.79,33.26,34.79,761.0
2005-12-08,34.79,35.56,34.28,34.38,667.0
2005-12-09,35.46,35.51,34.95,35.2,500.0
2005-12-12,35.51,35.51,34.85,34.95,239.0
2005-12-13,34.95,35.15,33.87,33.87,366.0
2005-12-14,34.03,34.59,33.77,33.77,248.0
2005-12-15,33.82,34.54,33.77,34.54,242.0
2005-12-16,34.54,34.79,34.18,34.18,294.0
2005-12-19,34.28,34.54,33.98,34.28,302.0
2005-12-20,34.28,34.44,34.08,34.38,149.0
2005-12-21,34.38,35.77,34.38,35.66,732.0
2005-12-22,36.07,37.86,36.07,36.33,950.0
2005-12-23,37.1,37.1,36.38,36.43,300.0
2005-12-26,36.84,37.4,36.53,36.53,376.0
2005-12-27,36.53,36.74,36.07,36.07,268.0
2005-12-28,36.07,36.43,36.07,36.43,158.0
2005-12-29,36.53,37.46,36.07,37.46,681.0
2005-12-30,37.76,38.38,36.89,38.32,637.0
2006-01-02,37.46,37.61,36.84,37.61,330.0
2006-01-03,38.38,40.17,38.38,39.86,1088.0
2006-01-04,40.42,40.93,39.04,39.04,773.0
2006-01-05,39.55,39.66,38.48,38.53,638.0
2006-01-06,39.3,39.66,38.89,39.25,453.0
2006-01-09,40.93,41.86,39.86,41.75,1377.0
2006-01-10,41.75,41.75,39.96,40.88,533.0
2006-01-11,40.93,40.93,39.91,40.58,250.0
2006-01-12,40.88,41.04,39.81,40.17,706.0
2006-01-13,39.66,40.12,38.94,39.09,586.0
2006-01-16,39.09,39.4,39.09,39.25,92.0
2006-01-17,39.3,39.91,39.19,39.19,189.0
2006-01-18,38.89,39.14,37.86,38.27,324.0
2006-01-19,38.27,38.27,37.76,38.17,185.0
2006-01-20,38.32,38.38,37.86,37.86,212.0
2006-01-23,36.07,37.1,36.07,36.48,199.0
2006-01-24,36.84,37.4,36.59,37.35,110.0
2006-01-25,37.35,39.81,36.84,39.81,118.0
2006-02-03,39.3,39.3,38.22,38.73,68.0
2006-02-06,38.38,38.53,38.17,38.53,124.0
2006-02-07,38.63,38.89,38.38,38.38,81.0
2006-02-08,38.38,38.38,37.86,37.86,55.0
2006-02-09,38.79,38.84,37.86,37.86,199.0
2006-02-10,37.92,38.63,37.86,38.38,323.0
2006-02-13,38.38,40.68,38.38,40.42,549.0
2006-02-14,40.47,41.34,40.47,41.19,825.0
2006-02-15,41.24,41.91,40.68,40.68,664.0
2006-02-16,41.75,43.13,41.45,42.73,1618.0
2006-02-17,43.8,43.8,42.52,42.73,703.0
2006-02-20,42.83,42.83,41.04,41.4,299.0
2006-02-21,40.93,41.19,40.58,41.19,224.0
2006-02-22,40.93,41.19,40.32,41.19,288.0
2006-02-23,41.5,42.21,41.19,42.01,708.0
2006-02-24,42.47,42.67,42.11,42.47,355.0
2006-02-27,42.62,42.98,42.21,42.57,339.0
2006-03-01,42.47,42.78,42.16,42.47,122.0
2006-03-02,42.62,42.62,41.75,42.11,164.0
2006-03-03,42.11,42.47,42.11,42.21,105.0
2006-03-06,42.42,45.13,42.42,45.13,714.0
2006-03-07,45.54,48.2,45.13,47.28,861.0
2006-03-08,47.07,47.07,45.54,46.15,420.0
2006-03-09,46.05,48.2,45.8,46.61,634.0
2006-03-10,46.67,47.13,45.54,46.51,561.0
2006-03-13,46.82,49.07,46.61,47.74,596.0
2006-03-14,47.74,48.15,47.18,47.59,227.0
2006-03-15,47.59,49.38,47.59,49.12,461.0
2006-03-16,48.92,49.58,48.1,48.35,251.0
2006-03-17,48.35,51.68,48.35,51.68,884.0
2006-03-20,51.42,51.42,50.14,50.4,510.0
2006-03-21,49.89,49.89,46.92,47.07,744.0
2006-03-22,47.07,47.59,46.15,47.59,273.0
2006-03-23,47.33,47.33,46.05,46.05,262.0
2006-03-24,46.05,46.82,45.54,46.05,137.0
2006-03-27,46.05,47.33,46.05,46.97,153.0
2006-03-28,47.07,48.76,46.67,48.56,419.0
2006-03-29,48.51,48.97,48.15,48.76,322.0
2006-03-30,48.81,49.27,48.61,48.61,172.0
2006-03-31,48.61,48.87,48.2,48.66,115.0
2006-04-03,48.71,50.14,48.71,49.38,183.0
2006-04-04,49.38,49.38,48.61,48.87,226.0
2006-04-06,49.12,49.17,48.35,48.61,155.0
2006-04-07,48.66,49.12,48.1,48.61,255.0
2006-04-10,48.71,49.63,48.61,49.12,121.0
2006-04-11,49.17,49.27,48.51,49.27,145.0
2006-04-12,49.12,49.38,48.61,49.33,119.0
2006-04-13,49.43,50.71,49.43,49.68,316.0
2006-04-14,49.79,50.14,48.51,49.68,230.0
2006-04-17,50.3,50.66,49.12,49.12,263.0
2006-04-18,48.61,49.07,47.89,48.0,317.0
2006-04-19,48.1,48.61,48.0,48.0,192.0
2006-04-20,48.51,50.66,48.1,50.4,521.0
2006-04-21,50.66,51.42,49.99,50.2,512.0
2006-04-24,50.14,53.47,49.89,53.47,904.0
2006-04-25,54.24,57.05,53.73,56.8,1689.0
2006-04-26,55.26,56.8,54.24,56.54,378.0
