Date,Open,High,Low,Close,Volume
2014-04-30,113.19,113.19,110.23,111.88,386000.0
2014-05-02,109.24,113.85,109.24,111.88,316000.0
2014-05-05,115.17,115.17,112.2,113.85,440000.0
2014-05-06,115.17,115.17,111.22,111.22,319000.0
2014-05-07,111.22,112.53,110.89,111.88,206000.0
2014-05-08,113.19,113.19,111.22,111.55,173000.0
2014-05-09,112.2,112.2,107.93,108.26,586000.0
2014-05-12,108.59,108.59,106.61,107.6,218000.0
2014-05-13,107.93,109.24,104.31,105.29,403000.0
2014-05-14,105.29,107.6,104.64,107.27,237000.0
2014-05-15,107.93,108.26,106.61,107.6,225000.0
2014-05-16,105.62,107.93,105.62,105.62,149000.0
2014-05-19,106.94,107.27,106.28,106.61,72000.0
2014-05-20,107.27,107.27,105.95,105.95,86000.0
2014-05-21,106.28,106.61,105.29,105.95,188000.0
2014-05-22,107.6,111.88,106.94,110.89,657000.0
2014-05-23,111.88,113.19,110.89,111.22,795000.0
2014-05-26,112.86,115.17,112.2,112.53,747000.0
2014-05-27,113.85,113.85,111.22,111.22,272000.0
2014-05-28,111.22,111.88,109.9,110.89,331000.0
2014-05-29,110.89,112.53,109.9,112.2,346000.0
2014-05-30,112.86,114.18,111.88,112.2,299000.0
2014-06-03,113.19,113.19,110.89,111.22,191000.0
2014-06-04,111.22,111.88,110.23,111.22,155000.0
2014-06-05,110.56,111.55,110.23,110.56,173000.0
2014-06-06,110.89,113.52,110.89,111.55,284000.0
2014-06-09,113.19,119.11,112.2,119.11,1562000.0
2014-06-10,121.75,123.72,117.47,120.43,1951000.0
2014-06-11,121.09,123.06,119.11,121.09,788000.0
2014-06-12,121.09,122.08,119.77,121.42,452000.0
2014-06-13,121.09,122.08,118.13,118.13,620000.0
2014-06-16,118.13,119.11,116.48,117.8,324000.0
2014-06-17,117.47,120.76,115.5,118.46,767000.0
2014-06-18,117.8,117.8,113.85,115.17,449000.0
2014-06-19,115.5,116.48,114.18,115.17,247000.0
2014-06-20,115.17,116.81,115.17,115.17,302000.0
2014-06-23,116.48,116.48,111.88,111.88,463000.0
2014-06-24,111.88,113.52,111.88,112.86,213000.0
2014-06-25,112.86,117.47,112.86,117.14,616000.0
2014-06-26,117.14,118.79,116.48,117.47,447000.0
2014-06-27,118.46,118.46,114.84,115.17,355000.0
2014-06-30,115.5,116.81,114.18,116.15,222000.0
2014-07-01,117.8,123.06,117.8,120.76,1315000.0
2014-07-02,121.09,121.75,117.14,118.13,762000.0
2014-07-03,117.8,121.09,117.14,119.44,348000.0
2014-07-04,120.76,123.06,118.13,122.41,598000.0
2014-07-07,124.05,128.33,122.73,125.37,1687000.0
2014-07-08,125.7,125.7,122.08,123.06,419000.0
2014-07-09,123.06,123.06,120.1,120.76,338000.0
2014-07-10,125.04,125.37,120.76,121.09,541000.0
2014-07-11,121.09,121.09,115.17,117.47,867000.0
2014-07-14,118.46,120.76,117.8,118.46,397000.0
2014-07-15,120.43,124.05,119.44,124.05,641000.0
2014-07-16,124.38,124.38,120.76,123.06,429000.0
2014-07-17,123.72,124.05,121.09,121.09,228000.0
2014-07-18,119.11,125.04,119.11,122.41,341000.0
2014-07-21,125.04,125.04,122.41,123.39,251000.0
2014-07-22,123.72,123.72,121.09,123.39,109000.0
2014-07-24,123.39,123.72,121.75,122.41,108000.0
2014-07-25,123.06,126.68,121.75,122.41,756000.0
2014-07-28,121.09,122.41,116.48,118.79,418000.0
2014-07-29,120.43,120.43,115.17,116.81,373000.0
2014-07-30,117.14,118.46,116.48,118.46,201000.0
2014-07-31,123.06,123.06,120.1,120.76,540000.0
2014-08-01,118.46,119.44,118.13,119.44,328000.0
2014-08-04,119.44,119.77,117.8,119.11,209000.0
2014-08-05,120.1,120.1,118.13,118.46,255000.0
2014-08-06,119.77,119.77,115.82,117.8,244000.0
2014-08-07,118.46,118.79,116.48,117.14,123000.0
2014-08-08,116.81,117.14,114.51,116.15,304000.0
2014-08-11,117.14,118.13,115.5,117.14,187000.0
2014-08-12,117.8,120.1,117.47,119.11,401000.0
2014-08-13,119.77,120.1,118.46,119.44,431000.0
2014-08-14,121.19,122.56,119.15,121.87,671000.0
2014-08-15,121.53,122.9,121.19,121.87,221000.0
2014-08-18,122.9,122.9,120.17,121.87,185000.0
2014-08-19,122.56,123.58,122.21,123.24,197000.0
2014-08-20,123.92,123.92,121.87,121.87,155000.0
2014-08-21,121.87,122.9,120.17,122.9,227000.0
2014-08-22,123.24,126.64,123.24,125.96,670000.0
2014-08-25,126.64,129.02,126.3,126.64,436000.0
2014-08-26,126.98,128.0,126.3,126.98,263000.0
2014-08-27,128.0,132.43,128.0,129.36,991000.0
2014-08-28,129.7,130.39,126.64,126.98,315000.0
2014-08-29,126.64,129.02,126.64,128.34,309000.0
2014-09-01,130.04,131.41,128.68,130.04,343000.0
2014-09-02,130.04,130.04,127.32,127.66,186000.0
2014-09-03,127.66,128.0,126.3,127.32,279000.0
2014-09-04,126.98,128.0,126.3,126.64,89000.0
2014-09-05,127.32,127.66,125.62,126.64,127000.0
2014-09-09,126.64,127.32,125.96,126.98,76000.0
2014-09-10,127.66,127.66,124.6,125.96,128000.0
2014-09-11,124.94,126.98,124.94,125.28,113000.0
2014-09-12,126.3,126.3,124.26,125.62,203000.0
2014-09-15,124.26,125.96,124.26,124.6,111000.0
2014-09-16,124.6,125.62,122.56,122.9,184000.0
2014-09-17,123.24,125.28,123.24,124.6,228000.0
2014-09-18,125.28,129.02,125.28,128.0,351000.0
2014-09-19,128.68,129.02,127.32,128.0,250000.0
2014-09-22,128.0,129.7,126.64,129.02,207000.0
2014-09-23,128.0,128.0,123.92,124.6,197000.0
2014-09-24,124.6,126.98,124.6,125.28,157000.0
2014-09-25,126.3,126.64,123.58,124.6,178000.0
2014-09-26,123.92,124.94,122.9,124.26,102000.0
2014-09-29,124.26,126.64,123.92,124.6,54000.0
2014-09-30,124.6,124.94,122.9,124.6,125000.0
2014-10-01,124.94,125.62,123.58,125.62,68000.0
2014-10-02,124.94,125.62,123.58,125.62,103000.0
2014-10-03,126.3,127.32,125.62,126.3,166000.0
2014-10-06,126.3,126.3,124.6,124.6,92000.0
2014-10-07,124.6,125.28,123.92,124.6,92000.0
2014-10-08,123.92,125.62,123.92,124.6,110000.0
2014-10-09,126.64,126.64,116.77,120.85,444000.0
2014-10-13,117.11,117.79,113.7,114.73,490000.0
2014-10-14,114.73,117.79,111.66,117.79,192000.0
2014-10-15,117.79,118.13,115.41,115.75,98000.0
2014-10-16,115.41,117.45,113.02,117.45,212000.0
2014-10-17,118.13,118.13,114.04,114.39,151000.0
2014-10-20,116.09,120.51,116.09,119.83,274000.0
2014-10-21,120.51,121.19,119.49,120.17,87000.0
2014-10-22,120.51,121.53,119.83,119.83,75000.0
2014-10-23,121.19,121.19,117.79,117.79,86000.0
2014-10-24,117.79,118.47,116.09,117.11,93000.0
2014-10-27,117.11,117.11,114.04,114.73,156000.0
2014-10-28,116.09,117.79,114.73,116.09,173000.0
2014-10-29,116.43,117.79,115.75,117.79,161000.0
2014-10-30,116.77,117.45,115.07,116.09,110000.0
2014-10-31,118.47,119.15,117.45,118.47,188000.0
2014-11-03,118.47,120.17,118.47,119.49,133000.0
2014-11-04,119.49,120.17,118.13,119.49,58000.0
2014-11-05,119.49,119.49,117.45,118.47,68000.0
2014-11-06,117.45,118.81,115.75,115.75,110000.0
2014-11-07,115.41,115.75,113.02,115.75,140000.0
2014-11-10,114.73,115.07,114.04,115.07,91000.0
2014-11-11,115.41,115.41,113.36,115.07,133000.0
2014-11-12,114.73,115.41,113.7,113.7,70000.0
2014-11-13,114.39,114.73,112.0,112.34,178000.0
2014-11-14,113.02,113.02,110.98,110.98,294000.0
2014-11-17,110.64,110.98,104.51,105.87,517000.0
2014-11-18,105.87,106.56,99.41,102.13,732000.0
2014-11-19,102.81,103.49,100.77,101.45,256000.0
2014-11-20,101.79,104.17,101.45,104.17,194000.0
2014-11-21,104.51,105.19,103.83,105.19,203000.0
2014-11-24,105.53,105.53,102.47,104.85,374000.0
2014-11-25,105.53,105.53,102.47,103.83,338000.0
2014-11-26,103.83,106.56,101.45,105.53,506000.0
2014-11-27,106.9,108.6,105.87,107.58,331000.0
2014-11-28,107.92,108.26,106.9,107.58,187000.0
2014-12-01,105.53,108.26,105.53,108.26,221000.0
2014-12-02,109.62,113.02,109.28,111.32,449000.0
2014-12-03,111.66,113.36,110.98,113.02,322000.0
2014-12-04,113.7,115.07,112.34,113.02,244000.0
2014-12-05,112.34,115.07,112.34,113.7,145000.0
2014-12-08,113.7,114.39,110.3,112.34,240000.0
2014-12-09,113.7,113.7,112.0,112.0,85000.0
2014-12-10,112.0,112.0,110.98,111.66,86000.0
2014-12-11,110.98,113.36,109.96,111.66,235000.0
2014-12-12,112.0,116.09,111.66,115.75,403000.0
2014-12-15,113.02,116.09,113.02,115.75,120000.0
2014-12-16,114.39,116.43,114.39,115.75,143000.0
2014-12-17,116.43,116.43,114.39,114.73,216000.0
2014-12-18,114.39,115.75,114.04,114.39,108000.0
2014-12-19,114.39,116.09,114.39,115.07,183000.0
2014-12-22,115.07,116.09,113.7,115.75,140000.0
2014-12-23,115.75,116.09,115.07,115.75,81000.0
2014-12-24,115.75,116.09,115.41,115.75,79000.0
2014-12-25,115.41,116.09,115.07,116.09,68000.0
2014-12-26,115.41,115.75,114.73,115.41,47000.0
2014-12-27,115.75,115.75,115.41,115.75,43000.0
2014-12-29,116.09,118.81,115.75,116.77,168000.0
2014-12-30,116.43,117.11,115.75,116.43,89000.0
2014-12-31,117.79,117.79,116.77,117.79,58000.0
2015-01-05,117.79,117.79,116.09,117.11,96000.0
2015-01-06,115.75,115.75,114.73,115.07,88000.0
2015-01-07,115.41,116.43,114.39,115.75,57000.0
2015-01-08,116.09,116.43,114.39,116.09,154000.0
2015-01-09,118.81,119.49,117.79,118.47,298000.0
2015-01-12,117.45,118.47,116.09,116.43,98000.0
2015-01-13,117.11,118.81,116.43,117.45,107000.0
2015-01-14,118.13,118.47,116.77,117.79,128000.0
2015-01-15,117.79,122.21,117.79,120.51,718000.0
2015-01-16,121.87,124.6,121.19,121.19,624000.0
2015-01-19,123.92,125.96,123.24,123.58,410000.0
2015-01-20,123.92,125.28,123.58,123.92,234000.0
2015-01-21,123.92,123.92,122.21,122.56,158000.0
2015-01-22,122.56,124.26,122.56,123.58,101000.0
2015-01-23,124.26,129.02,123.58,126.3,680000.0
2015-01-26,128.0,128.0,124.6,125.62,359000.0
2015-01-27,125.62,127.32,124.6,125.96,254000.0
2015-01-28,125.96,126.64,125.28,125.62,205000.0
2015-01-29,125.28,125.28,123.58,123.92,101000.0
2015-01-30,125.28,125.62,122.56,122.9,97000.0
2015-02-02,122.56,123.24,122.56,123.24,78000.0
2015-02-03,125.62,125.62,122.9,123.58,41000.0
2015-02-04,125.62,126.98,124.6,124.6,303000.0
2015-02-05,123.24,125.96,123.24,124.94,224000.0
2015-02-06,124.94,128.68,124.94,126.98,382000.0
2015-02-09,126.98,128.34,124.94,127.32,222000.0
2015-02-10,128.0,131.75,127.32,128.68,504000.0
2015-02-11,130.73,137.53,129.36,134.13,1133000.0
2015-02-12,134.13,137.53,132.77,133.11,381000.0
2015-02-13,134.47,135.15,129.7,131.41,330000.0
2015-02-24,133.45,135.49,131.75,132.77,221000.0
2015-02-25,133.79,140.94,133.79,139.58,665000.0
2015-02-26,140.26,142.3,138.22,138.22,298000.0
2015-03-02,140.26,140.26,137.19,138.56,257000.0
2015-03-03,139.92,140.26,135.83,138.22,208000.0
2015-03-04,137.53,137.53,132.77,134.47,391000.0
2015-03-05,135.49,135.49,132.09,134.81,265000.0
2015-03-06,136.17,141.96,135.49,137.87,801000.0
2015-03-09,136.17,138.9,135.49,138.22,177000.0
2015-03-10,138.9,138.9,136.17,137.87,212000.0
2015-03-11,136.17,137.87,135.49,136.85,151000.0
2015-03-12,136.85,138.9,136.85,137.87,236000.0
2015-03-13,138.56,139.92,137.19,137.53,274000.0
2015-03-16,136.17,139.58,136.17,138.56,199000.0
2015-03-17,139.58,144.0,138.56,140.94,675000.0
2015-03-18,141.62,142.3,139.58,141.28,211000.0
2015-03-19,142.3,142.98,139.58,140.6,533000.0
2015-03-20,141.62,141.96,138.22,138.9,338000.0
2015-03-23,139.92,141.62,138.56,140.26,236000.0
2015-03-24,140.94,141.62,137.53,138.22,196000.0
2015-03-25,136.85,138.22,133.45,133.45,444000.0
2015-03-26,138.22,139.58,134.13,138.9,652000.0
2015-03-27,139.58,141.62,137.53,138.22,297000.0
2015-03-30,138.9,139.58,136.51,136.85,179000.0
2015-03-31,138.22,138.22,135.83,137.53,115000.0
2015-04-01,137.53,140.94,136.51,139.24,278000.0
2015-04-02,139.58,143.32,138.56,141.62,434000.0
2015-04-07,142.98,148.43,141.62,144.68,884000.0
2015-04-08,144.68,146.05,140.94,143.66,328000.0
2015-04-09,143.66,145.02,139.58,140.26,263000.0
2015-04-10,144.34,146.39,142.3,143.32,722000.0
2015-04-13,145.7,153.19,145.02,153.19,1110000.0
2015-04-14,156.94,158.98,152.51,153.53,1021000.0
2015-04-15,153.88,155.24,149.79,151.15,427000.0
2015-04-16,156.6,161.02,154.56,158.64,1092000.0
2015-04-17,160.0,160.0,154.56,157.28,445000.0
2015-04-20,157.28,157.96,152.51,152.85,369000.0
2015-04-21,153.19,154.9,146.39,151.83,355000.0
2015-04-22,151.15,153.19,148.77,153.19,333000.0
2015-04-23,153.88,155.92,152.51,153.88,296000.0
2015-04-24,155.24,158.64,153.88,156.6,435000.0
2015-04-27,156.6,157.96,150.47,152.17,479000.0
2015-04-28,153.19,153.19,151.15,152.17,142000.0
2015-04-29,157.28,158.3,153.53,153.53,832000.0
2015-04-30,154.56,157.28,153.19,157.28,327000.0
2015-05-04,158.64,158.64,154.56,156.94,218000.0
2015-05-05,156.94,156.94,153.88,154.56,171000.0
2015-05-06,153.19,160.0,152.17,158.64,500000.0
2015-05-07,157.28,159.32,155.24,155.58,417000.0
2015-05-08,156.26,156.94,152.51,152.51,506000.0
2015-05-11,155.24,160.0,152.85,153.19,729000.0
2015-05-12,154.56,154.56,149.11,153.88,387000.0
2015-05-13,155.58,157.96,153.88,154.56,462000.0
2015-05-14,155.92,156.6,153.53,155.24,174000.0
2015-05-15,156.6,156.94,154.22,154.9,155000.0
2015-05-18,155.92,156.94,153.53,154.22,186000.0
2015-05-19,156.26,160.0,154.56,159.66,741000.0
2015-05-20,159.66,170.56,157.96,170.56,1660000.0
2015-05-21,170.9,175.32,164.43,166.81,1669000.0
2015-05-22,169.53,171.92,167.49,170.22,614000.0
2015-05-25,170.22,171.58,166.47,170.56,446000.0
2015-05-26,171.92,179.07,171.92,174.3,1159000.0
2015-05-27,174.3,177.71,172.26,173.28,750000.0
2015-05-28,174.3,183.83,173.96,181.79,1051000.0
2015-05-29,183.49,183.49,178.73,181.11,608000.0
2015-06-01,181.11,181.11,173.96,178.73,430000.0
2015-06-02,179.75,189.28,179.75,181.45,1002000.0
2015-06-03,183.83,185.88,177.02,177.36,596000.0
2015-06-04,175.66,179.41,163.41,165.45,934000.0
2015-06-05,162.73,169.53,160.0,167.83,811000.0
2015-06-08,170.56,178.73,168.51,175.32,802000.0
2015-06-09,183.49,183.49,174.3,174.98,932000.0
2015-06-10,178.39,179.41,173.62,175.66,493000.0
2015-06-11,177.71,182.81,177.36,181.45,919000.0
2015-06-12,180.43,190.3,179.75,187.24,1331000.0
2015-06-15,190.64,192.68,182.47,184.85,631000.0
2015-06-16,182.81,185.19,176.34,182.47,623000.0
2015-06-17,182.47,183.49,179.75,179.75,256000.0
2015-06-18,179.75,185.54,178.39,180.09,378000.0
2015-06-22,180.43,183.15,180.09,181.11,303000.0
2015-06-23,183.83,192.0,183.15,189.28,1048000.0
2015-06-24,189.28,190.64,185.54,189.96,434000.0
2015-06-25,192.68,197.45,190.64,191.32,769000.0
2015-06-26,191.32,194.05,187.92,189.96,312000.0
2015-06-29,187.24,187.24,180.43,183.49,558000.0
2015-06-30,184.17,186.9,183.15,186.22,319000.0
2015-07-01,188.26,190.3,187.24,187.92,315000.0
2015-07-02,190.98,190.98,187.24,187.24,250000.0
2015-07-03,189.28,189.28,183.83,185.88,308000.0
2015-07-06,184.51,187.58,181.11,182.47,502000.0
2015-07-07,184.17,188.26,182.81,186.9,399000.0
2015-07-08,184.85,185.19,168.51,168.85,1163000.0
2015-07-09,167.15,175.32,162.39,172.6,720000.0
2015-07-13,174.98,180.09,172.6,177.02,512000.0
2015-07-14,181.11,182.13,177.36,177.36,438000.0
2015-07-15,180.43,182.47,179.07,182.47,379000.0
2015-07-16,185.54,191.32,184.85,188.6,1029000.0
2015-07-17,192.0,192.0,185.54,187.92,347000.0
2015-07-20,189.28,189.62,183.15,187.24,577000.0
2015-07-21,188.64,190.05,183.7,185.82,600000.0
2015-07-22,185.47,190.05,183.7,187.94,444000.0
2015-07-23,185.82,187.58,176.3,179.47,689000.0
2015-07-24,180.18,181.24,178.06,179.83,257000.0
2015-07-27,179.12,179.47,172.77,175.24,436000.0
2015-07-28,178.06,184.76,175.24,184.06,407000.0
2015-07-29,188.29,188.29,184.06,188.29,475000.0
2015-07-30,191.81,192.87,172.42,174.89,2029000.0
2015-07-31,175.59,175.59,161.49,165.02,1663000.0
2015-08-03,162.2,162.9,149.15,150.21,1350000.0
2015-08-04,152.68,157.26,145.62,154.44,1008000.0
2015-08-05,159.02,169.25,157.26,163.61,1003000.0
2015-08-06,165.02,167.84,153.38,154.44,919000.0
2015-08-07,153.03,159.37,148.09,157.26,496000.0
2015-08-10,155.5,162.9,153.03,161.49,506000.0
2015-08-11,165.02,166.78,158.67,158.67,502000.0
2015-08-12,156.55,161.84,155.85,160.08,382000.0
2015-08-13,160.08,164.66,160.08,163.96,415000.0
2015-08-14,163.96,165.02,161.14,163.96,193000.0
2015-08-17,163.96,164.66,160.79,161.49,248000.0
2015-08-18,162.9,169.25,162.9,167.48,670000.0
2015-08-19,167.13,167.48,163.25,164.31,341000.0
2015-08-20,165.72,171.36,165.72,169.25,371000.0
2015-08-21,163.61,167.48,163.61,164.31,274000.0
2015-08-24,161.49,161.49,148.09,148.09,645000.0
2015-08-25,144.57,157.26,144.57,156.55,619000.0
2015-08-26,156.2,161.49,152.32,159.73,363000.0
2015-08-27,162.2,164.31,159.02,159.02,355000.0
2015-08-28,162.55,163.96,159.37,160.79,219000.0
2015-08-31,159.37,162.9,159.37,161.84,137000.0
2015-09-01,160.43,163.96,160.43,161.14,171000.0
2015-09-02,159.73,163.61,159.37,162.9,162000.0
2015-09-03,163.25,174.89,163.25,169.95,650000.0
2015-09-04,169.95,176.3,169.95,171.01,528000.0
2015-09-07,168.9,174.18,168.9,171.36,201000.0
2015-09-08,172.77,174.18,165.72,165.72,220000.0
2015-09-09,169.95,172.77,167.84,170.66,369000.0
2015-09-10,170.66,177.36,169.25,172.77,422000.0
2015-09-11,174.18,174.89,168.54,171.36,275000.0
2015-09-14,169.95,172.07,166.78,167.84,260000.0
2015-09-15,169.6,169.6,160.08,162.9,418000.0
2015-09-16,164.31,164.31,158.67,159.37,528000.0
2015-09-17,161.84,162.2,156.55,157.61,535000.0
2015-09-18,157.61,160.79,156.91,159.73,437000.0
2015-09-21,160.79,160.79,157.26,157.61,231000.0
2015-09-22,157.96,162.55,155.14,161.14,628000.0
2015-09-23,160.79,160.79,155.85,156.2,367000.0
2015-09-24,156.91,159.02,148.44,154.79,403000.0
2015-09-25,153.73,157.96,151.97,154.09,246000.0
2015-09-30,150.56,153.03,147.03,151.62,461000.0
2015-10-01,153.73,162.2,153.73,157.96,831000.0
2015-10-02,157.26,161.49,155.85,157.96,594000.0
2015-10-05,160.08,163.96,159.73,162.2,495000.0
2015-10-06,164.31,164.66,157.96,157.96,539000.0
2015-10-07,162.2,162.55,159.73,160.08,415000.0
2015-10-08,161.49,161.49,152.32,152.32,614000.0
2015-10-12,153.73,154.44,148.09,151.62,680000.0
2015-10-13,151.62,154.79,149.15,151.97,378000.0
2015-10-14,151.97,152.32,149.85,150.21,218000.0
2015-10-15,152.32,154.79,150.21,151.27,355000.0
2015-10-16,152.68,152.68,149.15,149.5,242000.0
2015-10-19,151.62,151.62,146.68,148.09,360000.0
2015-10-20,148.09,153.38,148.09,152.32,339000.0
2015-10-21,153.03,153.73,148.8,150.21,334000.0
2015-10-22,149.15,151.27,148.09,149.15,304000.0
2015-10-23,151.62,151.97,149.85,150.21,198000.0
2015-10-26,151.97,160.79,151.27,158.67,790000.0
2015-10-27,157.26,160.43,155.85,158.67,465000.0
2015-10-28,158.67,162.9,158.67,160.08,485000.0
2015-10-29,163.61,167.48,161.49,163.25,853000.0
2015-10-30,162.9,164.31,157.26,164.31,584000.0
2015-11-02,167.48,168.54,163.25,165.02,697000.0
2015-11-03,166.78,173.48,165.02,170.66,986000.0
2015-11-04,172.42,174.18,171.36,171.36,597000.0
2015-11-05,171.36,175.59,170.31,172.77,513000.0
2015-11-06,173.48,173.48,168.19,170.31,457000.0
2015-11-09,171.36,172.77,163.25,163.25,517000.0
2015-11-10,162.2,165.72,160.79,165.72,408000.0
2015-11-11,167.48,167.48,164.31,164.31,351000.0
2015-11-12,164.31,166.43,160.43,166.43,289000.0
2015-11-13,166.78,166.78,163.61,166.07,234000.0
2015-11-16,163.61,165.72,162.55,164.31,231000.0
2015-11-17,167.13,174.18,166.43,173.48,974000.0
2015-11-18,173.48,173.48,169.25,169.25,419000.0
2015-11-19,170.66,175.24,170.31,170.66,501000.0
2015-11-20,170.66,172.42,169.95,169.95,222000.0
2015-11-23,172.77,178.77,171.36,176.65,908000.0
2015-11-24,176.65,177.36,168.54,169.25,602000.0
2015-11-25,168.54,170.66,164.66,166.07,344000.0
2015-11-26,166.43,168.19,165.02,166.78,203000.0
2015-11-27,168.19,168.54,163.61,163.61,206000.0
2015-11-30,162.2,163.61,159.37,160.79,280000.0
2015-12-01,162.2,170.66,162.2,169.95,532000.0
2015-12-02,172.07,174.54,169.25,171.01,598000.0
2015-12-03,171.01,175.24,171.01,172.07,439000.0
2015-12-04,172.07,174.89,169.6,174.54,360000.0
2015-12-07,177.0,178.42,173.48,173.48,629000.0
2015-12-08,172.07,172.42,165.72,168.54,430000.0
2015-12-09,165.72,167.84,163.25,163.96,318000.0
2015-12-10,163.96,165.37,160.79,165.37,195000.0
2015-12-11,166.78,166.78,159.02,159.37,266000.0
2015-12-14,155.85,158.67,155.14,156.55,109000.0
2015-12-15,157.26,160.43,157.26,157.61,92000.0
2015-12-16,159.37,160.43,156.55,157.26,160000.0
2015-12-17,159.37,164.31,158.32,162.9,201000.0
2015-12-18,161.49,164.31,160.08,161.14,139000.0
2015-12-21,158.32,161.14,157.26,160.79,123000.0
2015-12-22,161.49,163.61,160.79,161.49,71000.0
2015-12-23,163.25,163.25,155.5,156.2,371000.0
2015-12-24,157.61,158.32,147.39,152.32,663000.0
2015-12-25,150.21,152.68,148.8,150.91,176000.0
2015-12-28,153.03,153.03,147.39,149.85,271000.0
2015-12-29,148.09,148.44,145.27,145.98,393000.0
2015-12-30,147.39,149.5,145.98,146.68,188000.0
2015-12-31,148.8,151.27,146.68,151.27,129000.0
2016-01-04,151.97,154.44,149.15,149.15,369000.0
2016-01-05,148.09,154.44,148.09,153.03,346000.0
2016-01-06,154.09,156.2,150.56,153.73,411000.0
2016-01-07,154.44,163.25,153.73,154.09,795000.0
