Date,Open,High,Low,Close,Volume
2008-05-29,57.65,58.63,56.67,57.65,572000.0
2008-05-30,58.38,58.38,56.92,57.89,257000.0
2008-06-02,57.89,60.58,56.67,60.09,340000.0
2008-06-03,59.12,60.09,57.89,59.36,234000.0
2008-06-04,58.63,60.09,57.16,58.14,281000.0
2008-06-05,57.65,57.89,55.94,56.67,357000.0
2008-06-06,56.92,57.41,55.45,56.43,372000.0
2008-06-09,52.76,55.7,52.52,55.21,463000.0
2008-06-10,53.99,55.21,51.54,51.54,417000.0
2008-06-11,52.03,52.03,48.12,51.79,801000.0
2008-06-12,51.79,53.5,48.86,53.5,858000.0
2008-06-13,54.23,57.16,53.5,57.16,862000.0
2008-06-16,57.16,57.65,54.72,56.43,377000.0
2008-06-17,55.45,56.67,54.96,56.18,172000.0
2008-06-18,56.18,56.92,55.45,56.43,133000.0
2008-06-19,55.94,56.43,54.96,56.43,99000.0
2008-06-20,56.67,56.67,54.47,55.21,218000.0
2008-06-23,53.5,56.67,52.28,56.18,285000.0
2008-06-24,55.21,56.67,53.99,55.7,175000.0
2008-06-25,54.72,55.45,53.25,55.21,155000.0
2008-06-26,54.72,54.96,53.01,54.23,222000.0
2008-06-27,51.05,51.3,50.57,50.57,296000.0
2008-06-30,49.83,49.83,47.05,47.73,352000.0
2008-07-01,47.39,47.39,44.41,44.41,282000.0
2008-07-02,44.41,46.41,44.36,46.17,193000.0
2008-07-03,43.73,49.34,43.73,48.86,224000.0
2008-07-04,48.86,49.34,46.41,47.24,219000.0
2008-07-07,46.9,48.37,46.66,48.32,54000.0
2008-07-08,47.63,47.63,45.24,47.24,110000.0
2008-07-09,47.49,48.12,46.41,47.34,118000.0
2008-07-10,46.41,47.63,46.41,47.63,119000.0
2008-07-11,48.12,50.57,48.12,49.83,267000.0
2008-07-14,48.86,49.1,47.93,48.71,155000.0
2008-07-15,47.88,47.88,45.53,46.07,106000.0
2008-07-16,45.0,46.36,44.12,44.85,140000.0
2008-07-17,45.44,46.12,44.95,46.02,175000.0
2008-07-18,46.07,46.07,42.85,42.85,142000.0
2008-07-21,43.24,45.83,42.26,45.83,292000.0
2008-07-22,45.53,46.02,44.46,45.68,90000.0
2008-07-23,46.17,48.61,45.68,48.12,332000.0
2008-07-24,48.81,48.81,47.63,48.37,149000.0
2008-07-25,47.83,47.83,46.17,47.78,201000.0
2008-07-29,46.46,47.15,45.58,47.15,86000.0
2008-07-30,47.49,47.49,45.92,46.41,138000.0
2008-07-31,46.41,46.66,43.19,45.34,431000.0
2008-08-01,42.51,43.43,42.21,42.9,374000.0
2008-08-04,41.53,42.02,39.92,41.43,367000.0
2008-08-05,41.63,41.63,39.82,40.31,181000.0
2008-08-06,41.14,41.82,40.7,41.14,219000.0
2008-08-07,41.38,42.36,41.38,41.77,211000.0
2008-08-08,41.77,42.9,41.77,42.85,264000.0
2008-08-11,43.82,45.53,43.82,44.95,390000.0
2008-08-12,45.19,45.19,43.97,44.65,180000.0
2008-08-13,44.65,45.49,44.02,45.14,152000.0
2008-08-14,44.31,45.19,44.31,44.85,78000.0
2008-08-15,45.05,46.12,44.61,44.7,258000.0
2008-08-18,44.7,44.7,41.67,41.72,276000.0
2008-08-19,41.53,42.51,41.48,42.11,256000.0
2008-08-20,41.53,41.82,41.09,41.48,218000.0
2008-08-21,41.53,41.77,40.31,40.94,152000.0
2008-08-22,42.07,42.41,40.94,41.67,400000.0
2008-08-25,42.41,42.41,40.99,41.38,337000.0
2008-08-26,40.99,41.28,40.11,41.23,232000.0
2008-08-27,41.77,42.11,40.65,42.11,455000.0
2008-08-28,42.36,43.63,41.77,42.41,831000.0
2008-08-29,44.02,44.02,43.02,43.71,359000.0
2008-09-01,43.18,43.18,41.09,41.51,145000.0
2008-09-02,41.51,42.08,40.41,42.08,148000.0
2008-09-03,42.03,42.03,40.46,41.51,129000.0
2008-09-04,40.72,41.35,39.88,40.83,143000.0
2008-09-05,39.78,40.77,38.26,40.77,170000.0
2008-09-08,41.3,43.29,40.88,42.34,204000.0
2008-09-09,42.29,42.29,39.52,40.62,144000.0
2008-09-10,39.26,40.46,39.26,40.25,111000.0
2008-09-11,40.41,40.67,39.52,39.78,87000.0
2008-09-12,40.04,40.41,38.73,40.09,80000.0
2008-09-15,39.52,39.62,37.32,37.32,183000.0
2008-09-16,34.81,36.64,34.75,36.38,260000.0
2008-09-17,36.9,38.63,36.12,37.06,238000.0
2008-09-18,34.81,38.21,34.81,38.21,194000.0
2008-09-19,39.26,39.78,38.73,39.52,277000.0
2008-09-22,40.09,40.09,38.73,39.36,133000.0
2008-09-23,38.73,38.99,38.21,38.84,215000.0
2008-09-24,38.73,39.88,38.47,39.2,327000.0
2008-09-25,38.21,38.26,36.48,36.48,305000.0
2008-09-26,36.38,36.38,33.97,35.96,531000.0
2008-09-30,33.45,34.28,33.45,33.97,257000.0
2008-10-01,34.39,34.49,31.98,33.45,396000.0
2008-10-02,32.98,33.24,31.72,32.71,370000.0
2008-10-03,31.93,32.98,31.2,32.71,557000.0
2008-10-06,33.5,33.5,30.78,31.35,393000.0
2008-10-07,30.36,30.88,29.83,30.36,538000.0
2008-10-08,29.47,29.52,28.26,28.26,434000.0
2008-10-09,27.74,27.79,26.33,27.48,823000.0
2008-10-13,26.54,26.54,26.54,26.54,70000.0
2008-10-14,28.16,28.37,27.22,28.37,501000.0
2008-10-15,28.0,28.06,27.43,27.85,374000.0
2008-10-16,26.9,28.26,26.9,28.26,357000.0
2008-10-17,28.26,30.15,28.26,29.1,662000.0
2008-10-20,28.42,31.09,28.16,31.09,476000.0
2008-10-21,32.19,33.24,31.82,32.98,914000.0
2008-10-22,32.45,33.87,31.93,32.24,400000.0
2008-10-23,31.14,31.93,31.14,31.93,306000.0
2008-10-24,31.72,31.72,30.83,30.83,237000.0
2008-10-27,29.31,31.41,28.68,28.79,643000.0
2008-10-28,28.26,30.78,26.9,30.78,498000.0
2008-10-29,32.92,32.92,31.3,31.77,426000.0
2008-10-30,31.93,33.76,30.93,33.29,410000.0
2008-10-31,32.71,33.29,31.41,32.45,414000.0
2008-11-03,31.67,32.45,31.67,32.19,260000.0
2008-11-04,31.93,31.93,30.88,31.67,234000.0
2008-11-05,32.09,32.19,31.04,31.51,191000.0
2008-11-06,29.57,30.36,29.31,29.31,257000.0
2008-11-07,27.74,29.83,27.74,29.83,168000.0
2008-11-10,29.83,29.83,28.26,28.32,148000.0
2008-11-11,27.58,27.58,26.38,27.48,348000.0
2008-11-12,26.69,27.48,26.43,26.64,156000.0
2008-11-13,25.65,25.65,24.89,25.54,235000.0
2008-11-14,25.65,26.69,25.23,26.69,360000.0
2008-11-17,25.73,26.28,25.54,26.28,149000.0
2008-11-18,25.44,25.44,24.6,25.39,127000.0
2008-11-19,24.6,26.17,24.6,26.04,83000.0
2008-11-20,24.71,25.33,24.65,24.86,76000.0
2008-11-21,24.6,26.59,24.6,26.38,126000.0
2008-11-24,26.33,26.33,25.12,25.39,98000.0
2008-11-25,25.78,26.12,25.54,25.54,137000.0
2008-11-26,25.39,25.65,25.18,25.31,55000.0
2008-11-27,25.39,26.8,25.39,26.59,284000.0
2008-11-28,26.96,27.74,26.69,26.69,444000.0
2008-12-01,26.69,26.9,26.17,26.28,178000.0
2008-12-02,25.39,25.44,24.81,25.31,156000.0
2008-12-03,25.12,25.39,24.44,24.6,185000.0
2008-12-04,24.71,24.91,24.44,24.6,114000.0
2008-12-05,24.55,24.71,24.13,24.6,75000.0
2008-12-08,24.81,25.96,24.81,25.96,207000.0
2008-12-09,26.01,26.64,25.7,25.75,185000.0
2008-12-10,25.78,26.9,25.78,26.8,438000.0
2008-12-11,26.96,28.47,26.96,27.53,665000.0
2008-12-12,27.53,27.53,25.62,26.43,412000.0
2008-12-15,26.96,27.74,26.69,27.32,466000.0
2008-12-16,27.43,27.43,26.59,26.96,225000.0
2008-12-17,27.48,27.64,26.17,26.17,254000.0
2008-12-18,26.17,26.22,25.49,25.96,92000.0
2008-12-19,25.96,26.14,25.49,26.14,129000.0
2008-12-22,26.17,26.17,24.91,25.57,162000.0
2008-12-23,25.44,25.44,24.26,24.39,216000.0
2008-12-24,24.71,25.31,24.57,25.07,149000.0
2008-12-25,25.18,25.39,24.71,25.23,125000.0
2008-12-26,25.07,25.7,25.05,25.54,135000.0
2008-12-29,25.18,25.6,25.12,25.49,46000.0
2008-12-30,25.65,27.01,25.49,26.75,466000.0
2008-12-31,26.75,26.85,25.86,26.22,214000.0
2009-01-05,27.11,27.53,26.28,26.69,609000.0
2009-01-06,26.96,27.06,26.43,26.48,196000.0
2009-01-07,26.75,27.85,26.69,27.64,768000.0
2009-01-08,27.06,27.06,25.83,25.96,571000.0
2009-01-09,24.71,25.83,24.71,25.67,277000.0
2009-01-10,24.91,25.39,24.91,25.18,184000.0
2009-01-12,25.12,25.18,24.71,25.18,195000.0
2009-01-13,24.73,25.23,24.73,25.07,184000.0
2009-01-14,25.18,25.96,25.02,25.57,231000.0
2009-01-15,24.86,24.99,24.6,24.99,162000.0
2009-01-16,25.02,25.15,24.63,25.02,121000.0
2009-01-17,24.86,24.97,24.63,24.94,80000.0
2009-01-19,25.28,25.28,24.89,24.89,88000.0
2009-01-20,24.6,24.71,24.39,24.68,123000.0
2009-01-21,24.5,24.63,24.39,24.63,105000.0
2009-02-02,24.71,24.71,23.66,23.97,160000.0
2009-02-03,23.66,24.5,23.66,24.31,328000.0
2009-02-04,24.34,24.34,23.82,23.95,182000.0
2009-02-05,23.92,23.92,23.5,23.55,173000.0
2009-02-06,23.82,24.23,23.4,23.66,203000.0
2009-02-09,24.02,24.16,23.61,23.87,270000.0
2009-02-10,24.16,24.44,23.87,24.13,202000.0
2009-02-11,23.97,23.97,23.61,23.76,158000.0
2009-02-12,23.76,24.02,23.4,23.55,205000.0
2009-02-13,23.55,25.2,23.55,24.76,337000.0
2009-02-16,25.05,25.39,24.65,25.23,626000.0
2009-02-17,25.12,25.12,24.34,24.86,336000.0
2009-02-18,24.6,24.97,24.6,24.94,223000.0
2009-02-19,24.86,25.75,24.71,25.65,654000.0
2009-02-20,25.49,27.43,25.25,27.11,1827000.0
2009-02-23,27.53,29.0,27.27,29.0,2417000.0
2009-02-24,28.32,29.57,28.32,28.53,1518000.0
2009-02-25,29.26,29.36,28.11,28.47,784000.0
2009-02-26,28.79,30.41,28.53,29.73,1461000.0
2009-02-27,29.73,30.31,29.57,29.57,981000.0
2009-03-02,29.78,30.67,28.79,29.36,1277000.0
2009-03-03,29.0,29.31,28.0,29.26,524000.0
2009-03-04,29.15,31.3,29.15,31.3,1445000.0
2009-03-05,31.25,31.61,30.36,31.04,986000.0
2009-03-06,30.46,31.2,30.2,30.88,459000.0
2009-03-09,30.93,32.24,30.88,31.67,680000.0
2009-03-10,31.72,32.19,31.35,31.72,948000.0
2009-03-11,32.19,32.19,31.25,31.3,670000.0
2009-03-12,31.41,32.71,31.41,32.19,1002000.0
2009-03-13,32.61,33.92,32.45,33.24,872000.0
2009-03-16,33.5,33.55,32.92,33.13,391000.0
2009-03-17,33.13,33.66,32.77,33.5,493000.0
2009-03-18,33.71,33.87,33.29,33.45,404000.0
2009-03-19,33.6,33.6,32.61,33.18,400000.0
2009-03-20,33.24,33.45,32.45,32.66,362000.0
2009-03-23,33.18,34.91,33.18,34.91,991000.0
2009-03-24,36.27,36.9,36.12,36.43,1427000.0
2009-03-25,36.64,38.94,36.64,38.94,1120000.0
2009-03-26,40.72,40.72,37.79,39.99,1245000.0
2009-03-27,40.04,40.3,38.73,39.36,489000.0
2009-03-30,39.26,39.26,37.32,37.58,480000.0
2009-03-31,37.16,38.42,37.16,37.79,666000.0
2009-04-01,37.79,38.16,37.48,37.84,704000.0
2009-04-02,38.26,38.89,37.69,37.95,397000.0
2009-04-03,38.42,38.42,37.48,38.1,272000.0
2009-04-06,37.95,40.2,37.95,39.57,540000.0
2009-04-07,38.73,39.52,38.73,39.26,248000.0
2009-04-08,39.31,39.83,38.84,39.26,427000.0
2009-04-09,39.41,41.35,39.41,40.62,783000.0
2009-04-10,41.09,41.09,39.26,39.31,548000.0
2009-04-13,40.04,40.98,39.41,40.56,941000.0
2009-04-14,40.56,41.61,40.2,40.83,607000.0
2009-04-15,40.46,41.45,40.46,40.83,501000.0
2009-04-16,40.83,41.25,39.78,40.3,459000.0
2009-04-17,40.25,40.98,38.26,38.63,870000.0
2009-04-20,38.73,39.57,38.21,39.57,370000.0
2009-04-21,39.26,40.2,39.1,40.04,263000.0
2009-04-22,40.04,40.09,39.57,39.62,251000.0
2009-04-23,39.88,40.04,39.1,39.2,401000.0
2009-04-24,39.26,40.77,39.2,39.36,769000.0
2009-04-27,39.47,39.73,37.01,37.06,694000.0
2009-04-28,37.27,37.69,35.59,36.12,458000.0
2009-04-29,36.22,36.33,35.64,35.96,184000.0
2009-04-30,36.69,38.21,36.53,37.84,457000.0
2009-05-04,38.05,38.58,36.9,38.37,773000.0
2009-05-05,38.47,38.94,37.69,37.69,423000.0
2009-05-06,39.41,40.3,38.99,40.3,338000.0
2009-05-07,42.03,42.87,41.4,42.45,1499000.0
2009-05-08,42.14,42.4,41.61,42.14,476000.0
2009-05-11,42.03,45.07,41.93,44.65,1019000.0
2009-05-12,43.97,43.97,42.03,43.13,653000.0
2009-05-13,42.92,43.6,42.4,42.66,668000.0
2009-05-14,41.98,43.44,41.98,42.34,446000.0
2009-05-15,43.44,44.49,42.4,43.44,613000.0
2009-05-18,43.44,44.49,42.71,43.65,724000.0
2009-05-19,44.28,44.28,42.92,42.92,413000.0
2009-05-20,42.92,43.29,42.4,42.55,316000.0
2009-05-21,41.98,43.18,41.98,42.92,237000.0
2009-05-22,42.19,44.49,42.19,44.02,595000.0
2009-05-25,44.07,44.49,42.66,42.76,417000.0
2009-05-26,42.4,43.44,42.14,43.44,352000.0
2009-05-27,43.71,45.43,43.71,45.43,1110000.0
2009-06-01,46.27,48.57,46.11,48.57,2003000.0
2009-06-02,48.78,51.82,47.32,49.72,2131000.0
2009-06-03,48.73,49.72,48.21,49.2,576000.0
2009-06-04,49.15,50.46,47.95,48.89,562000.0
2009-06-05,48.89,50.04,48.89,49.2,495000.0
2009-06-06,50.25,50.3,48.47,48.94,529000.0
2009-06-08,49.25,49.99,48.52,48.52,607000.0
2009-06-09,48.52,48.63,45.17,45.17,706000.0
2009-06-10,45.17,45.17,42.45,43.44,428000.0
2009-06-11,43.44,44.39,42.92,43.65,668000.0
2009-06-12,44.33,45.69,44.18,44.8,696000.0
2009-06-15,44.8,44.8,42.5,43.02,710000.0
2009-06-16,43.18,43.6,41.87,42.92,434000.0
2009-06-17,42.92,43.18,41.77,42.24,215000.0
2009-06-18,42.82,43.18,40.98,42.14,229000.0
2009-06-19,42.14,42.66,42.14,42.61,95000.0
2009-06-22,42.92,43.18,42.61,43.02,262000.0
2009-06-23,42.92,42.92,42.14,42.82,149000.0
2009-06-24,43.02,43.44,42.76,43.34,168000.0
2009-06-25,43.34,44.12,43.08,43.29,164000.0
2009-06-26,43.44,43.71,43.29,43.6,196000.0
2009-06-29,44.02,44.07,43.02,43.08,134000.0
2009-06-30,43.34,43.55,42.76,43.29,108000.0
2009-07-01,43.29,46.06,43.18,45.9,760000.0
2009-07-02,46.06,46.32,45.64,45.8,434000.0
2009-07-03,45.54,46.27,45.22,46.01,218000.0
2009-07-06,46.32,48.36,46.22,47.42,391000.0
2009-07-07,48.57,48.89,47.53,47.63,821000.0
2009-07-08,47.53,47.95,47.11,47.21,260000.0
2009-07-09,47.37,47.84,46.9,47.06,401000.0
2009-07-10,47.37,47.42,46.43,46.48,177000.0
2009-07-13,46.48,46.85,44.49,45.01,372000.0
2009-07-14,45.17,46.32,45.07,46.01,287000.0
2009-07-15,46.58,47.63,46.22,47.11,566000.0
2009-07-16,47.63,48.05,46.74,46.9,523000.0
2009-07-17,47.11,48.36,46.9,47.95,594000.0
2009-07-20,48.68,50.25,48.21,49.36,1030000.0
2009-07-21,49.78,50.04,48.15,48.83,461000.0
2009-07-22,48.68,48.83,48.21,48.21,253000.0
2009-07-23,47.68,48.21,47.68,47.68,177000.0
2009-07-24,48.05,48.89,47.95,48.15,361000.0
2009-07-27,48.21,48.26,47.89,48.1,139000.0
2009-07-28,48.1,49.2,48.1,48.89,479000.0
2009-07-29,48.89,49.41,48.26,48.26,416000.0
2009-07-30,48.26,48.26,44.91,47.11,429000.0
2009-07-31,47.53,47.89,47.42,47.89,375000.0
2009-08-03,47.84,48.15,47.37,48.0,136000.0
2009-08-04,48.26,48.26,46.85,47.53,338000.0
2009-08-05,47.21,47.63,46.11,47.11,674000.0
2009-08-06,47.65,49.0,47.65,48.95,984000.0
2009-08-10,48.46,52.2,48.46,51.66,1114000.0
2009-08-11,51.87,51.87,50.95,51.66,542000.0
2009-08-12,51.49,51.49,50.03,50.46,417000.0
2009-08-13,50.79,52.47,50.46,51.39,663000.0
2009-08-14,51.98,54.96,51.71,54.96,2033000.0
2009-08-17,55.77,58.75,55.5,58.75,1986000.0
2009-08-18,59.83,60.1,54.69,57.94,1782000.0
2009-08-19,58.21,58.21,56.04,57.4,867000.0
2009-08-20,57.4,58.21,54.96,57.12,733000.0
2009-08-21,57.12,60.1,55.77,56.04,1284000.0
2009-08-24,57.67,57.94,56.31,57.12,530000.0
2009-08-25,56.85,57.94,55.77,55.77,390000.0
2009-08-26,56.04,56.04,53.33,55.5,756000.0
2009-08-27,54.42,55.5,53.98,54.09,323000.0
2009-08-28,54.04,56.04,53.44,55.23,537000.0
2009-08-31,55.77,55.77,54.42,54.42,414000.0
2009-09-01,54.42,58.21,54.42,58.21,579000.0
2009-09-02,62.27,62.27,62.27,62.27,602000.0
2009-09-03,63.62,64.98,62.0,64.43,2434000.0
2009-09-04,64.98,66.33,63.62,66.06,1235000.0
2009-09-07,66.6,66.6,63.89,65.25,732000.0
2009-09-08,65.25,65.25,62.81,63.89,822000.0
2009-09-09,63.89,63.89,61.19,61.73,496000.0
2009-09-10,63.89,63.89,59.29,60.64,1415000.0
2009-09-11,60.37,61.73,60.1,61.73,467000.0
2009-09-14,62.0,65.52,61.73,64.43,1060000.0
2009-09-15,64.98,65.25,63.35,64.43,645000.0
2009-09-16,64.98,67.14,64.43,65.79,882000.0
2009-09-17,66.6,66.6,64.43,65.25,524000.0
2009-09-18,65.25,68.22,64.98,68.22,1001000.0
2009-09-21,68.77,68.77,66.87,66.87,518000.0
2009-09-22,66.87,67.68,66.06,66.33,461000.0
2009-09-23,67.14,70.93,67.14,68.22,1493000.0
2009-09-24,66.6,68.77,66.33,67.68,567000.0
2009-09-25,68.22,70.39,67.41,69.31,734000.0
2009-09-28,68.5,69.85,67.95,69.04,465000.0
2009-09-29,69.04,71.47,69.04,69.85,889000.0
2009-09-30,69.31,70.66,69.31,69.85,556000.0
2009-10-01,69.31,70.39,68.5,69.31,335000.0
2009-10-02,68.5,69.31,67.68,67.68,320000.0
2009-10-05,67.68,68.77,67.41,68.22,248000.0
2009-10-06,69.31,69.85,67.41,67.41,318000.0
2009-10-07,67.68,69.85,67.14,68.22,615000.0
2009-10-08,68.5,68.77,63.62,63.62,719000.0
2009-10-09,63.89,64.71,61.46,62.81,401000.0
2009-10-12,63.08,64.43,62.81,64.43,315000.0
2009-10-13,64.43,64.43,62.81,63.35,141000.0
2009-10-14,64.16,64.71,63.35,63.89,224000.0
2009-10-15,64.98,65.25,63.08,63.08,484000.0
2009-10-16,63.08,64.16,63.08,63.35,132000.0
2009-10-19,63.35,67.68,63.35,67.68,863000.0
2009-10-20,68.77,68.77,66.06,66.33,392000.0
2009-10-21,66.6,67.41,66.06,66.6,278000.0
2009-10-22,67.14,67.14,64.16,66.33,214000.0
2009-10-23,66.6,67.14,64.98,65.52,431000.0
2009-10-26,66.6,66.6,64.71,65.52,389000.0
2009-10-27,64.98,65.52,64.16,64.43,224000.0
2009-10-28,63.89,64.16,62.27,63.62,308000.0
2009-10-29,62.27,62.81,60.1,61.19,442000.0
2009-10-30,61.19,62.0,60.1,60.1,393000.0
2009-11-02,59.02,62.0,58.75,62.0,354000.0
2009-11-03,61.46,62.0,61.19,61.46,111000.0
2009-11-04,61.46,62.0,61.46,62.0,164000.0
2009-11-05,62.27,62.27,60.91,61.73,195000.0
2009-11-06,62.54,62.81,60.64,61.73,250000.0
2009-11-09,61.73,62.81,60.64,62.54,319000.0
2009-11-10,62.81,65.25,62.54,64.98,616000.0
2009-11-11,69.04,69.31,68.77,69.31,2184000.0
2009-11-12,69.04,72.56,69.04,70.66,1845000.0
2009-11-13,69.85,71.74,69.31,70.93,680000.0
2009-11-16,71.47,74.45,70.93,73.64,1364000.0
2009-11-17,73.64,73.64,71.47,72.29,658000.0
2009-11-18,72.29,76.89,71.74,75.81,1117000.0
2009-11-19,74.72,76.62,73.91,74.72,833000.0
2009-11-20,74.45,75.81,73.64,74.99,578000.0
2009-11-23,75.53,75.53,74.18,74.72,339000.0
2009-11-24,75.26,75.26,71.74,73.64,531000.0
2009-11-25,73.37,73.91,71.74,72.56,433000.0
2009-11-26,73.37,74.18,72.83,73.64,258000.0
2009-11-27,72.56,72.83,70.93,72.56,574000.0
2009-11-30,73.1,77.43,72.83,77.16,1058000.0
2009-12-01,77.43,77.43,75.26,75.81,425000.0
2009-12-02,76.89,80.95,76.89,79.32,1601000.0
2009-12-03,79.32,79.32,77.43,79.05,436000.0
2009-12-04,77.7,79.87,77.7,79.05,455000.0
2009-12-07,80.14,82.3,79.87,81.76,896000.0
2009-12-08,81.76,81.76,79.87,80.14,626000.0
2009-12-09,79.6,82.3,79.6,80.68,447000.0
2009-12-10,80.95,81.76,77.43,77.97,608000.0
2009-12-11,77.97,79.87,77.97,79.6,371000.0
2009-12-14,79.87,79.87,77.7,78.51,260000.0
2009-12-15,77.97,79.6,77.7,79.6,178000.0
2009-12-16,78.51,80.14,78.51,79.6,242000.0
2009-12-17,79.6,79.87,77.16,78.24,313000.0
2009-12-18,76.89,77.7,74.18,75.26,568000.0
2009-12-21,75.26,76.35,74.72,76.08,263000.0
2009-12-22,76.35,80.95,76.35,79.87,748000.0
2009-12-23,80.68,80.68,79.05,80.14,263000.0
2009-12-24,80.68,81.22,77.97,80.14,534000.0
2009-12-25,80.14,80.14,78.51,80.14,299000.0
2009-12-28,80.14,81.76,79.6,81.76,535000.0
2009-12-29,82.84,87.45,82.84,87.45,1701000.0
2009-12-30,87.45,91.51,86.09,89.07,1790000.0
2009-12-31,89.07,90.15,88.26,89.88,703000.0
2010-01-04,89.88,89.88,87.99,89.88,675000.0
2010-01-05,90.15,90.7,86.63,89.34,740000.0
2010-01-06,89.07,89.34,86.63,88.26,776000.0
2010-01-07,88.26,88.26,84.47,86.36,1003000.0
2010-01-08,86.09,86.36,84.2,86.36,374000.0
2010-01-11,86.09,86.63,85.01,86.63,267000.0
2010-01-12,86.63,88.8,86.09,87.72,385000.0
2010-01-13,87.18,88.26,86.36,87.18,345000.0
2010-01-14,87.18,90.7,87.18,89.88,561000.0
2010-01-15,90.97,94.76,89.88,94.76,844000.0
2010-01-18,94.76,96.92,93.13,96.92,547000.0
2010-01-19,96.38,96.38,93.67,94.49,517000.0
2010-01-20,94.76,95.03,91.78,92.86,361000.0
2010-01-21,92.05,92.86,90.42,92.86,395000.0
2010-01-22,89.34,91.51,89.34,90.97,291000.0
2010-01-25,89.61,90.7,87.18,88.26,672000.0
2010-01-26,88.26,89.07,82.3,85.55,1104000.0
2010-01-27,85.28,85.28,80.95,82.84,577000.0
2010-01-28,82.84,83.93,81.22,83.93,631000.0
2010-01-29,83.12,83.93,81.22,83.66,501000.0
2010-02-01,83.93,84.2,82.57,83.39,196000.0
2010-02-02,84.2,85.01,82.57,82.57,433000.0
2010-02-03,82.84,85.28,82.03,85.28,477000.0
2010-02-04,85.28,91.24,85.28,90.97,921000.0
2010-02-05,87.72,89.61,86.91,89.34,779000.0
2010-02-06,90.97,92.86,87.72,91.24,1118000.0
2010-02-08,91.78,93.13,89.34,90.7,452000.0
2010-02-09,89.61,91.24,89.61,90.15,299000.0
2010-02-10,91.24,93.67,90.97,90.97,592000.0
2010-02-22,92.86,96.38,92.05,95.3,859000.0
2010-02-23,95.57,101.8,94.49,101.8,1321000.0
2010-02-24,100.71,107.75,100.71,104.5,1959000.0
2010-02-25,104.5,106.4,102.34,104.23,724000.0
2010-02-26,105.04,109.11,103.42,106.4,1330000.0
2010-03-01,106.67,110.19,106.13,108.29,972000.0
2010-03-02,108.29,109.11,106.13,108.02,756000.0
2010-03-03,108.02,108.56,105.04,106.13,668000.0
2010-03-04,105.59,107.48,103.42,104.5,522000.0
2010-03-05,105.04,109.11,105.04,108.29,772000.0
2010-03-08,110.19,111.0,107.48,108.83,968000.0
2010-03-09,107.75,108.56,106.94,106.94,283000.0
2010-03-10,107.21,108.02,105.04,106.94,372000.0
2010-03-11,107.21,107.75,105.86,106.13,329000.0
2010-03-12,106.13,106.13,104.5,106.13,258000.0
2010-03-15,106.13,112.9,105.04,108.83,1108000.0
2010-03-16,109.92,112.08,108.83,111.0,461000.0
2010-03-17,111.54,116.96,111.0,115.06,1308000.0
2010-03-18,116.42,122.91,115.33,122.91,1955000.0
