Date,Open,High,Low,Close,Volume
2012-09-13,24.05,24.05,23.06,23.34,169000.0
2012-09-14,23.34,23.73,22.82,22.82,272000.0
2012-09-17,22.82,22.82,21.83,21.83,259000.0
2012-09-18,21.91,21.91,21.36,21.36,207000.0
2012-09-19,21.36,22.11,21.36,22.07,144000.0
2012-09-20,22.15,22.15,21.76,21.79,101000.0
2012-09-21,21.68,21.76,21.2,21.28,171000.0
2012-09-24,21.83,21.87,21.12,21.68,144000.0
2012-09-25,21.68,21.76,21.36,21.36,64000.0
2012-09-26,21.6,22.11,21.16,21.64,169000.0
2012-09-27,21.68,22.07,21.36,21.44,110000.0
2012-09-28,21.52,21.76,21.4,21.4,109000.0
2012-10-01,21.76,21.76,20.73,20.73,105000.0
2012-10-02,20.96,21.2,20.73,20.77,113000.0
2012-10-03,20.77,20.77,20.29,20.33,121000.0
2012-10-04,20.33,20.33,19.94,19.94,89000.0
2012-10-05,20.17,20.17,19.86,19.98,74000.0
2012-10-08,19.9,19.98,19.38,19.38,137000.0
2012-10-09,19.42,19.42,18.99,18.99,97000.0
2012-10-11,18.83,18.83,18.23,18.23,99000.0
2012-10-12,18.35,18.35,17.48,17.48,89000.0
2012-10-15,17.48,17.48,16.34,16.34,191000.0
2012-10-16,16.38,17.05,16.26,16.85,93000.0
2012-10-17,17.01,17.01,16.61,16.61,87000.0
2012-10-18,16.61,17.76,16.61,17.76,148000.0
2012-10-19,18.75,18.99,18.35,18.99,230000.0
2012-10-22,19.54,20.17,18.99,19.38,543000.0
2012-10-23,19.62,19.66,18.2,18.2,265000.0
2012-10-24,18.2,18.2,17.4,17.48,101000.0
2012-10-25,17.56,17.88,16.69,16.69,106000.0
2012-10-26,17.01,17.01,16.34,16.34,152000.0
2012-10-29,16.14,16.14,15.23,15.23,135000.0
2012-10-30,14.64,16.1,14.64,15.66,79000.0
2012-10-31,15.43,15.43,14.91,15.03,38000.0
2012-11-01,14.79,14.79,14.28,14.4,97000.0
2012-11-02,14.56,14.87,14.32,14.44,60000.0
2012-11-05,14.44,14.44,13.77,13.84,35000.0
2012-11-06,13.92,13.92,13.21,13.53,107000.0
2012-11-07,13.61,14.44,13.61,14.44,78000.0
2012-11-08,14.44,14.71,14.4,14.71,93000.0
2012-11-09,14.24,15.19,14.24,15.03,70000.0
2012-11-12,14.71,14.79,14.56,14.56,56000.0
2012-11-13,14.83,14.83,14.16,14.52,25000.0
2012-11-14,14.24,14.28,14.24,14.28,7000.0
2012-11-15,13.84,14.12,13.84,14.08,31000.0
2012-11-16,14.12,14.12,13.92,14.08,10000.0
2012-11-19,14.16,14.16,13.88,14.08,16000.0
2012-11-20,14.08,14.16,13.88,13.88,17000.0
2012-11-21,13.88,14.24,13.88,14.24,46000.0
2012-11-22,13.96,14.0,13.69,13.69,25000.0
2012-11-23,13.69,13.84,13.69,13.84,10000.0
2012-11-26,14.08,14.79,14.08,14.44,62000.0
2012-11-27,14.08,14.4,14.04,14.04,23000.0
2012-11-28,14.24,14.32,14.24,14.32,3000.0
2012-11-29,14.36,15.31,14.36,15.31,138000.0
2012-11-30,16.34,16.38,15.82,16.06,278000.0
2012-12-03,15.74,15.82,15.19,15.43,63000.0
2012-12-04,15.07,15.51,15.07,15.47,52000.0
2012-12-05,15.31,16.06,15.31,16.06,56000.0
2012-12-06,16.14,16.18,15.54,15.54,96000.0
2012-12-07,15.66,15.66,14.87,14.91,58000.0
2012-12-10,14.79,14.87,14.28,14.48,70000.0
2012-12-11,14.32,14.32,14.0,14.28,54000.0
2012-12-12,14.4,14.4,14.08,14.24,43000.0
2012-12-13,14.12,14.4,14.08,14.32,19000.0
2012-12-14,14.32,14.4,14.16,14.32,30000.0
2012-12-17,14.08,14.16,13.84,13.84,71000.0
2012-12-18,13.84,14.79,13.84,14.79,127000.0
2012-12-19,15.03,15.19,14.79,14.87,126000.0
2012-12-20,14.64,14.71,14.2,14.56,48000.0
2012-12-21,14.32,14.71,14.32,14.56,15000.0
2012-12-22,14.56,14.87,14.52,14.71,49000.0
2012-12-24,14.64,14.67,14.32,14.56,27000.0
2012-12-25,14.71,15.03,14.67,14.87,83000.0
2012-12-26,15.03,15.03,14.71,14.71,40000.0
2012-12-27,14.64,15.03,14.64,15.03,27000.0
2012-12-28,16.06,16.06,16.06,16.06,297000.0
2013-01-02,16.69,17.17,16.18,17.17,723000.0
2013-01-03,17.01,17.01,16.42,16.65,327000.0
2013-01-04,16.22,16.49,15.82,15.82,237000.0
2013-01-07,15.43,15.58,15.07,15.27,164000.0
2013-01-08,15.07,15.66,15.07,15.39,92000.0
2013-01-09,15.27,15.62,15.15,15.62,98000.0
2013-01-10,15.66,15.66,14.56,14.71,269000.0
2013-01-11,14.64,15.35,14.32,15.27,219000.0
2013-01-14,15.19,15.62,14.95,15.23,90000.0
2013-01-15,15.19,15.47,15.11,15.11,113000.0
2013-01-16,15.03,15.43,14.67,14.87,87000.0
2013-01-17,14.87,15.31,14.48,14.48,80000.0
2013-01-18,14.79,14.79,14.64,14.67,103000.0
2013-01-21,14.6,14.64,14.56,14.56,41000.0
2013-01-22,14.71,14.79,14.48,14.48,27000.0
2013-01-23,14.56,15.47,14.56,15.03,161000.0
2013-01-24,14.79,15.15,14.75,14.79,85000.0
2013-01-25,14.87,15.15,14.79,14.87,41000.0
2013-01-28,14.79,14.79,14.64,14.67,47000.0
2013-01-29,14.87,15.27,14.75,14.91,64000.0
2013-01-30,14.91,15.94,14.91,15.58,291000.0
2013-01-31,15.39,15.39,15.11,15.11,158000.0
2013-02-01,15.11,15.23,14.91,15.15,58000.0
2013-02-04,15.27,16.14,15.23,15.7,240000.0
2013-02-05,15.51,15.7,15.31,15.66,110000.0
2013-02-06,15.7,15.74,15.39,15.43,125000.0
2013-02-18,15.51,15.7,15.35,15.51,69000.0
2013-02-19,15.51,15.51,15.31,15.31,53000.0
2013-02-20,15.43,15.43,15.23,15.31,29000.0
2013-02-21,15.23,15.31,15.07,15.07,41000.0
2013-02-22,15.03,15.03,14.32,14.87,149000.0
2013-02-23,14.87,14.87,14.56,14.64,63000.0
2013-02-25,14.67,14.79,14.56,14.56,50000.0
2013-02-26,14.56,14.56,14.48,14.52,43000.0
2013-02-27,14.71,14.83,14.56,14.67,41000.0
2013-03-01,14.71,15.11,14.71,14.95,63000.0
2013-03-04,14.83,14.83,14.36,14.48,49000.0
2013-03-05,14.52,14.6,14.48,14.48,25000.0
2013-03-06,14.48,14.71,14.48,14.6,46000.0
2013-03-07,14.6,14.75,14.56,14.64,56000.0
2013-03-08,14.48,14.75,14.48,14.64,39000.0
2013-03-11,14.71,15.43,14.64,15.03,121000.0
2013-03-12,14.99,15.03,14.48,14.56,62000.0
2013-03-13,14.71,15.54,14.64,15.54,355000.0
2013-03-14,15.66,16.38,15.35,15.66,473000.0
2013-03-15,15.74,15.74,15.19,15.31,96000.0
2013-03-18,14.87,15.11,14.67,14.79,125000.0
2013-03-19,14.79,15.03,14.79,14.95,36000.0
2013-03-20,13.92,14.64,13.92,14.44,92000.0
2013-03-21,14.32,14.6,14.32,14.6,69000.0
2013-03-22,14.44,14.52,14.32,14.36,46000.0
2013-03-25,14.4,14.71,14.4,14.52,48000.0
2013-03-26,14.52,14.56,14.36,14.44,38000.0
2013-03-27,14.44,14.79,14.4,14.56,70000.0
2013-03-28,14.44,14.95,14.32,14.95,91000.0
2013-03-29,14.99,15.03,14.64,14.87,53000.0
2013-04-01,14.64,14.67,14.4,14.48,90000.0
2013-04-02,14.48,14.75,14.48,14.52,50000.0
2013-04-03,14.56,15.51,14.56,15.51,214000.0
2013-04-08,15.43,16.57,15.15,16.42,702000.0
2013-04-09,16.61,17.56,16.61,17.56,1167000.0
2013-04-10,17.25,17.25,16.34,16.34,568000.0
2013-04-11,16.06,16.06,15.35,15.35,461000.0
2013-04-12,15.62,15.74,15.35,15.51,166000.0
2013-04-15,15.74,15.98,15.35,15.66,158000.0
2013-04-16,15.15,15.47,15.15,15.47,93000.0
2013-04-17,15.66,15.66,15.31,15.35,65000.0
2013-04-18,15.19,15.43,15.15,15.23,114000.0
2013-04-19,15.31,16.26,15.31,16.26,175000.0
2013-04-22,16.26,17.32,16.1,16.1,498000.0
2013-04-23,16.1,16.3,15.74,15.74,191000.0
2013-04-24,15.86,16.1,15.66,15.7,115000.0
2013-04-25,15.62,15.86,15.51,15.58,85000.0
2013-04-26,15.74,16.61,15.66,16.26,301000.0
2013-04-29,16.34,16.57,15.9,15.9,103000.0
2013-04-30,16.02,16.14,15.82,16.1,57000.0
2013-05-02,16.1,16.42,16.1,16.14,51000.0
2013-05-03,16.14,16.38,15.62,15.62,148000.0
2013-05-06,15.78,15.9,15.58,15.82,162000.0
2013-05-07,15.9,15.9,15.74,15.74,55000.0
2013-05-08,15.74,15.74,15.35,15.39,249000.0
2013-05-09,15.39,15.7,15.39,15.66,30000.0
2013-05-10,15.66,16.26,15.66,15.9,61000.0
2013-05-13,16.14,16.14,15.58,15.7,31000.0
2013-05-14,15.7,15.7,15.39,15.39,82000.0
2013-05-15,15.27,15.47,15.27,15.35,67000.0
2013-05-16,15.66,15.66,15.31,15.31,72000.0
2013-05-17,15.31,15.43,15.11,15.23,106000.0
2013-05-20,15.31,15.31,14.83,15.03,110000.0
2013-05-21,15.11,15.58,15.11,15.39,62000.0
2013-05-22,15.43,15.74,15.27,15.74,127000.0
2013-05-23,15.74,16.1,15.74,15.82,125000.0
2013-05-24,15.51,15.74,15.51,15.54,49000.0
2013-05-27,15.74,15.74,15.51,15.62,53000.0
2013-05-28,15.62,15.62,15.27,15.31,53000.0
2013-05-29,15.54,15.54,15.31,15.35,26000.0
2013-05-30,15.35,15.54,15.35,15.35,34000.0
2013-05-31,15.43,15.58,15.43,15.54,41000.0
2013-06-03,15.51,15.51,15.43,15.43,24000.0
2013-06-04,15.47,15.47,15.43,15.47,26000.0
2013-06-05,15.51,16.49,15.51,15.86,202000.0
2013-06-06,15.74,15.82,15.47,15.51,68000.0
2013-06-07,15.27,15.58,15.11,15.27,79000.0
2013-06-10,15.39,15.51,15.35,15.35,6000.0
2013-06-11,16.38,16.38,15.47,15.74,64000.0
2013-06-13,15.74,15.74,15.43,15.58,57000.0
2013-06-14,15.51,15.51,15.35,15.43,48000.0
2013-06-17,15.43,15.58,15.43,15.58,10000.0
2013-06-18,15.58,15.66,15.47,15.66,22000.0
2013-06-19,15.66,15.86,15.66,15.7,23000.0
2013-06-20,15.54,15.54,15.47,15.47,17000.0
2013-06-21,15.27,15.58,15.11,15.39,37000.0
2013-06-24,15.54,15.54,15.35,15.35,38000.0
2013-06-25,15.11,15.35,14.99,15.03,107000.0
2013-06-26,15.27,15.27,14.71,14.87,60000.0
2013-06-27,15.03,15.51,15.03,15.07,55000.0
2013-06-28,15.07,15.07,15.03,15.07,13000.0
2013-07-01,15.07,15.35,15.07,15.07,24000.0
2013-07-02,15.23,15.35,15.03,15.03,27000.0
2013-07-03,15.11,15.11,14.87,14.91,16000.0
2013-07-04,14.67,14.95,14.67,14.83,13000.0
2013-07-05,14.91,15.03,14.67,14.67,38000.0
2013-07-08,14.83,15.51,14.83,15.11,24000.0
2013-07-09,15.11,15.15,15.11,15.15,6000.0
2013-07-10,15.23,15.23,15.11,15.11,7000.0
2013-07-11,15.15,15.23,14.87,14.87,16000.0
2013-07-12,15.03,15.11,14.95,14.95,18000.0
2013-07-15,14.99,15.03,14.79,14.87,34000.0
2013-07-16,15.35,15.35,14.91,14.91,10000.0
2013-07-17,14.91,14.91,14.83,14.91,16000.0
2013-07-18,14.91,14.91,14.79,14.79,53000.0
2013-07-19,14.87,14.95,14.83,14.83,27000.0
2013-07-22,14.95,15.15,14.95,15.07,19000.0
2013-07-23,15.03,15.07,14.91,14.99,21000.0
2013-07-24,15.11,15.19,14.91,14.91,21000.0
2013-07-25,14.91,15.03,14.87,14.91,17000.0
2013-07-26,14.91,15.03,14.79,14.83,65000.0
2013-07-29,14.91,15.11,14.91,15.11,24000.0
2013-07-30,14.95,15.19,14.95,15.03,15000.0
2013-07-31,15.03,15.03,14.83,14.91,43000.0
2013-08-01,14.91,14.95,14.83,14.95,60000.0
2013-08-02,14.95,15.98,14.95,15.31,216000.0
2013-08-05,15.39,15.51,15.11,15.23,63000.0
2013-08-06,15.11,15.19,14.87,14.87,61000.0
2013-08-07,14.87,14.87,14.67,14.67,39000.0
2013-08-08,14.67,14.79,14.67,14.75,28000.0
2013-08-09,14.75,14.83,14.71,14.71,24000.0
2013-08-12,14.67,14.71,14.52,14.52,44000.0
2013-08-13,14.52,14.56,14.36,14.36,49000.0
2013-08-14,14.36,14.64,14.08,14.08,82000.0
2013-08-15,13.92,14.12,13.84,13.88,71000.0
2013-08-16,13.88,13.88,13.45,13.45,142000.0
2013-08-19,13.61,13.61,13.41,13.53,54000.0
2013-08-20,13.53,13.53,13.45,13.45,27000.0
2013-08-22,13.41,13.49,13.41,13.49,25000.0
2013-08-23,13.41,13.84,13.41,13.61,39000.0
2013-08-26,13.61,13.61,13.45,13.45,15000.0
2013-08-27,13.53,13.53,13.37,13.37,55000.0
2013-08-28,13.45,14.28,13.45,13.84,137000.0
2013-08-29,13.84,13.84,13.53,13.53,63000.0
2013-08-30,13.53,13.65,13.49,13.49,49000.0
2013-09-02,13.45,13.53,13.45,13.53,40000.0
2013-09-03,13.53,14.44,13.53,14.44,169000.0
2013-09-04,14.64,15.43,14.64,15.43,927000.0
2013-09-05,15.11,15.27,14.52,14.6,298000.0
2013-09-06,14.48,14.87,14.48,14.79,172000.0
2013-09-09,14.71,14.79,14.48,14.48,111000.0
2013-09-10,14.48,15.47,14.48,15.47,145000.0
2013-09-11,15.66,15.66,14.71,14.75,215000.0
2013-09-12,14.64,14.67,14.48,14.52,158000.0
2013-09-13,14.44,14.75,14.4,14.48,112000.0
2013-09-14,14.56,14.56,14.48,14.48,34000.0
2013-09-16,14.48,14.79,14.48,14.56,85000.0
2013-09-17,14.52,14.67,14.48,14.48,67000.0
2013-09-18,14.48,14.79,14.48,14.6,70000.0
2013-09-23,14.6,14.83,14.6,14.6,87000.0
2013-09-24,14.64,14.67,14.56,14.56,55000.0
2013-09-25,14.56,14.6,14.52,14.52,72000.0
2013-09-26,14.56,14.71,14.56,14.64,59000.0
2013-09-27,14.71,14.99,14.67,14.67,92000.0
2013-09-30,14.71,14.91,14.67,14.75,58000.0
2013-10-01,14.79,14.95,14.71,14.87,137000.0
2013-10-02,15.15,15.66,15.15,15.19,364000.0
2013-10-03,15.11,15.23,15.03,15.11,167000.0
2013-10-04,15.19,15.23,14.95,14.95,125000.0
2013-10-07,15.07,15.58,15.03,15.15,152000.0
2013-10-08,15.11,15.19,14.95,15.03,82000.0
2013-10-09,15.11,15.23,14.99,15.03,112000.0
2013-10-11,15.19,15.19,14.91,14.91,79000.0
2013-10-14,14.91,14.99,14.75,14.75,111000.0
2013-10-15,14.87,14.95,14.83,14.95,32000.0
2013-10-16,15.03,15.03,14.91,14.95,60000.0
2013-10-17,14.95,14.99,14.83,14.99,51000.0
2013-10-18,15.03,15.31,15.03,15.23,81000.0
2013-10-21,15.27,15.27,15.07,15.07,44000.0
2013-10-22,15.15,15.27,15.11,15.23,96000.0
2013-10-23,15.27,15.31,15.11,15.19,95000.0
2013-10-24,15.27,15.39,15.15,15.39,110000.0
2013-10-25,15.27,15.43,15.07,15.07,92000.0
2013-10-28,15.11,15.31,14.91,14.91,122000.0
2013-10-29,14.91,14.99,14.75,14.83,62000.0
2013-10-30,14.79,14.83,14.71,14.71,67000.0
2013-10-31,14.79,14.83,14.71,14.71,30000.0
2013-11-01,14.79,14.79,14.67,14.71,46000.0
2013-11-04,14.83,15.03,14.75,14.75,32000.0
2013-11-05,14.75,14.75,13.84,13.84,243000.0
2013-11-06,13.84,13.96,13.61,13.65,143000.0
2013-11-07,13.69,13.84,13.69,13.73,59000.0
2013-11-08,13.77,14.0,13.77,13.84,58000.0
2013-11-11,13.84,13.84,13.57,13.57,83000.0
2013-11-12,13.57,13.57,13.21,13.21,133000.0
2013-11-13,13.21,13.49,13.21,13.29,110000.0
2013-11-14,13.41,13.45,13.25,13.25,114000.0
2013-11-15,13.29,13.41,13.25,13.37,25000.0
2013-11-18,13.29,13.37,13.21,13.21,25000.0
2013-11-19,13.29,13.33,13.21,13.21,92000.0
2013-11-20,13.21,13.25,13.05,13.05,61000.0
2013-11-21,13.05,13.05,12.78,12.82,34000.0
2013-11-22,12.97,13.05,12.1,12.26,168000.0
2013-11-25,12.3,12.42,12.3,12.42,10000.0
2013-11-26,12.42,12.82,12.42,12.82,45000.0
2013-11-27,12.89,12.89,12.66,12.7,44000.0
2013-11-28,12.74,12.93,12.74,12.78,47000.0
2013-11-29,12.54,12.66,12.54,12.62,28000.0
2013-12-02,12.66,12.66,12.46,12.46,40000.0
2013-12-03,12.42,12.66,12.34,12.5,49000.0
2013-12-04,12.5,12.54,12.42,12.46,25000.0
2013-12-05,12.5,12.54,12.42,12.46,60000.0
2013-12-06,12.5,13.29,12.5,13.05,86000.0
2013-12-09,12.97,12.97,12.78,12.78,62000.0
2013-12-10,12.74,13.37,12.62,13.33,133000.0
2013-12-11,13.25,13.25,13.09,13.17,80000.0
2013-12-12,13.09,13.17,13.05,13.05,43000.0
2013-12-13,13.09,13.45,13.09,13.29,86000.0
2013-12-16,13.37,13.37,13.13,13.13,35000.0
2013-12-17,13.13,13.13,12.97,12.97,22000.0
2013-12-18,12.89,12.97,12.89,12.93,49000.0
2013-12-19,13.29,13.29,12.93,12.97,23000.0
2013-12-20,13.01,13.01,12.82,12.86,68000.0
2013-12-23,12.86,12.93,12.86,12.89,51000.0
2013-12-24,12.93,13.01,12.93,12.93,39000.0
2013-12-25,12.86,13.01,12.86,13.01,32000.0
2013-12-26,12.97,13.25,12.97,13.21,52000.0
2013-12-27,13.17,13.45,13.13,13.33,76000.0
2013-12-30,13.25,13.41,13.25,13.29,88000.0
2013-12-31,13.25,14.16,13.25,13.84,272000.0
2014-01-02,13.84,14.08,13.65,13.73,89000.0
2014-01-03,13.69,13.73,13.57,13.73,72000.0
2014-01-06,13.65,13.84,13.65,13.8,61000.0
2014-01-07,13.92,14.64,13.92,14.24,222000.0
2014-01-08,14.24,14.6,14.24,14.44,104000.0
2014-01-09,14.48,14.6,14.32,14.32,144000.0
2014-01-10,14.4,14.48,14.08,14.12,127000.0
2014-01-13,14.12,14.2,14.0,14.0,95000.0
2014-01-14,13.96,14.04,13.92,13.92,51000.0
2014-01-15,13.92,14.44,13.92,14.16,60000.0
2014-01-16,14.16,14.52,14.16,14.4,146000.0
2014-01-17,14.36,14.36,14.16,14.16,63000.0
2014-01-20,14.2,14.24,14.04,14.04,68000.0
2014-01-21,14.12,14.12,14.04,14.04,51000.0
2014-01-22,14.08,14.08,13.92,13.92,53000.0
2014-01-23,13.92,13.96,13.84,13.84,56000.0
2014-01-24,13.84,13.84,13.45,13.53,75000.0
2014-01-27,13.37,13.37,13.29,13.29,26000.0
2014-02-05,13.05,13.29,13.05,13.25,25000.0
2014-02-06,13.37,13.53,13.37,13.37,45000.0
2014-02-07,13.41,13.53,13.37,13.41,50000.0
2014-02-10,14.32,14.32,14.32,14.32,62000.0
2014-02-11,15.31,15.31,15.31,15.31,128000.0
2014-02-12,16.38,16.38,16.38,16.38,193000.0
2014-02-13,17.48,17.48,16.77,17.4,1999000.0
2014-02-14,17.4,17.72,16.81,16.81,931000.0
2014-02-17,17.13,17.96,16.85,17.96,688000.0
2014-02-18,18.59,18.59,17.88,18.2,986000.0
2014-02-19,18.27,18.67,17.56,18.0,697000.0
2014-02-20,17.72,17.96,17.21,17.25,607000.0
2014-02-21,17.25,17.72,17.09,17.25,399000.0
2014-02-24,18.16,18.16,17.4,17.44,425000.0
2014-02-25,17.48,17.72,17.25,17.29,293000.0
2014-02-26,17.32,18.47,17.25,18.47,652000.0
2014-02-27,19.26,19.3,17.8,17.92,858000.0
2014-03-03,18.0,18.91,17.96,18.79,458000.0
2014-03-04,18.95,18.99,18.27,18.31,301000.0
2014-03-05,18.55,18.63,17.52,17.56,539000.0
2014-03-06,17.8,18.2,17.68,18.2,198000.0
2014-03-07,18.2,18.51,17.8,17.88,277000.0
2014-03-10,18.67,19.1,18.23,19.1,600000.0
2014-03-11,19.94,20.01,18.79,19.26,727000.0
2014-03-12,18.99,19.18,18.63,18.71,320000.0
2014-03-13,18.71,18.71,18.43,18.71,240000.0
2014-03-14,18.71,19.1,18.43,18.79,190000.0
2014-03-17,18.99,18.99,18.2,18.23,319000.0
2014-03-18,18.43,18.43,17.68,17.68,368000.0
2014-03-19,17.68,17.96,17.48,17.8,378000.0
2014-03-20,17.8,17.8,17.29,17.29,222000.0
2014-03-21,17.32,17.4,17.09,17.09,167000.0
2014-03-24,16.89,17.4,16.34,17.01,110000.0
2014-03-25,17.8,18.2,17.64,18.2,303000.0
2014-03-26,19.1,19.1,18.04,18.2,545000.0
2014-03-27,18.2,18.2,17.56,17.72,234000.0
2014-03-28,17.72,18.43,17.72,18.2,326000.0
2014-03-31,18.2,18.51,17.92,18.08,140000.0
2014-04-01,18.39,18.39,18.04,18.12,166000.0
2014-04-02,18.12,19.38,18.12,19.34,1262000.0
2014-04-03,18.87,20.69,18.71,20.69,1333000.0
2014-04-07,22.11,22.11,21.91,22.11,1292000.0
2014-04-08,22.31,23.65,20.88,23.26,2563000.0
2014-04-09,23.26,23.89,22.31,23.69,1350000.0
2014-04-10,24.13,25.31,24.13,25.31,3302000.0
2014-04-11,25.0,26.11,23.77,24.92,1959000.0
2014-04-14,24.52,24.88,23.18,23.18,1300000.0
2014-04-15,22.55,23.26,21.99,22.7,1004000.0
2014-04-16,22.78,23.02,22.07,22.63,858000.0
2014-04-17,23.26,23.42,22.82,22.94,758000.0
2014-04-18,23.34,23.34,22.23,22.23,556000.0
2014-04-21,22.07,22.51,22.07,22.11,377000.0
2014-04-22,22.15,22.35,22.11,22.11,371000.0
2014-04-23,22.15,22.31,21.08,21.12,641000.0
2014-04-24,21.12,21.36,20.69,20.69,364000.0
2014-04-25,20.57,20.57,19.26,19.26,795000.0
2014-04-28,18.27,18.99,17.92,18.59,587000.0
2014-04-29,18.75,19.86,18.75,19.86,223000.0
2014-04-30,19.86,21.04,19.78,19.78,788000.0
2014-05-02,19.78,20.41,19.62,20.09,246000.0
2014-05-05,20.09,20.88,19.82,20.57,298000.0
2014-05-06,20.73,20.88,20.33,20.33,230000.0
2014-05-07,20.33,20.49,19.78,19.78,356000.0
2014-05-08,19.62,20.01,19.54,19.78,261000.0
2014-05-09,19.78,20.01,19.7,19.7,177000.0
2014-05-12,19.74,19.74,18.91,19.07,324000.0
2014-05-13,18.99,19.46,18.91,18.95,236000.0
2014-05-14,18.99,19.14,18.95,19.07,74000.0
2014-05-15,19.03,19.03,18.83,18.83,89000.0
2014-05-16,18.83,18.99,18.47,18.55,169000.0
2014-05-19,18.51,19.07,18.2,19.07,213000.0
2014-05-20,19.22,19.22,18.79,18.91,112000.0
2014-05-21,18.87,18.87,18.71,18.75,100000.0
2014-05-22,18.79,19.22,18.79,19.1,121000.0
2014-05-23,19.38,20.41,19.38,20.41,131000.0
2014-05-26,21.36,21.79,20.96,21.44,872000.0
2014-05-27,21.44,22.07,21.04,21.36,560000.0
2014-05-28,21.36,21.36,20.01,20.81,459000.0
2014-05-29,20.65,20.96,20.33,20.37,189000.0
2014-05-30,20.37,20.37,19.86,20.05,326000.0
2014-06-03,20.09,20.41,19.94,20.17,145000.0
2014-06-04,20.21,20.77,20.05,20.49,261000.0
2014-06-05,20.45,20.57,19.98,20.21,286000.0
2014-06-06,21.6,21.6,21.6,21.6,327000.0
2014-06-09,23.1,23.1,21.91,22.78,1672000.0
2014-06-10,22.23,22.59,21.68,21.68,577000.0
2014-06-11,21.83,22.11,21.52,21.68,309000.0
2014-06-12,21.52,22.55,21.44,22.07,416000.0
2014-06-13,21.99,21.99,21.52,21.76,238000.0
2014-06-16,21.87,21.87,21.28,21.28,219000.0
2014-06-17,21.28,21.83,21.0,21.56,209000.0
2014-06-18,21.52,21.52,20.92,20.92,268000.0
2014-06-19,21.04,21.28,21.04,21.08,144000.0
2014-06-20,21.24,21.4,20.96,20.96,193000.0
2014-06-23,20.96,21.08,20.33,20.96,233000.0
2014-06-24,21.04,21.6,21.04,21.36,148000.0
2014-06-25,21.52,22.82,21.24,22.82,875000.0
2014-06-26,23.73,23.73,22.51,22.94,1190000.0
2014-06-27,22.86,23.34,22.23,23.18,790000.0
2014-06-30,23.34,24.8,23.14,24.72,1941000.0
2014-07-01,25.79,25.79,23.65,24.52,1614000.0
2014-07-02,25.0,25.0,23.65,23.73,914000.0
2014-07-03,23.89,24.09,23.57,23.85,412000.0
2014-07-04,24.25,24.92,24.13,24.84,711000.0
